AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
IAD,Washington Dulles International Airport,150,0,0,0,0,0,0,0,8,4,1,2024-11-28,0,0100 - 0200,2024-12-06 00:00:00,6,1,80,6,A541,International A,154,0,74,4
IAD,Washington Dulles International Airport,314,0,5,0,0,0,0,4,9,9,2,2024-11-28,7,0300 - 0400,2024-12-06 00:00:00,16,5,210,16,A541,International A,328,1,118,15
IAD,Washington Dulles International Airport,202,0,50,0,0,0,0,6,8,7,1,2024-11-28,7,0500 - 0600,2024-12-06 00:00:00,27,9,119,27,A541,International A,259,3,140,27
IAD,Washington Dulles International Airport,69,0,0,0,0,0,0,0,7,1,2,2024-11-28,4,0600 - 0700,2024-12-06 00:00:00,0,0,35,0,A541,International A,70,0,35,0
IAD,Washington Dulles International Airport,417,0,157,57,0,0,0,11,20,27,3,2024-11-28,65,0700 - 0800,2024-12-06 00:00:00,40,14,290,40,A541,International A,658,9,368,37
IAD,Washington Dulles International Airport,160,0,0,0,0,0,0,0,10,5,1,2024-11-28,22,0900 - 1000,2024-12-06 00:00:00,8,1,74,8,A541,International A,165,0,91,8
IAD,Washington Dulles International Airport,382,0,24,0,0,0,0,3,13,10,2,2024-11-28,20,1100 - 1200,2024-12-06 00:00:00,19,2,172,19,A541,International A,416,3,244,19
IAD,Washington Dulles International Airport,75,0,0,0,0,0,0,0,11,2,1,2024-11-28,13,1200 - 1300,2024-12-06 00:00:00,3,0,62,3,A541,International A,77,0,15,1
IAD,Washington Dulles International Airport,620,0,19,0,0,0,0,2,14,18,6,2024-11-28,93,1300 - 1400,2024-12-06 00:00:00,24,2,284,21,A541,International A,657,2,373,24
IAD,Washington Dulles International Airport,740,0,271,131,36,2,0,12,17,38,11,2024-11-28,191,1400 - 1500,2024-12-06 00:00:00,65,19,453,65,A541,International A,1218,9,765,60
