AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHX,Phoenix Sky Harbor International Airport,149,0,0,0,0,0,0,1,8,2,2,2025-04-02,21,1300 - 1400,2025-04-10 00:00:00,7,1,104,7,A263,Main,151,1,47,7
PHX,Phoenix Sky Harbor International Airport,305,0,0,0,0,0,0,1,8,7,3,2025-04-02,47,1400 - 1500,2025-04-10 00:00:00,6,1,13,6,A263,Main,312,1,299,6
PHX,Phoenix Sky Harbor International Airport,483,0,117,0,0,0,0,7,6,11,5,2025-04-02,80,1500 - 1600,2025-04-10 00:00:00,30,12,136,30,A263,Main,611,6,475,25
PHX,Phoenix Sky Harbor International Airport,87,0,2,0,0,0,0,5,6,4,1,2025-04-02,18,1600 - 1700,2025-04-10 00:00:00,19,8,7,15,A263,Main,93,5,86,19
PHX,Phoenix Sky Harbor International Airport,127,0,0,0,0,0,0,1,6,2,1,2025-04-02,13,1700 - 1800,2025-04-10 00:00:00,5,2,13,5,A263,Main,129,1,116,5
PHX,Phoenix Sky Harbor International Airport,336,0,336,79,10,0,0,17,8,22,5,2025-04-02,70,1800 - 1900,2025-04-10 00:00:00,48,24,251,48,A263,Main,783,14,532,40
PHX,Phoenix Sky Harbor International Airport,284,0,0,0,0,0,0,3,6,2,2,2025-04-02,24,1900 - 2000,2025-04-10 00:00:00,9,4,19,9,A263,Main,286,3,267,9
PHX,Phoenix Sky Harbor International Airport,55,0,15,0,0,0,0,9,4,4,1,2025-04-03,2,0700 - 0800,2025-04-11 00:00:00,19,9,46,19,A263,Main,74,9,28,17
PHX,Phoenix Sky Harbor International Airport,90,0,0,0,0,0,0,2,4,4,2,2025-04-03,11,0800 - 0900,2025-04-11 00:00:00,8,3,61,8,A263,Main,94,1,33,6
PHX,Phoenix Sky Harbor International Airport,127,0,0,0,0,0,0,3,4,4,1,2025-04-03,12,0900 - 1000,2025-04-11 00:00:00,10,3,128,10,A263,Main,131,0,3,1
PHX,Phoenix Sky Harbor International Airport,62,0,14,0,0,0,0,8,6,2,1,2025-04-03,4,1100 - 1200,2025-04-11 00:00:00,18,10,52,18,A263,Main,78,5,26,18
PHX,Phoenix Sky Harbor International Airport,354,0,84,43,0,0,0,11,10,13,4,2025-04-03,75,1200 - 1300,2025-04-11 00:00:00,36,18,201,36,A263,Main,494,6,293,33
PHX,Phoenix Sky Harbor International Airport,245,0,56,8,0,0,0,7,8,14,3,2025-04-03,47,1300 - 1400,2025-04-11 00:00:00,34,12,167,34,A263,Main,323,3,156,16
PHX,Phoenix Sky Harbor International Airport,437,0,103,0,0,0,0,7,7,16,5,2025-04-03,106,1400 - 1500,2025-04-11 00:00:00,29,13,33,29,A263,Main,556,6,523,29
PHX,Phoenix Sky Harbor International Airport,150,0,0,0,0,0,0,4,5,5,2,2025-04-03,9,1500 - 1600,2025-04-11 00:00:00,11,4,39,10,A263,Main,155,4,116,11
PHX,Phoenix Sky Harbor International Airport,120,0,0,0,0,0,0,1,6,0,1,2025-04-03,14,1600 - 1700,2025-04-11 00:00:00,10,2,9,4,A263,Main,120,1,111,10
PHX,Phoenix Sky Harbor International Airport,451,0,82,55,34,30,0,15,7,22,4,2025-04-03,64,1700 - 1800,2025-04-11 00:00:00,72,22,305,72,A263,Main,674,9,369,37
PHX,Phoenix Sky Harbor International Airport,226,0,92,25,33,8,0,17,6,7,3,2025-04-03,44,1800 - 1900,2025-04-11 00:00:00,65,41,93,65,A263,Main,391,10,298,40
PHX,Phoenix Sky Harbor International Airport,101,0,0,0,0,0,0,1,5,1,1,2025-04-03,12,1900 - 2000,2025-04-11 00:00:00,6,2,19,5,A263,Main,102,1,83,6
PHX,Phoenix Sky Harbor International Airport,128,0,28,0,0,0,0,7,4,9,2,2025-04-04,4,0800 - 0900,2025-04-12 00:00:00,26,11,81,26,A263,Main,165,4,84,24
PHX,Phoenix Sky Harbor International Airport,31,0,0,0,0,0,0,2,4,0,1,2025-04-04,3,0900 - 1000,2025-04-12 00:00:00,5,2,29,5,A263,Main,31,0,2,0
PHX,Phoenix Sky Harbor International Airport,238,0,44,0,0,0,0,6,8,11,3,2025-04-04,38,1200 - 1300,2025-04-12 00:00:00,28,13,123,28,A263,Main,293,1,170,23
PHX,Phoenix Sky Harbor International Airport,316,0,153,46,2,0,0,12,8,17,4,2025-04-04,82,1300 - 1400,2025-04-12 00:00:00,46,19,158,46,A263,Main,534,9,376,40
PHX,Phoenix Sky Harbor International Airport,244,0,13,0,0,0,0,6,7,4,2,2025-04-04,30,1400 - 1500,2025-04-12 00:00:00,16,0,0,0,A263,Main,261,6,261,16
PHX,Phoenix Sky Harbor International Airport,488,0,0,0,0,0,0,4,7,14,4,2025-04-04,60,1500 - 1600,2025-04-12 00:00:00,14,3,56,11,A263,Main,502,4,446,14
PHX,Phoenix Sky Harbor International Airport,431,0,163,81,56,0,0,17,7,36,4,2025-04-04,66,1700 - 1800,2025-04-12 00:00:00,59,29,252,59,A263,Main,767,11,515,43
PHX,Phoenix Sky Harbor International Airport,125,0,52,0,0,0,0,12,7,7,1,2025-04-04,17,1800 - 1900,2025-04-12 00:00:00,23,22,8,23,A263,Main,184,11,176,23
PHX,Phoenix Sky Harbor International Airport,78,0,44,0,0,0,0,11,4,5,1,2025-04-05,3,0700 - 0800,2025-04-13 00:00:03,25,14,73,25,A263,Main,127,7,54,18
PHX,Phoenix Sky Harbor International Airport,41,0,0,0,0,0,0,0,4,0,1,2025-04-05,5,0900 - 1000,2025-04-13 00:00:03,3,1,26,3,A263,Main,41,0,15,0
PHX,Phoenix Sky Harbor International Airport,120,0,0,0,0,0,0,1,4,0,1,2025-04-05,15,1100 - 1200,2025-04-13 00:00:03,9,1,3,2,A263,Main,120,1,117,9
PHX,Phoenix Sky Harbor International Airport,232,0,85,64,52,0,0,19,6,7,3,2025-04-05,46,1200 - 1300,2025-04-13 00:00:03,56,26,256,56,A263,Main,440,8,184,52
PHX,Phoenix Sky Harbor International Airport,144,0,15,100,131,15,0,31,6,15,3,2025-04-05,62,1300 - 1400,2025-04-13 00:00:03,64,39,192,64,A263,Main,420,24,228,60
PHX,Phoenix Sky Harbor International Airport,145,0,124,101,0,0,0,19,6,9,3,2025-04-05,64,1400 - 1500,2025-04-13 00:00:03,40,11,36,40,A263,Main,379,20,343,40
PHX,Phoenix Sky Harbor International Airport,346,0,15,0,0,0,0,5,7,11,3,2025-04-05,36,1500 - 1600,2025-04-13 00:00:03,20,3,31,13,A263,Main,372,5,341,20
PHX,Phoenix Sky Harbor International Airport,261,0,0,0,0,0,0,3,6,8,2,2025-04-05,55,1600 - 1700,2025-04-13 00:00:03,13,1,8,6,A263,Main,269,3,261,13
PHX,Phoenix Sky Harbor International Airport,285,0,93,4,0,0,0,10,7,16,2,2025-04-05,38,1700 - 1800,2025-04-13 00:00:03,31,14,170,31,A263,Main,398,7,228,22
PHX,Phoenix Sky Harbor International Airport,585,0,29,0,0,0,0,5,6,14,4,2025-04-05,80,1800 - 1900,2025-04-13 00:00:03,23,8,69,23,A263,Main,628,4,559,20
PHX,Phoenix Sky Harbor International Airport,97,0,46,0,0,0,0,11,3,2,1,2025-04-06,2,0800 - 0900,2025-04-14 00:00:01,29,12,57,29,A263,Main,145,10,88,28
PHX,Phoenix Sky Harbor International Airport,131,0,0,0,0,0,0,5,3,4,2,2025-04-06,14,0900 - 1000,2025-04-14 00:00:01,13,5,114,13,A263,Main,135,6,21,13
PHX,Phoenix Sky Harbor International Airport,76,0,28,0,0,0,0,9,3,2,1,2025-04-06,4,1000 - 1100,2025-04-14 00:00:01,22,10,56,22,A263,Main,106,8,50,18
PHX,Phoenix Sky Harbor International Airport,135,0,0,0,0,0,0,5,7,4,1,2025-04-06,10,1200 - 1300,2025-04-14 00:00:01,13,4,44,13,A263,Main,139,5,95,13
PHX,Phoenix Sky Harbor International Airport,339,0,0,0,0,0,0,2,7,7,4,2025-04-06,32,1300 - 1400,2025-04-14 00:00:01,10,3,45,8,A263,Main,346,2,301,10
PHX,Phoenix Sky Harbor International Airport,255,0,165,104,76,0,0,22,7,21,3,2025-04-06,111,1400 - 1500,2025-04-14 00:00:01,57,17,139,51,A263,Main,621,23,482,57
PHX,Phoenix Sky Harbor International Airport,326,0,27,0,0,0,0,6,6,4,3,2025-04-06,62,1500 - 1600,2025-04-14 00:00:01,20,3,39,19,A263,Main,357,7,318,20
PHX,Phoenix Sky Harbor International Airport,298,0,0,0,0,0,0,1,7,11,2,2025-04-06,47,1600 - 1700,2025-04-14 00:00:01,10,2,13,8,A263,Main,309,1,296,10
PHX,Phoenix Sky Harbor International Airport,394,0,69,0,0,0,0,7,8,18,2,2025-04-06,76,1700 - 1800,2025-04-14 00:00:01,25,10,113,25,A263,Main,481,6,368,22
PHX,Phoenix Sky Harbor International Airport,508,0,42,0,0,0,0,7,8,17,4,2025-04-06,103,1800 - 1900,2025-04-14 00:00:01,22,6,113,22,A263,Main,567,7,454,22
PHX,Phoenix Sky Harbor International Airport,73,0,0,0,0,0,0,3,4,2,1,2025-04-07,15,0900 - 1000,2025-04-15 00:00:00,11,5,35,11,A263,Main,75,1,40,9
PHX,Phoenix Sky Harbor International Airport,203,0,119,65,69,0,0,22,7,10,3,2025-04-07,35,1200 - 1300,2025-04-15 00:00:00,60,34,235,60,A263,Main,466,10,231,60
PHX,Phoenix Sky Harbor International Airport,183,0,144,51,31,0,0,18,7,15,4,2025-04-07,61,1300 - 1400,2025-04-15 00:00:00,58,30,177,58,A263,Main,424,10,247,55
PHX,Phoenix Sky Harbor International Airport,244,0,141,0,0,0,0,10,4,11,3,2025-04-07,70,1400 - 1500,2025-04-15 00:00:00,26,8,10,21,A263,Main,396,10,386,26
PHX,Phoenix Sky Harbor International Airport,468,0,20,0,0,0,0,6,7,12,4,2025-04-07,70,1500 - 1600,2025-04-15 00:00:00,19,4,53,16,A263,Main,500,6,447,19
PHX,Phoenix Sky Harbor International Airport,538,0,124,46,0,0,0,9,7,21,4,2025-04-07,113,1700 - 1800,2025-04-15 00:00:00,42,19,137,42,A263,Main,729,7,592,42
PHX,Phoenix Sky Harbor International Airport,336,0,156,11,0,0,0,12,7,17,3,2025-04-07,61,1800 - 1900,2025-04-15 00:00:00,32,19,102,32,A263,Main,520,10,418,32
PHX,Phoenix Sky Harbor International Airport,105,0,38,0,0,0,0,9,4,7,2,2025-04-08,5,0800 - 0900,2025-04-16 00:00:00,24,9,80,24,A263,Main,150,9,70,24
PHX,Phoenix Sky Harbor International Airport,59,0,17,0,0,0,0,9,4,5,1,2025-04-08,8,1200 - 1300,2025-04-16 00:00:00,22,12,47,22,A263,Main,81,3,34,9
PHX,Phoenix Sky Harbor International Airport,298,0,79,33,17,0,0,12,6,7,3,2025-04-08,70,1300 - 1400,2025-04-16 00:00:00,49,23,148,49,A263,Main,434,6,286,48
PHX,Phoenix Sky Harbor International Airport,245,0,0,0,0,0,0,3,4,5,2,2025-04-08,25,1400 - 1500,2025-04-16 00:00:00,12,3,12,12,A263,Main,250,3,238,12
PHX,Phoenix Sky Harbor International Airport,352,111,0,0,0,0,0,48,7,17,4,2025-04-08,83,1500 - 1600,2025-04-16 00:00:00,206,21,54,206,A263,Main,480,52,426,206
PHX,Phoenix Sky Harbor International Airport,164,0,0,0,0,0,0,1,6,5,2,2025-04-08,20,1600 - 1700,2025-04-16 00:00:00,6,0,8,0,A263,Main,169,1,161,6
PHX,Phoenix Sky Harbor International Airport,477,0,180,106,20,0,0,14,7,27,5,2025-04-08,111,1700 - 1800,2025-04-16 00:00:00,53,17,279,53,A263,Main,810,13,531,53
PHX,Phoenix Sky Harbor International Airport,48,0,128,13,0,0,0,18,6,3,1,2025-04-08,21,1800 - 1900,2025-04-16 00:00:00,34,30,16,34,A263,Main,192,18,176,34
PHX,Phoenix Sky Harbor International Airport,28,0,0,0,0,0,0,0,2,0,1,2025-04-09,6,0900 - 1000,2025-04-17 00:00:00,2,0,17,2,A263,Main,28,0,11,1
PHX,Phoenix Sky Harbor International Airport,68,0,37,0,0,0,0,12,5,5,1,2025-04-09,4,1200 - 1300,2025-04-17 00:00:00,23,13,73,23,A263,Main,110,9,37,21
PHX,Phoenix Sky Harbor International Airport,230,0,121,52,8,0,0,14,6,14,3,2025-04-09,44,1300 - 1400,2025-04-17 00:00:00,47,16,253,47,A263,Main,425,12,172,47
PHX,Phoenix Sky Harbor International Airport,336,0,0,0,0,0,0,1,6,11,3,2025-04-09,68,1400 - 1500,2025-04-17 00:00:00,12,2,7,7,A263,Main,347,1,340,12
PHX,Phoenix Sky Harbor International Airport,416,0,0,0,0,0,0,5,7,14,4,2025-04-09,46,1500 - 1600,2025-04-17 00:00:00,15,4,37,12,A263,Main,430,5,393,15
PHX,Phoenix Sky Harbor International Airport,211,0,0,0,0,0,0,0,6,5,2,2025-04-09,44,1600 - 1700,2025-04-17 00:00:00,7,2,9,6,A263,Main,216,0,207,7
PHX,Phoenix Sky Harbor International Airport,587,0,119,6,0,0,0,7,7,20,5,2025-04-09,84,1700 - 1800,2025-04-17 00:00:00,31,14,225,31,A263,Main,732,4,507,29
PHX,Phoenix Sky Harbor International Airport,124,0,22,0,0,0,0,9,7,9,1,2025-04-09,6,1800 - 1900,2025-04-17 00:00:00,21,10,82,21,A263,Main,155,7,73,15
PHX,Phoenix Sky Harbor International Airport,123,0,45,0,0,0,0,10,4,4,1,2025-04-09,14,2000 - 2100,2025-04-17 00:00:00,19,9,13,18,A263,Main,172,10,159,19
PHX,Phoenix Sky Harbor International Airport,72,0,68,5,0,0,0,15,4,7,1,2025-04-10,3,0700 - 0800,2025-04-18 00:00:00,31,16,129,31,A263,Main,152,7,23,29
PHX,Phoenix Sky Harbor International Airport,143,0,80,0,0,0,0,10,4,7,2,2025-04-10,17,0900 - 1000,2025-04-18 00:00:00,24,12,200,24,A263,Main,230,3,30,21
PHX,Phoenix Sky Harbor International Airport,88,0,43,0,0,0,0,10,4,5,1,2025-04-10,5,1000 - 1100,2025-04-18 00:00:00,23,12,95,23,A263,Main,136,6,41,17
PHX,Phoenix Sky Harbor International Airport,262,0,65,55,22,0,0,14,6,11,3,2025-04-10,50,1200 - 1300,2025-04-18 00:00:00,50,23,214,50,A263,Main,415,4,201,39
PHX,Phoenix Sky Harbor International Airport,267,0,24,0,0,0,0,5,6,9,3,2025-04-10,64,1300 - 1400,2025-04-18 00:00:00,20,9,124,20,A263,Main,300,3,176,20
PHX,Phoenix Sky Harbor International Airport,367,0,0,0,0,0,0,2,6,9,3,2025-04-10,87,1400 - 1500,2025-04-18 00:00:00,9,1,14,4,A263,Main,376,2,362,9
PHX,Phoenix Sky Harbor International Airport,421,0,5,0,0,0,0,2,6,10,4,2025-04-10,69,1500 - 1600,2025-04-18 00:00:00,20,2,49,14,A263,Main,436,2,387,20
PHX,Phoenix Sky Harbor International Airport,232,0,0,0,0,0,0,0,6,4,2,2025-04-10,25,1600 - 1700,2025-04-18 00:00:00,4,0,15,3,A263,Main,236,0,221,4
PHX,Phoenix Sky Harbor International Airport,322,0,38,50,17,0,0,10,7,10,2,2025-04-10,48,1700 - 1800,2025-04-18 00:00:00,51,13,306,51,A263,Main,437,3,131,31
PHX,Phoenix Sky Harbor International Airport,263,0,27,35,16,0,0,9,7,12,3,2025-04-10,35,1800 - 1900,2025-04-18 00:00:00,48,30,85,48,A263,Main,353,3,268,46
PHX,Phoenix Sky Harbor International Airport,179,0,0,0,0,0,0,3,6,7,1,2025-04-10,22,1900 - 2000,2025-04-18 00:00:00,9,5,14,9,A263,Main,186,3,172,9
PHX,Phoenix Sky Harbor International Airport,5,0,0,0,0,0,0,1,1,2,1,2025-04-10,0,2100 - 2200,2025-04-18 00:00:00,4,1,7,4,A263,Main,7,0,0,0
PHX,Phoenix Sky Harbor International Airport,72,0,50,0,0,0,0,13,4,6,1,2025-04-11,7,0800 - 0900,2025-04-19 00:00:00,25,15,90,25,A263,Main,128,10,38,19
PHX,Phoenix Sky Harbor International Airport,73,0,0,0,0,0,0,1,4,1,1,2025-04-11,12,0900 - 1000,2025-04-19 00:00:00,6,2,52,6,A263,Main,74,0,22,5
PHX,Phoenix Sky Harbor International Airport,174,0,37,0,0,0,0,7,6,10,2,2025-04-11,22,1200 - 1300,2025-04-19 00:00:00,22,11,112,22,A263,Main,221,3,109,17
PHX,Phoenix Sky Harbor International Airport,357,0,104,0,0,0,0,8,6,14,4,2025-04-11,94,1300 - 1400,2025-04-19 00:00:00,29,11,134,29,A263,Main,475,7,341,27
PHX,Phoenix Sky Harbor International Airport,251,0,0,0,0,0,0,3,5,6,2,2025-04-11,33,1400 - 1500,2025-04-19 00:00:00,11,3,8,6,A263,Main,257,3,249,11
PHX,Phoenix Sky Harbor International Airport,321,0,0,0,0,0,0,2,6,9,2,2025-04-11,49,1500 - 1600,2025-04-19 00:00:00,12,7,18,11,A263,Main,330,2,312,12
PHX,Phoenix Sky Harbor International Airport,255,0,13,0,0,0,0,5,6,4,3,2025-04-11,21,1600 - 1700,2025-04-19 00:00:00,18,4,56,17,A263,Main,272,5,216,18
PHX,Phoenix Sky Harbor International Airport,302,0,0,0,0,0,0,4,6,10,2,2025-04-11,31,1700 - 1800,2025-04-19 00:00:00,13,3,34,13,A263,Main,312,4,278,13
PHX,Phoenix Sky Harbor International Airport,499,0,262,129,0,0,0,14,8,32,5,2025-04-11,139,1800 - 1900,2025-04-19 00:00:00,45,16,315,45,A263,Main,922,14,607,45
PHX,Phoenix Sky Harbor International Airport,115,0,35,0,0,0,0,7,4,0,1,2025-04-12,4,0800 - 0900,2025-04-20 00:00:00,21,9,114,21,A263,Main,150,4,36,19
PHX,Phoenix Sky Harbor International Airport,74,0,0,0,0,0,0,1,4,1,1,2025-04-12,20,0900 - 1000,2025-04-20 00:00:00,7,2,61,7,A263,Main,75,0,14,1
PHX,Phoenix Sky Harbor International Airport,262,0,85,121,45,0,0,20,9,18,3,2025-04-12,48,1200 - 1300,2025-04-20 00:00:00,53,27,325,53,A263,Main,531,8,206,40
PHX,Phoenix Sky Harbor International Airport,380,0,114,15,0,0,0,10,8,8,4,2025-04-12,72,1300 - 1400,2025-04-20 00:00:00,32,17,222,32,A263,Main,517,4,295,30
PHX,Phoenix Sky Harbor International Airport,264,0,0,0,0,0,0,2,7,10,2,2025-04-12,44,1400 - 1500,2025-04-20 00:00:00,14,5,17,14,A263,Main,274,2,257,14
PHX,Phoenix Sky Harbor International Airport,342,0,0,0,0,0,0,3,6,8,3,2025-04-12,49,1500 - 1600,2025-04-20 00:00:00,13,3,52,13,A263,Main,350,3,298,13
PHX,Phoenix Sky Harbor International Airport,263,0,0,0,0,0,0,1,7,9,2,2025-04-12,43,1600 - 1700,2025-04-20 00:00:00,9,4,9,8,A263,Main,272,1,263,9
PHX,Phoenix Sky Harbor International Airport,498,0,13,0,0,0,0,5,8,12,4,2025-04-12,74,1700 - 1800,2025-04-20 00:00:00,20,7,102,20,A263,Main,523,5,421,20
PHX,Phoenix Sky Harbor International Airport,589,0,64,0,0,0,0,4,8,16,3,2025-04-12,122,1800 - 1900,2025-04-20 00:00:00,22,9,126,22,A263,Main,669,3,543,22
PHX,Phoenix Sky Harbor International Airport,94,0,38,0,0,0,0,10,5,7,1,2025-04-13,6,0700 - 0800,2025-04-21 00:00:00,23,11,102,23,A263,Main,139,7,37,20
PHX,Phoenix Sky Harbor International Airport,136,0,0,0,0,0,0,5,3,2,2,2025-04-13,11,0900 - 1000,2025-04-21 00:00:00,13,5,114,13,A263,Main,138,4,24,10
PHX,Phoenix Sky Harbor International Airport,51,0,93,4,0,0,0,18,4,6,1,2025-04-13,10,1000 - 1100,2025-04-21 00:00:00,31,18,123,31,A263,Main,154,15,31,22
PHX,Phoenix Sky Harbor International Airport,135,0,15,0,0,0,0,8,10,8,1,2025-04-13,13,1200 - 1300,2025-04-21 00:00:00,17,9,91,17,A263,Main,158,6,67,17
PHX,Phoenix Sky Harbor International Airport,237,0,0,0,0,0,0,1,10,7,2,2025-04-13,51,1300 - 1400,2025-04-21 00:00:00,8,0,29,4,A263,Main,244,2,215,8
PHX,Phoenix Sky Harbor International Airport,491,0,81,0,0,0,0,5,10,18,4,2025-04-13,94,1400 - 1500,2025-04-21 00:00:00,25,13,140,25,A263,Main,590,3,450,22
PHX,Phoenix Sky Harbor International Airport,401,0,98,0,0,0,0,7,7,5,4,2025-04-13,77,1500 - 1600,2025-04-21 00:00:00,24,4,62,16,A263,Main,504,8,442,24
PHX,Phoenix Sky Harbor International Airport,264,0,0,0,0,0,0,2,6,9,2,2025-04-13,38,1600 - 1700,2025-04-21 00:00:00,11,6,9,10,A263,Main,273,2,264,11
PHX,Phoenix Sky Harbor International Airport,268,0,46,0,0,0,0,7,6,3,2,2025-04-13,56,1700 - 1800,2025-04-21 00:00:00,22,9,60,22,A263,Main,317,6,257,22
PHX,Phoenix Sky Harbor International Airport,407,0,246,14,0,0,0,11,8,19,4,2025-04-13,76,1800 - 1900,2025-04-21 00:00:00,33,12,163,33,A263,Main,686,11,523,31
PHX,Phoenix Sky Harbor International Airport,122,0,7,0,0,0,0,6,4,2,1,2025-04-14,1,0800 - 0900,2025-04-22 00:00:00,16,7,86,16,A263,Main,131,2,45,16
PHX,Phoenix Sky Harbor International Airport,71,0,0,0,0,0,0,6,4,2,1,2025-04-14,9,0900 - 1000,2025-04-22 00:00:00,11,6,58,11,A263,Main,73,4,15,9
PHX,Phoenix Sky Harbor International Airport,153,0,0,0,0,0,0,2,6,5,1,2025-04-14,11,1200 - 1300,2025-04-22 00:00:00,13,3,91,13,A263,Main,158,1,67,8
PHX,Phoenix Sky Harbor International Airport,445,0,146,89,60,33,0,18,6,23,6,2025-04-14,101,1300 - 1400,2025-04-22 00:00:00,73,33,326,73,A263,Main,796,7,470,55
PHX,Phoenix Sky Harbor International Airport,208,0,192,6,0,0,0,13,6,2,3,2025-04-14,58,1400 - 1500,2025-04-22 00:00:00,32,18,15,28,A263,Main,408,13,393,32
PHX,Phoenix Sky Harbor International Airport,335,0,18,0,0,0,0,6,6,15,3,2025-04-14,49,1500 - 1600,2025-04-22 00:00:00,18,2,39,12,A263,Main,368,6,329,18
PHX,Phoenix Sky Harbor International Airport,117,0,0,0,0,0,0,0,5,1,1,2025-04-14,30,1600 - 1700,2025-04-22 00:00:00,2,0,1,0,A263,Main,118,0,117,2
PHX,Phoenix Sky Harbor International Airport,551,0,27,0,0,0,0,5,5,12,4,2025-04-14,84,1700 - 1800,2025-04-22 00:00:00,19,6,58,19,A263,Main,590,5,532,19
PHX,Phoenix Sky Harbor International Airport,287,0,159,48,76,0,0,19,6,24,3,2025-04-14,75,1800 - 1900,2025-04-22 00:00:00,57,30,235,57,A263,Main,594,12,359,56
PHX,Phoenix Sky Harbor International Airport,113,0,0,0,0,0,0,5,4,2,1,2025-04-15,3,0800 - 0900,2025-04-23 00:00:00,15,6,86,15,A263,Main,115,4,29,11
PHX,Phoenix Sky Harbor International Airport,61,0,0,0,0,0,0,3,4,2,1,2025-04-15,4,0900 - 1000,2025-04-23 00:00:00,8,3,56,8,A263,Main,63,0,7,0
PHX,Phoenix Sky Harbor International Airport,96,0,39,0,0,0,0,9,6,2,1,2025-04-15,9,1200 - 1300,2025-04-23 00:00:00,24,10,103,24,A263,Main,137,6,34,24
PHX,Phoenix Sky Harbor International Airport,55,0,0,0,0,0,0,0,5,2,1,2025-04-15,4,1300 - 1400,2025-04-23 00:00:00,2,0,25,2,A263,Main,57,0,32,2
PHX,Phoenix Sky Harbor International Airport,538,0,205,4,0,0,0,9,7,24,6,2025-04-15,115,1400 - 1500,2025-04-23 00:00:00,33,12,128,33,A263,Main,771,9,643,31
PHX,Phoenix Sky Harbor International Airport,145,0,0,0,0,0,0,4,5,3,1,2025-04-15,25,1500 - 1600,2025-04-23 00:00:00,11,5,14,11,A263,Main,148,4,134,11
PHX,Phoenix Sky Harbor International Airport,332,0,0,0,0,0,0,2,5,10,3,2025-04-15,35,1600 - 1700,2025-04-23 00:00:00,14,5,34,14,A263,Main,342,2,308,14
PHX,Phoenix Sky Harbor International Airport,376,0,154,0,0,0,0,9,6,17,4,2025-04-15,70,1700 - 1800,2025-04-23 00:00:00,28,8,191,28,A263,Main,547,9,356,28
PHX,Phoenix Sky Harbor International Airport,323,0,98,22,0,0,0,11,7,11,2,2025-04-15,75,1800 - 1900,2025-04-23 00:00:00,36,19,120,36,A263,Main,454,9,334,36
PHX,Phoenix Sky Harbor International Airport,51,0,0,0,0,0,0,1,4,1,1,2025-04-16,4,0900 - 1000,2025-04-24 00:00:00,6,2,47,6,A263,Main,52,0,5,0
PHX,Phoenix Sky Harbor International Airport,105,0,30,0,0,0,0,9,5,3,1,2025-04-16,11,1200 - 1300,2025-04-24 00:00:00,23,10,111,23,A263,Main,138,5,27,10
PHX,Phoenix Sky Harbor International Airport,57,0,2,0,0,0,0,0,4,2,1,2025-04-16,11,1300 - 1400,2025-04-24 00:00:00,17,1,21,17,A263,Main,61,0,40,17
PHX,Phoenix Sky Harbor International Airport,359,0,250,154,3,0,0,17,9,25,6,2025-04-16,125,1400 - 1500,2025-04-24 00:00:00,47,15,252,47,A263,Main,791,18,539,44
PHX,Phoenix Sky Harbor International Airport,242,0,80,0,0,0,0,7,7,12,3,2025-04-16,45,1500 - 1600,2025-04-24 00:00:00,21,4,54,19,A263,Main,334,7,280,21
PHX,Phoenix Sky Harbor International Airport,92,0,0,0,0,0,0,0,6,1,1,2025-04-16,16,1600 - 1700,2025-04-24 00:00:00,1,0,5,0,A263,Main,93,0,88,1
PHX,Phoenix Sky Harbor International Airport,390,0,7,0,0,0,0,2,7,8,4,2025-04-16,58,1700 - 1800,2025-04-24 00:00:00,17,6,102,17,A263,Main,405,1,303,17
PHX,Phoenix Sky Harbor International Airport,402,0,257,67,0,0,0,14,7,19,4,2025-04-16,99,1800 - 1900,2025-04-24 00:00:00,42,18,243,42,A263,Main,745,12,502,38
PHX,Phoenix Sky Harbor International Airport,103,0,0,0,0,0,0,5,3,6,1,2025-04-17,2,0800 - 0900,2025-04-25 00:00:00,15,6,88,15,A263,Main,109,0,21,3
PHX,Phoenix Sky Harbor International Airport,116,0,97,26,0,0,0,16,3,7,2,2025-04-17,30,0900 - 1000,2025-04-25 00:00:00,36,17,234,36,A263,Main,246,1,12,13
PHX,Phoenix Sky Harbor International Airport,74,0,61,6,0,0,0,14,5,2,1,2025-04-17,5,1100 - 1200,2025-04-25 00:00:00,32,16,117,32,A263,Main,143,4,26,20
PHX,Phoenix Sky Harbor International Airport,166,0,52,0,0,0,0,9,9,12,2,2025-04-17,19,1200 - 1300,2025-04-25 00:00:00,22,12,137,22,A263,Main,230,4,93,20
PHX,Phoenix Sky Harbor International Airport,230,0,89,60,0,0,0,14,9,14,3,2025-04-17,32,1300 - 1400,2025-04-25 00:00:00,40,20,240,40,A263,Main,393,5,153,38
PHX,Phoenix Sky Harbor International Airport,446,0,0,0,0,0,0,1,9,15,4,2025-04-17,86,1400 - 1500,2025-04-25 00:00:00,10,1,27,6,A263,Main,461,1,434,10
PHX,Phoenix Sky Harbor International Airport,478,0,56,0,0,0,0,6,8,12,4,2025-04-17,58,1500 - 1600,2025-04-25 00:00:00,24,9,184,24,A263,Main,546,5,362,21
