AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SMF,Sacramento International Airport,81,0,84,10,0,0,0,15,5,3,1,2024-09-05,0,2100 - 2200,2024-09-13 00:00:00,33,17,89,33,A285,Main Terminal,178,13,89,33
SMF,Sacramento International Airport,84,0,71,6,0,0,0,15,5,3,1,2024-09-05,2,2300 - 0000,2024-09-13 00:00:00,32,17,94,32,A285,Main Terminal,164,12,70,32
SMF,Sacramento International Airport,82,0,81,0,0,0,0,14,4,4,1,2024-09-06,0,2300 - 0000,2024-09-14 00:00:00,30,16,99,30,A285,Main Terminal,167,12,68,30
SMF,Sacramento International Airport,89,0,58,26,0,0,0,16,3,3,1,2024-09-07,1,2200 - 2300,2024-09-15 00:00:00,37,18,68,37,A285,Main Terminal,176,15,108,37
SMF,Sacramento International Airport,59,0,55,43,0,0,0,19,3,5,1,2024-09-07,0,2300 - 0000,2024-09-15 00:00:00,40,19,75,40,A285,Main Terminal,162,20,87,40
SMF,Sacramento International Airport,42,0,51,29,0,0,0,20,3,4,1,2024-09-08,2,2200 - 2300,2024-09-16 00:00:00,42,21,63,42,A285,Main Terminal,126,20,63,42
SMF,Sacramento International Airport,9,0,49,61,54,0,0,37,3,3,1,2024-09-08,0,2300 - 0000,2024-09-16 00:00:00,59,40,65,59,A285,Main Terminal,176,35,111,59
SMF,Sacramento International Airport,54,0,2,0,0,0,0,6,4,1,1,2024-09-09,0,1800 - 1900,2024-09-17 00:00:00,16,7,27,16,A285,Main Terminal,57,5,30,15
SMF,Sacramento International Airport,95,0,67,79,29,0,0,25,4,9,2,2024-09-09,6,2300 - 0000,2024-09-17 00:00:00,58,28,100,58,A285,Main Terminal,279,23,179,58
SMF,Sacramento International Airport,79,0,75,0,0,0,0,15,4,7,1,2024-09-10,3,2200 - 2300,2024-09-18 00:00:00,30,17,70,30,A285,Main Terminal,161,13,91,29
SMF,Sacramento International Airport,66,0,47,14,0,0,0,15,4,7,1,2024-09-10,1,2300 - 0000,2024-09-18 00:00:00,35,16,72,35,A285,Main Terminal,134,13,62,34
SMF,Sacramento International Airport,72,0,23,0,0,0,0,10,6,3,1,2024-09-11,0,2100 - 2200,2024-09-19 00:00:00,20,12,62,20,A285,Main Terminal,98,7,36,18
SMF,Sacramento International Airport,64,0,75,2,0,0,0,16,4,5,1,2024-09-11,1,2300 - 0000,2024-09-19 00:00:00,31,16,82,31,A285,Main Terminal,146,16,64,31
SMF,Sacramento International Airport,92,0,59,0,0,0,0,12,5,4,1,2024-09-12,0,2100 - 2200,2024-09-20 00:00:00,25,13,82,25,A285,Main Terminal,155,11,73,25
SMF,Sacramento International Airport,79,0,67,0,0,0,0,13,5,8,1,2024-09-12,0,2300 - 0000,2024-09-20 00:00:00,28,14,93,28,A285,Main Terminal,154,13,61,26
SMF,Sacramento International Airport,59,0,64,45,0,0,0,21,3,4,1,2024-09-13,1,2300 - 0000,2024-09-21 00:00:00,40,21,121,40,A285,Main Terminal,172,19,51,40
SMF,Sacramento International Airport,58,0,58,84,81,40,0,37,3,8,2,2024-09-14,1,2300 - 0000,2024-09-22 00:00:04,79,40,162,79,A285,Main Terminal,329,34,167,75
SMF,Sacramento International Airport,83,0,30,0,0,0,0,11,5,0,1,2024-09-15,0,2100 - 2200,2024-09-23 00:00:00,23,12,62,23,A285,Main Terminal,113,9,51,23
SMF,Sacramento International Airport,99,0,70,0,0,0,0,13,5,3,1,2024-09-15,0,2300 - 0000,2024-09-23 00:00:00,27,14,58,27,A285,Main Terminal,172,13,114,27
SMF,Sacramento International Airport,83,0,19,0,0,0,0,8,4,7,1,2024-09-16,2,1800 - 1900,2024-09-24 00:00:01,17,8,41,16,A285,Main Terminal,109,8,68,17
SMF,Sacramento International Airport,105,0,50,0,0,0,0,10,5,8,1,2024-09-16,1,2200 - 2300,2024-09-24 00:00:01,26,11,53,26,A285,Main Terminal,163,10,110,26
SMF,Sacramento International Airport,93,0,48,0,0,0,0,12,5,4,1,2024-09-16,0,2300 - 0000,2024-09-24 00:00:01,22,12,53,22,A285,Main Terminal,145,11,92,22
SMF,Sacramento International Airport,72,0,78,12,0,0,0,16,4,4,1,2024-09-17,3,2200 - 2300,2024-09-25 00:00:00,33,19,62,33,A285,Main Terminal,166,15,104,33
SMF,Sacramento International Airport,58,0,65,40,0,0,0,19,4,2,1,2024-09-17,0,2300 - 0000,2024-09-25 00:00:00,40,20,58,38,A285,Main Terminal,165,19,107,40
SMF,Sacramento International Airport,7,0,0,0,0,0,0,0,1,1,1,2024-09-18,0,0900 - 1000,2024-09-26 00:00:00,2,0,0,0,A285,Main Terminal,8,0,8,2
SMF,Sacramento International Airport,108,0,22,0,0,0,0,8,5,3,1,2024-09-18,0,2100 - 2200,2024-09-26 00:00:00,20,9,52,20,A285,Main Terminal,133,7,81,20
SMF,Sacramento International Airport,91,0,81,0,0,0,0,13,6,3,1,2024-09-18,0,2300 - 0000,2024-09-26 00:00:00,28,14,74,27,A285,Main Terminal,175,13,101,28
SMF,Sacramento International Airport,87,0,87,0,0,0,0,14,5,2,1,2024-09-19,0,2100 - 2200,2024-09-27 00:00:00,27,16,75,27,A285,Main Terminal,176,12,101,27
SMF,Sacramento International Airport,74,0,68,0,0,0,0,14,4,5,1,2024-09-19,1,2300 - 0000,2024-09-27 00:00:00,29,15,72,29,A285,Main Terminal,147,13,75,29
SMF,Sacramento International Airport,103,0,69,0,0,0,0,13,5,6,1,2024-09-20,0,2300 - 0000,2024-09-28 00:00:01,28,14,94,28,A285,Main Terminal,178,13,84,28
SMF,Sacramento International Airport,109,0,62,0,0,0,0,12,6,5,1,2024-09-21,0,2200 - 2300,2024-09-29 00:00:00,26,13,68,26,A285,Main Terminal,176,11,108,26
SMF,Sacramento International Airport,115,0,43,0,0,0,0,11,6,9,1,2024-09-21,2,2300 - 0000,2024-09-29 00:00:00,21,10,65,21,A285,Main Terminal,167,11,102,21
SMF,Sacramento International Airport,124,0,0,0,0,0,0,2,6,4,1,2024-09-22,1,2100 - 2200,2024-09-30 00:00:00,11,2,60,11,A285,Main Terminal,128,2,68,9
SMF,Sacramento International Airport,171,0,8,0,0,0,0,7,6,1,1,2024-09-22,2,2300 - 0000,2024-09-30 00:00:00,16,6,44,16,A285,Main Terminal,180,7,136,16
SMF,Sacramento International Airport,89,0,37,0,0,0,0,10,7,3,1,2024-09-23,1,1800 - 1900,2024-10-01 00:00:00,22,11,55,22,A285,Main Terminal,129,9,74,22
SMF,Sacramento International Airport,148,0,10,0,0,0,0,8,6,4,1,2024-09-23,1,2200 - 2300,2024-10-01 00:00:00,17,9,32,16,A285,Main Terminal,162,8,130,17
SMF,Sacramento International Airport,120,0,32,0,0,0,0,9,6,4,1,2024-09-23,4,2300 - 0000,2024-10-01 00:00:00,22,9,61,22,A285,Main Terminal,156,9,95,22
SMF,Sacramento International Airport,92,0,60,0,0,0,0,12,4,4,1,2024-09-24,1,2200 - 2300,2024-10-02 00:00:00,27,13,59,25,A285,Main Terminal,156,12,97,27
SMF,Sacramento International Airport,74,0,51,0,0,0,0,13,3,1,1,2024-09-24,0,2300 - 0000,2024-10-02 00:00:00,27,14,46,27,A285,Main Terminal,126,13,80,27
SMF,Sacramento International Airport,65,0,46,2,0,0,0,13,4,7,1,2024-09-25,0,2100 - 2200,2024-10-03 00:00:01,31,15,65,31,A285,Main Terminal,120,11,55,30
SMF,Sacramento International Airport,73,0,54,44,0,0,0,20,4,8,1,2024-09-25,2,2300 - 0000,2024-10-03 00:00:01,43,21,89,42,A285,Main Terminal,179,18,90,43
SMF,Sacramento International Airport,78,0,53,42,0,0,0,18,5,10,1,2024-09-26,4,2200 - 2300,2024-10-04 00:00:00,41,20,104,41,A285,Main Terminal,183,16,79,41
SMF,Sacramento International Airport,53,0,72,41,3,0,0,21,5,8,1,2024-09-26,1,2300 - 0000,2024-10-04 00:00:00,46,23,121,46,A285,Main Terminal,177,18,56,46
SMF,Sacramento International Airport,76,0,64,35,0,0,0,18,5,3,1,2024-09-27,1,2300 - 0000,2024-10-05 00:00:00,37,19,114,37,A285,Main Terminal,178,16,64,36
SMF,Sacramento International Airport,97,0,61,0,0,0,0,12,5,1,1,2024-09-28,0,2200 - 2300,2024-10-06 00:00:05,28,14,69,28,A285,Main Terminal,159,11,90,28
SMF,Sacramento International Airport,69,0,75,0,0,0,0,15,5,4,1,2024-09-28,0,2300 - 0000,2024-10-06 00:00:05,29,16,66,29,A285,Main Terminal,148,15,82,29
SMF,Sacramento International Airport,79,0,36,0,0,0,0,11,5,4,1,2024-09-29,1,2100 - 2200,2024-10-07 00:00:00,21,11,44,21,A285,Main Terminal,119,10,75,21
SMF,Sacramento International Airport,122,0,44,0,0,0,0,10,5,4,1,2024-09-29,2,2300 - 0000,2024-10-07 00:00:00,20,10,47,20,A285,Main Terminal,170,10,123,20
SMF,Sacramento International Airport,76,0,23,0,0,0,0,10,4,1,1,2024-09-30,0,1900 - 2000,2024-10-08 00:00:00,23,10,48,23,A285,Main Terminal,100,9,52,23
SMF,Sacramento International Airport,128,0,137,57,0,0,0,19,5,7,2,2024-09-30,6,2300 - 0000,2024-10-08 00:00:00,37,19,87,37,A285,Main Terminal,329,18,242,37
SMF,Sacramento International Airport,117,0,92,0,0,0,0,14,5,5,1,2024-10-01,1,2200 - 2300,2024-10-09 00:00:00,28,14,70,28,A285,Main Terminal,214,14,144,28
SMF,Sacramento International Airport,130,0,33,0,0,0,0,9,5,3,1,2024-10-01,2,2300 - 0000,2024-10-09 00:00:00,22,11,63,22,A285,Main Terminal,166,8,103,22
SMF,Sacramento International Airport,65,0,44,0,0,0,0,12,5,4,1,2024-10-02,2,2100 - 2200,2024-10-10 00:00:00,23,12,57,22,A285,Main Terminal,113,11,56,23
SMF,Sacramento International Airport,72,0,59,42,0,0,0,19,5,3,1,2024-10-02,0,2300 - 0000,2024-10-10 00:00:00,39,21,84,39,A285,Main Terminal,176,18,92,39
SMF,Sacramento International Airport,81,0,63,65,0,0,0,21,4,12,1,2024-10-03,0,2200 - 2300,2024-10-11 00:00:00,44,23,108,44,A285,Main Terminal,221,20,113,44
SMF,Sacramento International Airport,68,0,61,44,0,0,0,20,4,6,1,2024-10-04,1,0000 - 0100,2024-10-12 00:00:00,41,22,100,41,A285,Main Terminal,179,18,79,39
SMF,Sacramento International Airport,78,0,61,34,0,0,0,18,3,10,1,2024-10-05,0,0000 - 0100,2024-10-13 00:00:00,43,24,88,43,A285,Main Terminal,183,12,95,35
SMF,Sacramento International Airport,146,0,0,0,0,0,0,3,5,4,1,2024-10-05,5,1800 - 1900,2024-10-13 00:00:00,9,3,6,9,A285,Main Terminal,150,3,144,9
SMF,Sacramento International Airport,71,0,102,6,0,0,0,17,5,5,1,2024-10-05,1,2100 - 2200,2024-10-13 00:00:00,32,20,57,32,A285,Main Terminal,184,16,127,32
SMF,Sacramento International Airport,99,0,59,0,0,0,0,12,5,5,1,2024-10-05,2,2300 - 0000,2024-10-13 00:00:00,23,12,57,23,A285,Main Terminal,163,12,106,23
SMF,Sacramento International Airport,166,0,0,0,0,0,0,2,6,6,1,2024-10-06,11,1800 - 1900,2024-10-14 00:00:00,8,2,1,2,A285,Main Terminal,172,2,171,8
SMF,Sacramento International Airport,169,0,123,20,0,0,0,14,6,5,2,2024-10-06,7,2300 - 0000,2024-10-14 00:00:00,32,16,87,32,A285,Main Terminal,317,14,230,32
SMF,Sacramento International Airport,108,0,4,0,0,0,0,8,7,4,1,2024-10-07,0,1900 - 2000,2024-10-15 00:00:00,17,8,57,17,A285,Main Terminal,116,7,59,15
SMF,Sacramento International Airport,144,0,29,0,0,0,0,9,7,5,1,2024-10-07,2,2200 - 2300,2024-10-15 00:00:00,19,9,47,19,A285,Main Terminal,178,9,131,19
SMF,Sacramento International Airport,156,0,8,0,0,0,0,8,7,6,1,2024-10-07,0,2300 - 0000,2024-10-15 00:00:00,19,9,49,17,A285,Main Terminal,170,8,121,19
SMF,Sacramento International Airport,118,0,48,0,0,0,0,11,6,3,1,2024-10-08,2,2200 - 2300,2024-10-16 00:00:00,21,10,47,21,A285,Main Terminal,169,11,122,21
SMF,Sacramento International Airport,100,0,57,0,0,0,0,12,6,8,1,2024-10-08,1,2300 - 0000,2024-10-16 00:00:00,26,13,72,26,A285,Main Terminal,165,11,93,24
SMF,Sacramento International Airport,58,0,65,0,0,0,0,13,4,4,1,2024-10-09,0,2100 - 2200,2024-10-17 00:00:00,25,15,65,25,A285,Main Terminal,127,11,62,24
SMF,Sacramento International Airport,69,0,65,26,0,0,0,17,5,4,1,2024-10-09,1,2300 - 0000,2024-10-17 00:00:00,35,18,79,35,A285,Main Terminal,164,16,85,34
SMF,Sacramento International Airport,61,0,63,39,0,0,0,20,4,5,1,2024-10-10,1,2100 - 2200,2024-10-18 00:00:00,39,22,77,39,A285,Main Terminal,168,18,91,37
SMF,Sacramento International Airport,78,0,56,24,0,0,0,16,4,1,1,2024-10-10,1,2300 - 0000,2024-10-18 00:00:00,40,19,84,40,A285,Main Terminal,159,12,75,37
SMF,Sacramento International Airport,70,0,58,50,0,0,0,20,4,4,1,2024-10-11,9,2300 - 0000,2024-10-19 00:00:00,43,24,69,43,A285,Main Terminal,182,18,113,43
SMF,Sacramento International Airport,140,0,31,0,0,0,0,9,3,4,1,2024-10-12,19,1800 - 1900,2024-10-20 00:30:02,19,8,1,8,A285,Main Terminal,175,9,174,19
SMF,Sacramento International Airport,48,0,63,46,23,0,0,25,3,8,1,2024-10-12,0,2100 - 2200,2024-10-20 00:30:02,50,25,52,49,A285,Main Terminal,188,24,136,50
SMF,Sacramento International Airport,74,0,63,31,0,0,0,17,3,6,1,2024-10-12,0,2300 - 0000,2024-10-20 00:30:02,35,16,41,32,A285,Main Terminal,174,18,133,35
SMF,Sacramento International Airport,167,0,0,0,0,0,0,4,4,3,1,2024-10-13,14,1800 - 1900,2024-10-21 00:00:00,12,3,6,6,A285,Main Terminal,170,4,164,12
SMF,Sacramento International Airport,90,0,32,0,0,0,0,10,4,1,1,2024-10-13,0,2100 - 2200,2024-10-21 00:00:00,22,11,48,21,A285,Main Terminal,123,10,75,22
SMF,Sacramento International Airport,105,0,63,0,0,0,0,12,3,4,1,2024-10-13,12,2300 - 0000,2024-10-21 00:00:00,28,12,48,27,A285,Main Terminal,172,12,124,28
SMF,Sacramento International Airport,87,0,32,0,0,0,0,11,5,3,1,2024-10-14,6,1800 - 1900,2024-10-22 00:00:00,21,11,55,21,A285,Main Terminal,122,11,67,21
SMF,Sacramento International Airport,102,0,72,0,0,0,0,13,4,2,1,2024-10-14,3,2200 - 2300,2024-10-22 00:00:00,27,14,42,26,A285,Main Terminal,176,13,134,27
SMF,Sacramento International Airport,90,0,65,0,0,0,0,13,5,0,1,2024-10-14,1,2300 - 0000,2024-10-22 00:00:00,24,14,54,24,A285,Main Terminal,155,12,101,24
SMF,Sacramento International Airport,109,0,53,0,0,0,0,10,5,3,1,2024-10-15,5,2200 - 2300,2024-10-23 00:00:00,22,12,49,22,A285,Main Terminal,165,10,116,22
SMF,Sacramento International Airport,85,0,73,0,0,0,0,14,5,5,1,2024-10-15,0,2300 - 0000,2024-10-23 00:00:00,24,14,68,24,A285,Main Terminal,163,13,95,24
SMF,Sacramento International Airport,99,0,22,0,0,0,0,9,5,3,1,2024-10-16,1,2100 - 2200,2024-10-24 00:00:00,24,11,62,24,A285,Main Terminal,124,8,62,24
SMF,Sacramento International Airport,121,0,48,0,0,0,0,10,5,2,1,2024-10-16,1,2300 - 0000,2024-10-24 00:00:00,25,12,69,25,A285,Main Terminal,171,9,102,25
SMF,Sacramento International Airport,104,0,62,0,0,0,0,11,6,5,1,2024-10-17,1,2200 - 2300,2024-10-25 00:00:00,25,12,84,25,A285,Main Terminal,171,10,87,25
SMF,Sacramento International Airport,88,0,81,0,0,0,0,14,6,6,1,2024-10-17,0,2300 - 0000,2024-10-25 00:00:00,28,14,102,28,A285,Main Terminal,175,14,73,28
SMF,Sacramento International Airport,74,0,35,58,0,0,0,21,4,8,1,2024-10-18,0,2300 - 0000,2024-10-26 00:00:00,43,25,95,43,A285,Main Terminal,175,16,80,43
SMF,Sacramento International Airport,149,0,14,0,0,0,0,7,3,3,1,2024-10-19,13,1800 - 1900,2024-10-27 00:00:00,17,0,0,0,A285,Main Terminal,166,7,166,17
SMF,Sacramento International Airport,79,0,55,41,0,0,0,18,3,3,1,2024-10-19,3,2200 - 2300,2024-10-27 00:00:00,40,20,67,40,A285,Main Terminal,178,18,111,40
SMF,Sacramento International Airport,52,0,66,42,0,0,0,21,3,4,1,2024-10-19,1,2300 - 0000,2024-10-27 00:00:00,38,21,48,38,A285,Main Terminal,164,20,116,38
SMF,Sacramento International Airport,167,0,0,0,0,0,0,7,4,7,1,2024-10-20,5,1800 - 1900,2024-10-28 00:00:00,14,8,5,13,A285,Main Terminal,174,7,169,14
SMF,Sacramento International Airport,74,0,36,0,0,0,0,10,4,4,1,2024-10-20,0,2100 - 2200,2024-10-28 00:00:00,24,12,41,24,A285,Main Terminal,114,9,73,22
SMF,Sacramento International Airport,120,0,34,0,0,0,0,9,5,2,1,2024-10-20,5,2300 - 0000,2024-10-28 00:00:00,26,12,34,26,A285,Main Terminal,156,8,122,26
SMF,Sacramento International Airport,92,0,0,0,0,0,0,6,5,5,1,2024-10-21,3,1800 - 1900,2024-10-29 00:00:00,14,6,38,14,A285,Main Terminal,97,6,59,14
SMF,Sacramento International Airport,119,0,44,0,0,0,0,10,5,8,1,2024-10-21,3,2200 - 2300,2024-10-29 00:00:00,21,10,42,20,A285,Main Terminal,171,9,129,21
SMF,Sacramento International Airport,112,0,34,0,0,0,0,10,5,7,1,2024-10-21,0,2300 - 0000,2024-10-29 00:00:00,19,10,45,19,A285,Main Terminal,153,10,108,19
SMF,Sacramento International Airport,114,0,96,0,0,0,0,13,5,5,1,2024-10-22,0,2200 - 2300,2024-10-30 00:00:00,28,16,90,28,A285,Main Terminal,215,12,125,28
SMF,Sacramento International Airport,109,0,36,0,0,0,0,11,6,5,1,2024-10-22,2,2300 - 0000,2024-10-30 00:00:00,21,12,79,21,A285,Main Terminal,150,9,71,20
SMF,Sacramento International Airport,106,0,0,0,0,0,0,7,7,4,1,2024-10-23,0,2100 - 2200,2024-10-31 00:00:00,15,8,72,15,A285,Main Terminal,110,6,38,15
SMF,Sacramento International Airport,126,0,33,0,0,0,0,8,6,2,1,2024-10-23,0,2300 - 0000,2024-10-31 00:00:00,20,9,87,20,A285,Main Terminal,161,7,74,20
SMF,Sacramento International Airport,198,0,102,0,0,0,0,12,6,3,2,2024-10-24,2,2300 - 0000,2024-11-01 00:00:00,27,12,176,27,A285,Main Terminal,303,11,127,27
SMF,Sacramento International Airport,65,0,38,45,14,0,0,23,4,10,1,2024-10-25,2,2300 - 0000,2024-11-02 00:00:00,48,22,84,48,A285,Main Terminal,172,24,88,48
SMF,Sacramento International Airport,133,0,40,0,0,0,0,10,3,5,1,2024-10-26,17,1800 - 1900,2024-11-03 00:00:03,21,19,4,21,A285,Main Terminal,178,10,174,21
SMF,Sacramento International Airport,90,0,67,0,0,0,0,12,4,5,1,2024-10-26,0,2200 - 2300,2024-11-03 00:00:03,24,12,52,24,A285,Main Terminal,162,12,110,24
SMF,Sacramento International Airport,104,0,41,0,0,0,0,11,4,8,1,2024-10-26,1,2300 - 0000,2024-11-03 00:00:03,24,11,51,24,A285,Main Terminal,153,12,102,24
SMF,Sacramento International Airport,142,0,18,0,0,0,0,8,4,9,1,2024-10-27,12,1800 - 1900,2024-11-04 00:00:00,17,13,4,16,A285,Main Terminal,169,8,165,17
SMF,Sacramento International Airport,80,0,46,0,0,0,0,11,4,5,1,2024-10-27,1,2100 - 2200,2024-11-04 00:00:00,25,12,41,25,A285,Main Terminal,131,11,90,25
SMF,Sacramento International Airport,43,0,0,0,0,0,0,5,4,3,1,2024-10-27,2,2200 - 2300,2024-11-04 00:00:00,11,5,20,11,A285,Main Terminal,46,5,26,10
SMF,Sacramento International Airport,104,0,55,0,0,0,0,12,6,6,1,2024-10-27,3,2300 - 0000,2024-11-04 00:00:00,23,11,31,23,A285,Main Terminal,165,12,134,23
SMF,Sacramento International Airport,60,0,50,0,0,0,0,14,3,7,1,2024-10-28,1,1800 - 1900,2024-11-05 00:00:00,30,13,28,30,A285,Main Terminal,117,14,89,30
SMF,Sacramento International Airport,95,0,95,55,0,0,0,19,3,13,2,2024-10-28,3,2200 - 2300,2024-11-05 00:00:00,39,22,71,38,A285,Main Terminal,258,18,187,39
SMF,Sacramento International Airport,74,0,62,0,0,0,0,14,3,8,1,2024-10-28,3,2300 - 0000,2024-11-05 00:00:00,30,18,32,30,A285,Main Terminal,144,14,112,30
SMF,Sacramento International Airport,47,0,40,33,0,0,0,20,4,5,1,2024-10-29,0,2000 - 2100,2024-11-06 00:00:00,37,20,82,37,A285,Main Terminal,125,20,43,33
SMF,Sacramento International Airport,141,0,57,4,0,0,0,11,4,12,2,2024-10-29,1,2200 - 2300,2024-11-06 00:00:00,31,15,68,31,A285,Main Terminal,214,10,146,31
SMF,Sacramento International Airport,47,0,70,22,0,0,0,19,4,4,1,2024-10-29,2,2300 - 0000,2024-11-06 00:00:00,36,20,71,36,A285,Main Terminal,143,18,72,36
SMF,Sacramento International Airport,69,0,49,0,0,0,0,12,6,7,1,2024-10-30,1,2100 - 2200,2024-11-07 00:00:00,27,14,64,27,A285,Main Terminal,125,11,61,24
SMF,Sacramento International Airport,47,0,0,0,0,0,0,3,5,1,1,2024-10-30,1,2200 - 2300,2024-11-07 00:00:00,6,3,8,6,A285,Main Terminal,48,3,40,6
SMF,Sacramento International Airport,96,0,37,0,0,0,0,10,5,4,1,2024-10-30,2,2300 - 0000,2024-11-07 00:00:00,21,12,63,21,A285,Main Terminal,137,8,74,21
SMF,Sacramento International Airport,36,0,14,0,0,0,0,10,3,4,1,2024-10-31,1,1900 - 2000,2024-11-08 00:00:00,22,11,43,22,A285,Main Terminal,54,6,11,16
SMF,Sacramento International Airport,74,0,60,0,0,0,0,13,4,8,2,2024-10-31,1,2200 - 2300,2024-11-08 00:00:00,29,15,64,29,A285,Main Terminal,142,12,78,29
SMF,Sacramento International Airport,63,0,16,0,0,0,0,9,4,5,1,2024-10-31,1,2300 - 0000,2024-11-08 00:00:00,18,8,57,18,A285,Main Terminal,84,9,27,17
SMF,Sacramento International Airport,28,0,0,0,0,0,0,3,4,2,1,2024-11-01,0,2200 - 2300,2024-11-09 00:00:00,10,4,17,10,A285,Main Terminal,30,2,13,7
SMF,Sacramento International Airport,73,0,42,11,0,0,0,14,4,6,1,2024-11-01,1,2300 - 0000,2024-11-09 00:00:00,33,15,62,33,A285,Main Terminal,132,13,70,32
SMF,Sacramento International Airport,162,0,48,0,0,0,0,10,3,8,2,2024-11-02,14,1900 - 2000,2024-11-10 00:00:00,20,9,29,19,A285,Main Terminal,218,10,189,20
SMF,Sacramento International Airport,129,0,115,98,16,0,0,22,3,20,3,2024-11-02,6,2100 - 2200,2024-11-10 00:00:00,52,22,126,47,A285,Main Terminal,378,22,252,52
SMF,Sacramento International Airport,87,0,37,0,0,0,0,10,4,7,1,2024-11-03,4,2100 - 2200,2024-11-11 00:00:00,21,11,40,21,A285,Main Terminal,131,10,91,21
SMF,Sacramento International Airport,86,0,54,0,0,0,0,11,4,3,1,2024-11-03,13,2200 - 2300,2024-11-11 00:00:00,22,11,28,22,A285,Main Terminal,143,11,115,22
SMF,Sacramento International Airport,71,0,86,15,0,0,0,18,6,7,1,2024-11-03,3,2300 - 0000,2024-11-11 00:00:00,33,20,45,33,A285,Main Terminal,179,17,134,33
SMF,Sacramento International Airport,80,0,33,0,0,0,0,10,4,7,1,2024-11-04,0,1800 - 1900,2024-11-12 00:00:00,21,12,50,21,A285,Main Terminal,120,10,70,21
SMF,Sacramento International Airport,110,0,53,0,0,0,0,11,4,6,1,2024-11-04,1,2100 - 2200,2024-11-12 00:00:00,26,13,48,26,A285,Main Terminal,169,10,121,26
SMF,Sacramento International Airport,74,0,58,0,0,0,0,12,3,5,1,2024-11-04,6,2200 - 2300,2024-11-12 00:00:00,23,12,27,23,A285,Main Terminal,137,12,110,23
SMF,Sacramento International Airport,45,0,38,67,0,0,0,24,4,8,1,2024-11-04,3,2300 - 0000,2024-11-12 00:00:00,42,28,41,42,A285,Main Terminal,158,23,117,40
SMF,Sacramento International Airport,50,0,61,47,0,0,0,21,4,8,1,2024-11-05,4,1800 - 1900,2024-11-13 00:00:00,41,23,53,41,A285,Main Terminal,166,20,113,41
SMF,Sacramento International Airport,47,0,83,32,0,0,0,21,5,7,1,2024-11-05,1,2200 - 2300,2024-11-13 00:00:00,37,21,59,37,A285,Main Terminal,169,21,110,37
SMF,Sacramento International Airport,74,0,30,28,0,0,0,16,5,7,1,2024-11-05,1,2300 - 0000,2024-11-13 00:00:00,38,18,50,37,A285,Main Terminal,139,15,89,38
SMF,Sacramento International Airport,58,0,32,9,0,0,0,16,5,1,1,2024-11-06,1,0000 - 0100,2024-11-14 00:00:01,33,19,22,33,A285,Main Terminal,100,15,78,33
SMF,Sacramento International Airport,100,0,12,0,0,0,0,8,5,4,1,2024-11-06,0,2100 - 2200,2024-11-14 00:00:01,18,8,46,18,A285,Main Terminal,116,8,70,17
SMF,Sacramento International Airport,0,0,12,64,0,0,0,34,5,3,1,2024-11-06,0,2200 - 2300,2024-11-14 00:00:01,42,35,20,41,A285,Main Terminal,79,34,59,42
SMF,Sacramento International Airport,112,0,26,0,0,0,0,8,5,5,1,2024-11-06,0,2300 - 0000,2024-11-14 00:00:01,20,10,45,19,A285,Main Terminal,143,8,98,20
SMF,Sacramento International Airport,76,0,41,0,0,0,0,11,7,2,1,2024-11-07,3,1800 - 1900,2024-11-15 00:00:00,20,11,58,20,A285,Main Terminal,119,11,61,20
SMF,Sacramento International Airport,115,0,23,0,0,0,0,9,7,4,1,2024-11-07,3,2100 - 2200,2024-11-15 00:00:00,20,10,59,20,A285,Main Terminal,142,8,83,20
SMF,Sacramento International Airport,126,0,45,0,0,0,0,11,6,4,2,2024-11-08,1,0000 - 0100,2024-11-16 00:00:00,28,13,98,28,A285,Main Terminal,175,8,77,23
SMF,Sacramento International Airport,74,0,4,0,0,0,0,7,6,0,1,2024-11-08,0,2200 - 2300,2024-11-16 00:00:00,16,9,25,16,A285,Main Terminal,78,6,53,13
SMF,Sacramento International Airport,121,0,42,0,0,0,0,9,6,5,1,2024-11-08,0,2300 - 0000,2024-11-16 00:00:00,23,12,69,23,A285,Main Terminal,168,8,99,23
SMF,Sacramento International Airport,191,0,68,5,0,0,0,11,4,7,2,2024-11-09,15,1800 - 1900,2024-11-17 00:30:03,31,16,54,31,A285,Main Terminal,271,10,217,31
SMF,Sacramento International Airport,146,0,105,26,13,0,0,16,4,4,2,2024-11-09,1,2100 - 2200,2024-11-17 00:30:03,51,21,114,51,A285,Main Terminal,294,14,180,51
SMF,Sacramento International Airport,8,0,14,62,33,0,0,37,4,3,1,2024-11-09,2,2200 - 2300,2024-11-17 00:30:03,51,38,33,51,A285,Main Terminal,120,37,87,51
SMF,Sacramento International Airport,109,0,13,0,0,0,0,7,7,2,1,2024-11-10,5,2100 - 2200,2024-11-18 00:00:00,19,9,52,19,A285,Main Terminal,124,6,72,19
