AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SFO,San Francisco International Airport,76,0,52,0,0,0,0,14,8,3,1,2025-01-08,11,0800 - 0900,2025-01-16 00:00:00,28,15,75,28,A286,Terminal A,131,12,56,26
SFO,San Francisco International Airport,208,0,139,0,0,0,0,12,9,18,2,2025-01-08,20,0900 - 1000,2025-01-16 00:00:00,28,12,131,25,A286,Terminal A,365,13,234,28
SFO,San Francisco International Airport,192,0,342,199,9,0,0,23,17,21,3,2025-01-08,91,1000 - 1100,2025-01-16 00:00:00,46,26,375,46,A286,Terminal A,763,20,388,41
SFO,San Francisco International Airport,546,0,407,0,0,0,0,14,23,26,4,2025-01-08,79,1100 - 1200,2025-01-16 00:00:00,30,14,379,30,A286,Terminal A,979,14,600,30
SFO,San Francisco International Airport,356,0,390,140,0,0,0,19,24,30,3,2025-01-08,81,1200 - 1300,2025-01-16 00:00:00,44,22,485,44,A286,Terminal A,916,15,431,40
SFO,San Francisco International Airport,318,0,297,116,0,0,0,18,24,29,2,2025-01-08,112,1300 - 1400,2025-01-16 00:00:00,43,24,264,43,A286,Terminal A,760,16,496,43
SFO,San Francisco International Airport,1087,0,222,0,0,0,0,10,24,55,4,2025-01-08,201,1400 - 1500,2025-01-16 00:00:00,23,10,530,23,A286,Terminal A,1364,10,834,23
SFO,San Francisco International Airport,228,0,16,0,0,0,0,8,24,11,1,2025-01-08,38,1500 - 1600,2025-01-16 00:00:00,17,8,103,17,A286,Terminal A,255,7,152,16
SFO,San Francisco International Airport,546,0,175,0,0,0,0,11,22,27,3,2025-01-08,78,1600 - 1700,2025-01-16 00:00:00,28,8,219,24,A286,Terminal A,748,12,529,28
SFO,San Francisco International Airport,689,0,478,164,0,0,0,16,15,60,5,2025-01-08,198,1800 - 1900,2025-01-16 00:00:00,39,18,343,39,A286,Terminal A,1391,15,1048,39
SFO,San Francisco International Airport,430,0,259,0,0,0,0,13,15,21,2,2025-01-08,71,1900 - 2000,2025-01-16 00:00:00,29,15,166,29,A286,Terminal A,710,12,544,29
SFO,San Francisco International Airport,159,0,0,0,0,0,0,8,10,8,1,2025-01-08,14,2000 - 2100,2025-01-16 00:00:00,15,9,36,15,A286,Terminal A,167,8,131,15
SFO,San Francisco International Airport,319,0,268,270,56,0,0,23,12,44,3,2025-01-08,47,2100 - 2200,2025-01-16 00:00:00,52,25,545,52,A286,Terminal A,957,20,412,49
SFO,San Francisco International Airport,159,0,0,0,0,0,0,8,9,4,1,2025-01-08,5,2200 - 2300,2025-01-16 00:00:00,15,8,53,15,A286,Terminal A,163,8,110,15
SFO,San Francisco International Airport,155,0,5,0,0,0,0,7,9,5,1,2025-01-08,11,2300 - 0000,2025-01-16 00:00:00,17,7,74,15,A286,Terminal A,165,8,91,17
SFO,San Francisco International Airport,236,0,16,0,0,0,0,8,18,6,1,2025-01-08,50,0500 - 0600,2025-01-16 00:00:00,19,10,102,19,A281,Terminal G,258,7,156,15
SFO,San Francisco International Airport,668,0,1050,370,117,0,0,22,24,65,7,2025-01-08,366,0600 - 0700,2025-01-16 00:00:00,54,30,792,54,A281,Terminal G,2270,18,1478,53
SFO,San Francisco International Airport,437,0,69,0,0,0,0,9,18,20,2,2025-01-08,113,0700 - 0800,2025-01-16 00:00:00,27,12,148,27,A281,Terminal G,526,8,378,22
SFO,San Francisco International Airport,682,0,480,237,41,8,0,18,21,41,6,2025-01-08,217,0800 - 0900,2025-01-16 00:00:00,70,22,767,70,A281,Terminal G,1489,14,722,57
SFO,San Francisco International Airport,207,0,208,205,69,3,0,25,20,20,3,2025-01-08,139,0900 - 1000,2025-01-16 00:00:00,61,32,294,61,A281,Terminal G,712,20,418,51
SFO,San Francisco International Airport,320,0,229,81,1,0,0,17,17,23,2,2025-01-08,120,1000 - 1100,2025-01-16 00:00:00,46,20,260,46,A281,Terminal G,654,14,394,35
SFO,San Francisco International Airport,460,0,319,22,0,0,0,14,17,19,3,2025-01-08,120,1100 - 1200,2025-01-16 00:00:00,34,15,329,34,A281,Terminal G,820,13,491,34
SFO,San Francisco International Airport,269,0,88,0,0,0,0,11,15,9,1,2025-01-08,47,1300 - 1400,2025-01-16 00:00:00,23,11,130,23,A281,Terminal G,366,11,236,23
SFO,San Francisco International Airport,467,0,306,129,6,0,0,17,16,23,3,2025-01-08,99,1400 - 1500,2025-01-16 00:00:00,46,21,466,46,A281,Terminal G,931,13,465,42
SFO,San Francisco International Airport,219,0,138,14,0,0,0,14,8,11,2,2025-01-08,63,1500 - 1600,2025-01-16 00:00:00,37,14,125,33,A281,Terminal G,382,14,257,37
SFO,San Francisco International Airport,340,0,494,491,27,0,0,25,11,37,6,2025-01-08,246,1600 - 1700,2025-01-16 00:00:00,53,30,398,53,A281,Terminal G,1389,23,991,53
SFO,San Francisco International Airport,353,0,133,0,0,0,0,10,11,15,2,2025-01-08,82,1800 - 1900,2025-01-16 00:00:00,27,13,130,26,A281,Terminal G,501,9,371,27
SFO,San Francisco International Airport,172,0,65,0,0,0,0,10,9,13,1,2025-01-08,33,1900 - 2000,2025-01-16 00:00:00,21,10,76,20,A281,Terminal G,250,10,174,21
SFO,San Francisco International Airport,108,0,49,0,0,0,0,13,8,5,1,2025-01-08,18,2000 - 2100,2025-01-16 00:00:00,24,14,32,24,A281,Terminal G,162,13,130,24
SFO,San Francisco International Airport,284,0,217,50,0,0,0,15,7,15,3,2025-01-08,119,2100 - 2200,2025-01-16 00:00:00,38,17,196,38,A281,Terminal G,566,15,370,38
SFO,San Francisco International Airport,42,0,70,39,7,3,0,25,10,5,1,2025-01-09,0,0800 - 0900,2025-01-17 00:00:00,84,28,49,84,A286,Terminal A,166,24,117,47
SFO,San Francisco International Airport,338,0,361,113,64,222,0,31,14,44,5,2025-01-09,107,0900 - 1000,2025-01-17 00:00:00,89,42,630,89,A286,Terminal A,1142,17,512,78
SFO,San Francisco International Airport,129,0,39,0,0,0,0,11,16,6,1,2025-01-09,2,1000 - 1100,2025-01-17 00:00:00,22,11,96,22,A286,Terminal A,174,9,78,19
SFO,San Francisco International Airport,49,0,125,0,0,0,0,18,15,4,1,2025-01-09,8,1100 - 1200,2025-01-17 00:00:00,29,18,74,29,A286,Terminal A,178,19,104,29
SFO,San Francisco International Airport,509,0,761,72,0,0,0,18,25,40,4,2025-01-09,123,1200 - 1300,2025-01-17 00:00:00,38,19,611,38,A286,Terminal A,1382,16,771,35
SFO,San Francisco International Airport,258,0,7,0,0,0,0,6,25,14,1,2025-01-09,27,1300 - 1400,2025-01-17 00:00:00,19,6,82,14,A286,Terminal A,279,6,197,19
SFO,San Francisco International Airport,293,0,38,0,0,0,0,9,23,18,1,2025-01-09,28,1400 - 1500,2025-01-17 00:00:00,20,7,86,20,A286,Terminal A,349,9,263,20
SFO,San Francisco International Airport,633,0,233,45,46,0,0,14,22,45,3,2025-01-09,100,1500 - 1600,2025-01-17 00:00:00,59,19,481,59,A286,Terminal A,1002,10,521,30
SFO,San Francisco International Airport,267,0,235,140,136,31,0,27,18,41,3,2025-01-09,73,1600 - 1700,2025-01-17 00:00:00,70,38,424,70,A286,Terminal A,850,17,426,69
SFO,San Francisco International Airport,353,0,324,93,24,0,0,18,21,43,4,2025-01-09,70,1700 - 1800,2025-01-17 00:00:00,51,25,304,51,A286,Terminal A,837,15,533,47
SFO,San Francisco International Airport,599,0,522,61,0,0,0,15,26,52,4,2025-01-09,147,1800 - 1900,2025-01-17 00:00:00,37,14,505,37,A286,Terminal A,1234,16,729,37
SFO,San Francisco International Airport,80,0,185,0,0,0,0,17,21,15,1,2025-01-09,44,1900 - 2000,2025-01-17 00:00:00,26,18,81,26,A286,Terminal A,280,17,199,26
SFO,San Francisco International Airport,488,0,205,0,0,0,0,11,14,29,3,2025-01-09,40,2000 - 2100,2025-01-17 00:00:00,26,11,186,26,A286,Terminal A,722,11,536,26
SFO,San Francisco International Airport,311,0,170,28,0,0,0,13,11,27,2,2025-01-09,26,2100 - 2200,2025-01-17 00:00:00,34,16,269,34,A286,Terminal A,536,11,267,26
SFO,San Francisco International Airport,236,0,212,128,0,0,0,19,9,33,4,2025-01-09,43,2300 - 0000,2025-01-17 00:00:00,37,19,203,37,A286,Terminal A,609,18,406,37
SFO,San Francisco International Airport,620,0,567,655,292,303,0,32,24,69,8,2025-01-09,352,0600 - 0700,2025-01-17 00:00:00,88,44,1066,88,A281,Terminal G,2506,23,1440,82
SFO,San Francisco International Airport,259,0,218,103,30,0,0,20,17,17,2,2025-01-09,111,0700 - 0800,2025-01-17 00:00:00,55,26,294,55,A281,Terminal G,627,15,333,40
SFO,San Francisco International Airport,229,0,308,169,87,0,0,25,17,24,4,2025-01-09,148,0800 - 0900,2025-01-17 00:00:00,59,33,367,59,A281,Terminal G,817,18,450,47
SFO,San Francisco International Airport,183,0,391,135,6,0,0,21,16,23,3,2025-01-09,116,0900 - 1000,2025-01-17 00:00:00,47,26,287,47,A281,Terminal G,738,17,451,41
SFO,San Francisco International Airport,89,0,85,49,20,8,0,24,19,8,1,2025-01-09,33,1000 - 1100,2025-01-17 00:00:00,63,28,119,63,A281,Terminal G,259,20,140,62
SFO,San Francisco International Airport,268,0,356,140,15,0,0,20,17,22,3,2025-01-09,146,1100 - 1200,2025-01-17 00:00:00,59,28,237,59,A281,Terminal G,801,17,564,58
SFO,San Francisco International Airport,199,0,150,0,0,0,0,14,15,9,1,2025-01-09,37,1200 - 1300,2025-01-17 00:00:00,29,16,158,29,A281,Terminal G,358,13,200,29
SFO,San Francisco International Airport,239,0,26,0,0,0,0,8,15,9,1,2025-01-09,43,1300 - 1400,2025-01-17 00:00:00,18,9,93,18,A281,Terminal G,274,7,181,18
SFO,San Francisco International Airport,257,0,248,72,28,5,0,19,15,27,2,2025-01-09,57,1400 - 1500,2025-01-17 00:00:00,62,23,407,62,A281,Terminal G,637,13,230,28
SFO,San Francisco International Airport,324,0,355,163,90,20,0,23,13,48,4,2025-01-09,167,1500 - 1600,2025-01-17 00:00:00,67,35,367,67,A281,Terminal G,1000,17,633,50
SFO,San Francisco International Airport,279,0,249,334,120,0,0,27,14,46,5,2025-01-09,161,1600 - 1700,2025-01-17 00:00:00,57,36,288,57,A281,Terminal G,1028,23,740,53
SFO,San Francisco International Airport,90,0,139,7,0,0,0,17,8,12,1,2025-01-09,40,1700 - 1800,2025-01-17 00:00:00,31,16,85,31,A281,Terminal G,248,18,163,31
SFO,San Francisco International Airport,251,0,260,214,0,0,0,21,8,36,3,2025-01-09,115,1800 - 1900,2025-01-17 00:00:00,44,23,268,43,A281,Terminal G,761,20,493,44
SFO,San Francisco International Airport,44,0,0,0,0,0,0,7,8,1,1,2025-01-09,5,1900 - 2000,2025-01-17 00:00:00,13,7,32,13,A281,Terminal G,45,5,13,11
SFO,San Francisco International Airport,200,0,134,3,0,0,0,13,6,13,2,2025-01-09,37,2000 - 2100,2025-01-17 00:00:00,32,13,55,28,A281,Terminal G,350,13,295,32
SFO,San Francisco International Airport,184,0,64,0,0,0,0,9,10,11,1,2025-01-09,48,2100 - 2200,2025-01-17 00:00:00,20,10,77,20,A281,Terminal G,259,9,182,20
SFO,San Francisco International Airport,0,0,96,69,0,0,0,29,9,5,1,2025-01-10,7,0800 - 0900,2025-01-18 00:00:00,36,28,42,36,A286,Terminal A,170,29,128,36
SFO,San Francisco International Airport,259,0,276,376,156,74,0,31,13,36,5,2025-01-10,129,0900 - 1000,2025-01-18 00:00:00,76,37,560,76,A286,Terminal A,1177,25,617,61
SFO,San Francisco International Airport,42,0,104,305,63,11,0,34,16,14,2,2025-01-10,35,1000 - 1100,2025-01-18 00:00:00,62,37,371,62,A286,Terminal A,539,29,168,62
SFO,San Francisco International Airport,113,0,340,315,180,0,0,31,19,25,4,2025-01-10,45,1100 - 1200,2025-01-18 00:00:00,60,34,470,60,A286,Terminal A,973,29,503,60
SFO,San Francisco International Airport,427,0,770,398,0,0,0,22,22,51,5,2025-01-10,183,1300 - 1400,2025-01-18 00:00:00,45,25,643,45,A286,Terminal A,1646,20,1003,45
SFO,San Francisco International Airport,257,0,456,72,0,0,0,19,23,20,3,2025-01-10,127,1400 - 1500,2025-01-18 00:00:00,37,21,288,37,A286,Terminal A,805,18,517,37
SFO,San Francisco International Airport,389,0,48,0,0,0,0,8,23,21,1,2025-01-10,57,1500 - 1600,2025-01-18 00:00:00,20,8,224,20,A286,Terminal A,458,8,234,20
SFO,San Francisco International Airport,421,0,790,101,0,0,0,19,22,43,6,2025-01-10,106,1600 - 1700,2025-01-18 00:00:00,40,21,685,40,A286,Terminal A,1355,17,670,39
SFO,San Francisco International Airport,185,0,113,5,0,0,0,14,18,9,1,2025-01-10,48,1700 - 1800,2025-01-18 00:00:00,31,16,90,31,A286,Terminal A,312,13,222,31
SFO,San Francisco International Airport,568,0,291,0,0,0,0,12,19,26,3,2025-01-10,129,1800 - 1900,2025-01-18 00:00:00,29,13,299,29,A286,Terminal A,885,12,586,29
SFO,San Francisco International Airport,134,0,293,217,126,36,0,31,16,20,3,2025-01-10,71,1900 - 2000,2025-01-18 00:00:00,66,33,286,66,A286,Terminal A,826,30,540,66
SFO,San Francisco International Airport,159,0,239,217,288,4,0,33,13,26,3,2025-01-10,65,2000 - 2100,2025-01-18 00:00:00,61,33,531,61,A286,Terminal A,933,34,402,61
SFO,San Francisco International Airport,48,0,121,11,0,0,0,21,8,2,1,2025-01-10,5,2100 - 2200,2025-01-18 00:00:00,31,21,66,31,A286,Terminal A,182,20,116,31
SFO,San Francisco International Airport,144,0,15,0,0,0,0,8,10,6,1,2025-01-10,26,2200 - 2300,2025-01-18 00:00:00,21,10,44,21,A286,Terminal A,165,7,121,21
SFO,San Francisco International Airport,137,0,25,0,0,0,0,9,11,6,1,2025-01-10,6,2300 - 0000,2025-01-18 00:00:00,23,10,53,23,A286,Terminal A,168,9,115,23
SFO,San Francisco International Airport,807,0,475,509,363,378,40,33,22,84,9,2025-01-10,445,0600 - 0700,2025-01-18 00:00:00,98,51,1009,98,A281,Terminal G,2656,23,1647,72
SFO,San Francisco International Airport,216,0,169,15,100,60,0,27,18,21,2,2025-01-10,72,0700 - 0800,2025-01-18 00:00:00,76,44,254,76,A281,Terminal G,581,14,327,55
SFO,San Francisco International Airport,225,0,229,202,95,135,0,32,16,27,4,2025-01-10,148,0800 - 0900,2025-01-18 00:00:00,88,45,490,88,A281,Terminal G,913,18,423,74
SFO,San Francisco International Airport,215,0,170,132,46,95,4,30,12,21,3,2025-01-10,128,0900 - 1000,2025-01-18 00:00:00,92,51,242,92,A281,Terminal G,683,18,441,41
SFO,San Francisco International Airport,170,0,279,110,62,139,49,38,18,24,3,2025-01-10,104,1000 - 1100,2025-01-18 00:00:00,99,57,400,99,A281,Terminal G,833,21,433,67
SFO,San Francisco International Airport,188,0,83,232,119,209,0,40,16,29,3,2025-01-10,166,1100 - 1200,2025-01-18 00:00:00,89,59,337,89,A281,Terminal G,860,29,523,81
SFO,San Francisco International Airport,89,0,134,115,12,0,0,25,15,9,1,2025-01-10,60,1200 - 1300,2025-01-18 00:00:00,48,28,151,48,A281,Terminal G,359,22,208,42
SFO,San Francisco International Airport,67,0,137,56,0,0,0,19,13,4,1,2025-01-10,51,1300 - 1400,2025-01-18 00:00:00,38,29,103,38,A281,Terminal G,264,14,161,26
SFO,San Francisco International Airport,244,0,173,44,85,61,0,26,15,16,2,2025-01-10,86,1400 - 1500,2025-01-18 00:00:00,74,35,371,74,A281,Terminal G,623,13,252,48
SFO,San Francisco International Airport,110,0,306,81,31,132,0,33,11,19,3,2025-01-10,58,1500 - 1600,2025-01-18 00:00:00,79,49,301,79,A281,Terminal G,679,21,378,67
SFO,San Francisco International Airport,198,0,235,0,0,0,0,16,11,14,2,2025-01-10,43,1600 - 1700,2025-01-18 00:00:00,29,18,196,29,A281,Terminal G,447,15,251,29
SFO,San Francisco International Airport,535,0,332,34,0,0,0,13,11,25,4,2025-01-10,173,1700 - 1800,2025-01-18 00:00:00,35,16,282,35,A281,Terminal G,926,12,644,31
SFO,San Francisco International Airport,255,0,144,134,166,20,0,28,14,22,3,2025-01-10,138,1800 - 1900,2025-01-18 00:00:00,65,34,286,65,A281,Terminal G,741,24,455,64
SFO,San Francisco International Airport,105,0,130,45,0,0,0,19,6,3,2,2025-01-10,30,1900 - 2000,2025-01-18 00:00:00,36,18,128,36,A281,Terminal G,283,19,155,36
SFO,San Francisco International Airport,318,0,269,108,16,0,0,18,7,17,4,2025-01-10,114,2000 - 2100,2025-01-18 00:00:00,48,22,183,48,A281,Terminal G,728,17,545,48
SFO,San Francisco International Airport,34,0,53,30,20,25,0,33,7,6,1,2025-01-11,0,0800 - 0900,2025-01-19 00:00:00,70,41,26,70,A286,Terminal A,168,31,142,70
SFO,San Francisco International Airport,205,0,120,74,131,581,7,52,18,42,5,2025-01-11,103,0900 - 1000,2025-01-19 00:00:00,91,57,716,91,A286,Terminal A,1160,43,444,88
SFO,San Francisco International Airport,41,0,30,175,87,0,0,36,20,8,1,2025-01-11,31,1000 - 1100,2025-01-19 00:00:00,56,43,160,56,A286,Terminal A,341,31,181,54
SFO,San Francisco International Airport,145,0,201,0,0,0,0,17,18,9,2,2025-01-11,21,1100 - 1200,2025-01-19 00:00:00,30,17,151,30,A286,Terminal A,355,17,204,30
SFO,San Francisco International Airport,433,0,469,263,162,20,0,25,22,36,4,2025-01-11,123,1200 - 1300,2025-01-19 00:00:00,62,30,799,62,A286,Terminal A,1383,18,584,62
SFO,San Francisco International Airport,154,0,269,64,19,0,0,20,17,27,2,2025-01-11,85,1300 - 1400,2025-01-19 00:00:00,50,27,171,50,A286,Terminal A,533,17,362,37
SFO,San Francisco International Airport,338,0,430,0,0,0,0,17,20,19,3,2025-01-11,93,1400 - 1500,2025-01-19 00:00:00,30,15,231,30,A286,Terminal A,787,17,556,30
SFO,San Francisco International Airport,478,0,269,5,0,0,0,14,23,21,3,2025-01-11,77,1500 - 1600,2025-01-19 00:00:00,31,14,436,31,A286,Terminal A,773,14,337,31
SFO,San Francisco International Airport,637,0,556,61,0,0,0,16,26,35,4,2025-01-11,152,1600 - 1700,2025-01-19 00:00:00,38,16,715,38,A286,Terminal A,1289,16,574,38
SFO,San Francisco International Airport,57,0,208,30,0,0,0,22,17,5,1,2025-01-11,38,1700 - 1800,2025-01-19 00:00:00,34,21,86,34,A286,Terminal A,300,22,214,34
SFO,San Francisco International Airport,576,0,828,76,0,0,0,18,21,39,5,2025-01-11,132,1800 - 1900,2025-01-19 00:00:00,35,18,563,35,A286,Terminal A,1519,18,956,35
SFO,San Francisco International Airport,451,0,235,0,0,0,0,12,21,32,3,2025-01-11,90,1900 - 2000,2025-01-19 00:00:00,25,9,280,25,A286,Terminal A,718,13,438,25
SFO,San Francisco International Airport,278,0,151,90,21,0,0,18,13,15,3,2025-01-11,26,2000 - 2100,2025-01-19 00:00:00,49,21,281,49,A286,Terminal A,555,15,274,49
SFO,San Francisco International Airport,154,0,104,200,259,141,0,40,9,33,4,2025-01-11,110,2100 - 2200,2025-01-19 00:00:00,72,44,239,71,A286,Terminal A,891,38,652,72
SFO,San Francisco International Airport,355,0,133,0,0,0,0,12,8,24,3,2025-01-11,59,2200 - 2300,2025-01-19 00:00:00,29,10,133,29,A286,Terminal A,512,12,379,29
SFO,San Francisco International Airport,143,0,185,0,0,0,0,15,8,16,2,2025-01-11,46,2300 - 0000,2025-01-19 00:00:00,25,14,51,25,A286,Terminal A,344,15,293,25
SFO,San Francisco International Airport,55,0,163,144,68,122,0,39,18,15,2,2025-01-11,54,0500 - 0600,2025-01-19 00:00:00,85,50,315,85,A281,Terminal G,567,27,252,73
SFO,San Francisco International Airport,602,0,510,46,164,141,0,24,22,43,5,2025-01-11,336,0600 - 0700,2025-01-19 00:00:00,84,43,558,84,A281,Terminal G,1506,13,948,64
SFO,San Francisco International Airport,221,0,321,121,134,16,0,26,20,26,3,2025-01-11,123,0700 - 0800,2025-01-19 00:00:00,67,41,331,67,A281,Terminal G,839,17,508,40
SFO,San Francisco International Airport,365,0,428,274,70,19,0,23,18,33,5,2025-01-11,184,0800 - 0900,2025-01-19 00:00:00,72,30,596,72,A281,Terminal G,1189,17,593,71
SFO,San Francisco International Airport,151,0,209,87,19,0,0,21,15,13,2,2025-01-11,98,0900 - 1000,2025-01-19 00:00:00,48,29,208,48,A281,Terminal G,479,16,271,41
SFO,San Francisco International Airport,326,0,209,346,210,213,25,36,13,35,5,2025-01-11,255,1100 - 1200,2025-01-19 00:00:00,101,42,638,101,A281,Terminal G,1364,32,726,78
SFO,San Francisco International Airport,51,0,166,119,14,0,0,27,13,6,1,2025-01-11,43,1200 - 1300,2025-01-19 00:00:00,49,31,209,49,A281,Terminal G,356,23,147,45
SFO,San Francisco International Airport,335,0,235,0,0,0,0,13,13,15,2,2025-01-11,86,1300 - 1400,2025-01-19 00:00:00,29,15,266,29,A281,Terminal G,585,12,319,29
SFO,San Francisco International Airport,206,0,166,69,13,0,0,18,16,14,2,2025-01-11,77,1400 - 1500,2025-01-19 00:00:00,50,23,268,50,A281,Terminal G,468,12,200,35
SFO,San Francisco International Airport,185,0,166,121,98,108,0,33,15,18,2,2025-01-11,65,1500 - 1600,2025-01-19 00:00:00,79,43,463,79,A281,Terminal G,696,13,233,58
SFO,San Francisco International Airport,433,0,286,43,57,46,0,21,15,18,4,2025-01-11,142,1600 - 1700,2025-01-19 00:00:00,70,33,344,70,A281,Terminal G,883,13,539,43
SFO,San Francisco International Airport,212,0,111,1,0,0,0,12,11,9,2,2025-01-11,53,1700 - 1800,2025-01-19 00:00:00,33,11,36,23,A281,Terminal G,333,12,297,33
SFO,San Francisco International Airport,369,0,209,0,0,0,0,12,15,14,2,2025-01-11,83,1800 - 1900,2025-01-19 00:00:00,29,13,335,29,A281,Terminal G,592,11,257,24
SFO,San Francisco International Airport,199,0,81,0,0,0,0,11,10,9,2,2025-01-11,58,1900 - 2000,2025-01-19 00:00:00,24,11,128,24,A281,Terminal G,289,12,161,24
SFO,San Francisco International Airport,242,0,48,0,0,0,0,8,7,16,2,2025-01-11,56,2000 - 2100,2025-01-19 00:00:00,20,8,36,19,A281,Terminal G,306,8,270,20
SFO,San Francisco International Airport,258,0,119,130,28,0,0,19,7,25,3,2025-01-11,85,2100 - 2200,2025-01-19 00:00:00,48,20,151,48,A281,Terminal G,560,19,409,48
SFO,San Francisco International Airport,3,0,157,90,121,187,2,48,12,16,3,2025-01-12,23,0800 - 0900,2025-01-20 00:00:00,91,52,278,91,A286,Terminal A,576,45,298,86
SFO,San Francisco International Airport,127,0,31,110,179,216,0,46,15,19,3,2025-01-12,70,0900 - 1000,2025-01-20 00:00:00,86,55,428,86,A286,Terminal A,682,32,254,83
SFO,San Francisco International Airport,103,0,138,56,0,0,0,20,16,10,1,2025-01-12,31,1100 - 1200,2025-01-20 00:00:00,40,22,223,40,A286,Terminal A,307,17,84,31
SFO,San Francisco International Airport,195,0,266,398,405,53,0,36,17,41,5,2025-01-12,107,1200 - 1300,2025-01-20 00:00:00,64,38,692,64,A286,Terminal A,1358,34,666,64
SFO,San Francisco International Airport,112,0,33,140,263,0,0,38,16,22,2,2025-01-12,78,1300 - 1400,2025-01-20 00:00:00,60,43,299,60,A286,Terminal A,570,32,271,60
SFO,San Francisco International Airport,324,0,253,182,81,0,0,23,18,22,3,2025-01-12,86,1400 - 1500,2025-01-20 00:00:00,52,24,475,52,A286,Terminal A,862,21,387,51
SFO,San Francisco International Airport,230,0,312,128,0,0,0,20,15,17,2,2025-01-12,68,1500 - 1600,2025-01-20 00:00:00,43,21,494,43,A286,Terminal A,687,19,193,43
SFO,San Francisco International Airport,148,0,463,180,0,0,0,23,15,24,3,2025-01-12,66,1600 - 1700,2025-01-20 00:00:00,45,26,507,45,A286,Terminal A,815,18,308,43
SFO,San Francisco International Airport,163,0,271,172,12,0,0,23,17,13,3,2025-01-12,100,1700 - 1800,2025-01-20 00:00:00,50,21,173,46,A286,Terminal A,631,24,458,50
SFO,San Francisco International Airport,744,0,491,47,0,0,0,15,17,34,4,2025-01-12,204,1800 - 1900,2025-01-20 00:00:00,32,15,376,32,A286,Terminal A,1316,15,940,32
SFO,San Francisco International Airport,309,0,265,64,0,0,0,17,14,13,2,2025-01-12,91,1900 - 2000,2025-01-20 00:00:00,38,16,304,38,A286,Terminal A,651,17,347,37
SFO,San Francisco International Airport,173,0,375,14,0,0,0,19,14,17,2,2025-01-12,19,2000 - 2100,2025-01-20 00:00:00,31,19,400,31,A286,Terminal A,579,19,179,31
SFO,San Francisco International Airport,253,0,274,0,0,0,0,15,9,14,2,2025-01-12,76,2100 - 2200,2025-01-20 00:00:00,28,14,222,28,A286,Terminal A,541,16,319,28
SFO,San Francisco International Airport,381,0,84,0,0,0,0,10,9,24,3,2025-01-12,81,2200 - 2300,2025-01-20 00:00:00,25,9,134,22,A286,Terminal A,489,10,355,25
SFO,San Francisco International Airport,372,0,202,160,81,40,0,23,20,25,3,2025-01-12,171,0500 - 0600,2025-01-20 00:00:00,68,34,305,68,A281,Terminal G,880,18,575,68
SFO,San Francisco International Airport,520,0,578,222,167,283,0,31,20,55,6,2025-01-12,312,0600 - 0700,2025-01-20 00:00:00,85,47,829,85,A281,Terminal G,1825,18,996,81
SFO,San Francisco International Airport,87,0,251,55,62,111,0,34,17,15,3,2025-01-12,55,0700 - 0800,2025-01-20 00:00:00,89,45,322,89,A281,Terminal G,581,22,259,45
SFO,San Francisco International Airport,265,0,334,217,142,0,0,26,16,26,4,2025-01-12,167,0800 - 0900,2025-01-20 00:00:00,60,34,541,60,A281,Terminal G,984,17,443,57
SFO,San Francisco International Airport,140,0,169,176,118,133,0,36,13,21,3,2025-01-12,115,0900 - 1000,2025-01-20 00:00:00,83,47,371,83,A281,Terminal G,757,27,386,80
SFO,San Francisco International Airport,139,0,128,82,39,132,0,35,13,12,2,2025-01-12,78,1000 - 1100,2025-01-20 00:00:00,87,51,265,87,A281,Terminal G,532,19,267,82
SFO,San Francisco International Airport,290,0,193,165,106,83,0,27,17,26,3,2025-01-12,171,1100 - 1200,2025-01-20 00:00:00,71,42,397,71,A281,Terminal G,863,15,466,40
SFO,San Francisco International Airport,328,0,239,0,0,0,0,14,17,16,2,2025-01-12,83,1200 - 1300,2025-01-20 00:00:00,26,16,329,26,A281,Terminal G,583,12,254,26
SFO,San Francisco International Airport,324,0,111,0,0,0,0,11,14,14,2,2025-01-12,77,1300 - 1400,2025-01-20 00:00:00,23,10,150,22,A281,Terminal G,449,11,299,23
SFO,San Francisco International Airport,356,0,201,185,102,38,0,25,16,26,3,2025-01-12,104,1400 - 1500,2025-01-20 00:00:00,70,30,646,70,A281,Terminal G,908,11,262,40
SFO,San Francisco International Airport,311,0,228,104,41,0,0,20,16,20,3,2025-01-12,118,1500 - 1600,2025-01-20 00:00:00,54,25,368,54,A281,Terminal G,704,14,336,39
SFO,San Francisco International Airport,281,0,116,58,7,0,0,15,14,13,2,2025-01-12,81,1600 - 1700,2025-01-20 00:00:00,46,22,261,46,A281,Terminal G,475,7,214,46
SFO,San Francisco International Airport,348,0,208,0,0,0,0,12,14,16,3,2025-01-12,126,1700 - 1800,2025-01-20 00:00:00,24,11,180,24,A281,Terminal G,572,13,392,24
