AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ORD,Chicago O'Hare International Airport,41,0,27,172,94,126,13,47,10,13,2,2025-01-02,34,0900 - 1000,2025-01-10 00:00:00,95,61,231,95,A392,Terminal 5,486,35,255,92
ORD,Chicago O'Hare International Airport,210,0,160,127,111,183,68,42,20,27,4,2025-01-02,121,1000 - 1100,2025-01-10 00:00:00,106,58,279,106,A392,Terminal 5,886,34,607,94
ORD,Chicago O'Hare International Airport,50,0,14,20,84,122,0,48,20,9,1,2025-01-02,41,1100 - 1200,2025-01-10 00:00:00,76,59,98,75,A392,Terminal 5,299,43,201,76
ORD,Chicago O'Hare International Airport,142,0,101,295,237,22,0,34,22,23,4,2025-01-02,109,1200 - 1300,2025-01-10 00:00:00,66,38,284,62,A392,Terminal 5,820,33,536,66
ORD,Chicago O'Hare International Airport,450,0,503,377,138,5,0,24,24,51,7,2025-01-02,346,1300 - 1400,2025-01-10 00:00:00,61,21,388,55,A392,Terminal 5,1524,26,1136,61
ORD,Chicago O'Hare International Airport,388,0,575,369,109,9,0,24,31,51,6,2025-01-02,241,1400 - 1500,2025-01-10 00:00:00,69,26,499,69,A392,Terminal 5,1501,24,1002,61
ORD,Chicago O'Hare International Airport,229,0,485,685,198,5,0,31,29,65,6,2025-01-02,286,1500 - 1600,2025-01-10 00:00:00,66,33,311,61,A392,Terminal 5,1667,30,1356,66
ORD,Chicago O'Hare International Airport,1258,0,183,2,0,0,0,9,20,38,7,2025-01-02,295,1600 - 1700,2025-01-10 00:00:00,31,10,359,22,A392,Terminal 5,1481,8,1122,31
ORD,Chicago O'Hare International Airport,657,0,425,50,0,0,0,14,19,47,7,2025-01-02,360,1700 - 1800,2025-01-10 00:00:00,37,14,78,33,A392,Terminal 5,1179,14,1101,37
ORD,Chicago O'Hare International Airport,1083,0,1045,40,0,0,0,15,20,65,11,2025-01-02,413,1800 - 1900,2025-01-10 00:00:00,37,15,176,34,A392,Terminal 5,2233,15,2057,37
ORD,Chicago O'Hare International Airport,270,0,398,112,21,5,0,21,19,27,3,2025-01-02,121,1900 - 2000,2025-01-10 00:00:00,65,25,217,65,A392,Terminal 5,833,19,616,65
ORD,Chicago O'Hare International Airport,313,0,190,295,80,0,0,25,18,31,5,2025-01-02,192,2000 - 2100,2025-01-10 00:00:00,57,25,116,57,A392,Terminal 5,909,25,793,53
ORD,Chicago O'Hare International Airport,152,0,68,0,0,0,0,12,8,7,1,2025-01-02,2,2100 - 2200,2025-01-10 00:00:00,22,13,44,22,A392,Terminal 5,227,12,183,22
ORD,Chicago O'Hare International Airport,243,0,106,29,0,0,0,12,9,7,2,2025-01-02,26,2200 - 2300,2025-01-10 00:00:00,32,8,52,30,A392,Terminal 5,385,13,333,32
ORD,Chicago O'Hare International Airport,174,0,276,52,0,0,0,19,5,14,3,2025-01-02,48,2300 - 0000,2025-01-10 00:00:00,43,17,111,40,A392,Terminal 5,516,19,405,43
ORD,Chicago O'Hare International Airport,284,0,56,0,0,0,0,9,5,7,2,2025-01-03,9,0000 - 0100,2025-01-11 00:00:00,20,9,95,20,A392,Terminal 5,347,9,252,20
ORD,Chicago O'Hare International Airport,152,0,62,0,0,0,0,10,5,1,1,2025-01-03,2,0100 - 0200,2025-01-11 00:00:00,23,9,32,22,A392,Terminal 5,215,11,183,23
ORD,Chicago O'Hare International Airport,144,0,221,20,0,0,0,18,5,10,2,2025-01-03,5,0400 - 0500,2025-01-11 00:00:00,33,18,106,33,A392,Terminal 5,395,18,289,32
ORD,Chicago O'Hare International Airport,134,0,98,79,0,0,0,19,6,10,1,2025-01-03,50,0500 - 0600,2025-01-11 00:00:00,42,22,202,42,A392,Terminal 5,321,15,119,38
ORD,Chicago O'Hare International Airport,64,0,58,41,43,60,0,36,13,12,1,2025-01-03,33,0600 - 0700,2025-01-11 00:00:00,80,53,124,80,A392,Terminal 5,278,23,154,56
ORD,Chicago O'Hare International Airport,88,0,140,129,41,13,0,27,12,16,2,2025-01-03,96,0700 - 0800,2025-01-11 00:00:00,66,38,181,66,A392,Terminal 5,427,20,246,49
ORD,Chicago O'Hare International Airport,89,0,92,277,104,8,0,33,13,11,2,2025-01-03,62,0800 - 0900,2025-01-11 00:00:00,61,36,193,59,A392,Terminal 5,581,32,388,61
ORD,Chicago O'Hare International Airport,134,0,82,0,0,0,0,13,12,5,1,2025-01-03,3,0900 - 1000,2025-01-11 00:00:00,22,11,82,22,A392,Terminal 5,221,13,139,22
ORD,Chicago O'Hare International Airport,160,0,292,162,97,20,0,27,12,24,3,2025-01-03,91,1000 - 1100,2025-01-11 00:00:00,65,33,231,64,A392,Terminal 5,755,25,524,65
ORD,Chicago O'Hare International Airport,47,0,24,105,0,0,0,26,9,2,1,2025-01-03,41,1100 - 1200,2025-01-11 00:00:00,41,30,41,40,A392,Terminal 5,178,25,137,41
ORD,Chicago O'Hare International Airport,370,0,260,448,415,61,0,32,24,55,8,2025-01-03,303,1200 - 1300,2025-01-11 00:00:00,70,38,485,66,A392,Terminal 5,1609,30,1124,70
ORD,Chicago O'Hare International Airport,707,0,751,198,24,0,0,18,25,51,7,2025-01-03,315,1300 - 1400,2025-01-11 00:00:00,54,15,370,46,A392,Terminal 5,1731,19,1361,54
ORD,Chicago O'Hare International Airport,266,0,844,897,206,0,0,30,36,66,8,2025-01-03,412,1400 - 1500,2025-01-11 00:00:00,58,28,579,58,A392,Terminal 5,2279,30,1700,56
ORD,Chicago O'Hare International Airport,379,0,771,283,26,0,0,22,38,49,6,2025-01-03,239,1500 - 1600,2025-01-11 00:00:00,51,25,322,51,A392,Terminal 5,1508,21,1186,50
ORD,Chicago O'Hare International Airport,904,0,54,0,0,0,0,8,24,34,4,2025-01-03,108,1600 - 1700,2025-01-11 00:00:00,22,8,236,22,A392,Terminal 5,992,7,756,22
ORD,Chicago O'Hare International Airport,620,0,376,109,0,0,0,14,25,41,7,2025-01-03,250,1700 - 1800,2025-01-11 00:00:00,42,11,165,36,A392,Terminal 5,1146,15,981,42
ORD,Chicago O'Hare International Airport,1241,0,700,197,7,0,0,15,27,72,12,2025-01-03,432,1800 - 1900,2025-01-11 00:00:00,46,14,115,35,A392,Terminal 5,2217,15,2102,46
ORD,Chicago O'Hare International Airport,615,0,709,168,0,0,0,17,23,44,8,2025-01-03,264,1900 - 2000,2025-01-11 00:00:00,40,19,178,40,A392,Terminal 5,1536,17,1358,40
ORD,Chicago O'Hare International Airport,514,0,51,0,0,0,0,7,17,19,3,2025-01-03,108,2000 - 2100,2025-01-11 00:00:00,23,5,80,18,A392,Terminal 5,584,7,504,23
ORD,Chicago O'Hare International Airport,334,0,583,44,0,0,0,18,14,28,4,2025-01-03,79,2100 - 2200,2025-01-11 00:00:00,36,21,240,36,A392,Terminal 5,989,18,749,36
ORD,Chicago O'Hare International Airport,214,0,9,0,0,0,0,8,12,6,1,2025-01-03,5,2200 - 2300,2025-01-11 00:00:00,16,8,73,16,A392,Terminal 5,229,7,156,16
ORD,Chicago O'Hare International Airport,143,0,152,44,0,0,0,17,5,10,2,2025-01-03,8,2300 - 0000,2025-01-11 00:00:00,41,16,63,38,A392,Terminal 5,349,17,286,41
ORD,Chicago O'Hare International Airport,49,0,117,81,102,0,0,33,5,8,2,2025-01-04,2,0000 - 0100,2025-01-12 00:30:03,60,31,96,60,A392,Terminal 5,357,34,261,60
ORD,Chicago O'Hare International Airport,127,0,95,0,0,0,0,14,5,11,1,2025-01-04,6,0100 - 0200,2025-01-12 00:30:03,30,14,55,30,A392,Terminal 5,233,14,178,30
ORD,Chicago O'Hare International Airport,70,0,55,49,0,0,0,20,4,5,1,2025-01-04,1,0300 - 0400,2025-01-12 00:30:03,41,23,46,41,A392,Terminal 5,179,19,133,41
ORD,Chicago O'Hare International Airport,135,0,69,55,46,136,266,63,11,15,3,2025-01-04,58,0500 - 0600,2025-01-12 00:30:03,115,64,263,115,A392,Terminal 5,722,62,459,115
ORD,Chicago O'Hare International Airport,53,0,11,12,59,96,29,56,15,6,1,2025-01-04,1,0600 - 0700,2025-01-12 00:30:03,109,62,55,107,A392,Terminal 5,266,54,211,109
ORD,Chicago O'Hare International Airport,196,0,157,77,83,205,9,38,13,22,3,2025-01-04,125,0700 - 0800,2025-01-12 00:30:03,93,30,251,91,A392,Terminal 5,749,42,498,93
ORD,Chicago O'Hare International Airport,212,6,233,143,159,185,297,53,20,33,5,2025-01-04,175,1000 - 1100,2025-01-12 00:30:03,126,45,341,117,A392,Terminal 5,1268,56,927,126
ORD,Chicago O'Hare International Airport,105,0,38,71,64,277,5,51,21,17,2,2025-01-04,77,1100 - 1200,2025-01-12 00:30:03,91,41,176,88,A392,Terminal 5,577,56,401,91
ORD,Chicago O'Hare International Airport,150,0,110,326,248,261,20,45,21,35,6,2025-01-04,222,1200 - 1300,2025-01-12 00:30:03,93,44,402,93,A392,Terminal 5,1150,46,748,93
ORD,Chicago O'Hare International Airport,276,0,803,389,7,0,5,23,24,43,6,2025-01-04,313,1300 - 1400,2025-01-12 00:30:03,100,20,299,43,A392,Terminal 5,1523,24,1224,100
ORD,Chicago O'Hare International Airport,420,0,783,952,656,54,0,33,33,98,11,2025-01-04,526,1400 - 1500,2025-01-12 00:30:03,72,31,675,68,A392,Terminal 5,2963,33,2288,72
ORD,Chicago O'Hare International Airport,477,0,461,262,8,0,0,20,30,39,5,2025-01-04,237,1500 - 1600,2025-01-12 00:30:03,47,24,380,47,A392,Terminal 5,1247,18,867,46
ORD,Chicago O'Hare International Airport,645,0,40,0,0,0,0,8,25,18,4,2025-01-04,138,1600 - 1700,2025-01-12 00:30:03,19,9,129,19,A392,Terminal 5,703,8,574,17
ORD,Chicago O'Hare International Airport,884,0,265,0,0,4,0,10,21,29,7,2025-01-04,383,1700 - 1800,2025-01-12 00:30:03,67,11,47,21,A392,Terminal 5,1182,10,1135,67
ORD,Chicago O'Hare International Airport,1958,0,1130,96,120,86,5,16,23,126,19,2025-01-04,844,1800 - 1900,2025-01-12 00:30:03,93,17,291,77,A392,Terminal 5,3521,16,3230,93
ORD,Chicago O'Hare International Airport,586,0,706,232,76,0,0,20,26,65,9,2025-01-04,341,1900 - 2000,2025-01-12 00:30:03,59,18,133,48,A392,Terminal 5,1665,20,1532,59
ORD,Chicago O'Hare International Airport,675,0,178,0,0,0,0,11,16,27,5,2025-01-04,201,2000 - 2100,2025-01-12 00:30:03,25,9,84,20,A392,Terminal 5,880,11,796,25
ORD,Chicago O'Hare International Airport,450,0,98,0,0,0,0,9,11,24,2,2025-01-04,113,2100 - 2200,2025-01-12 00:30:03,27,11,80,27,A392,Terminal 5,572,9,492,22
ORD,Chicago O'Hare International Airport,223,0,155,0,0,0,0,13,11,16,2,2025-01-04,21,2200 - 2300,2025-01-12 00:30:03,28,12,106,28,A392,Terminal 5,394,13,288,28
ORD,Chicago O'Hare International Airport,225,0,236,193,21,0,0,22,6,22,4,2025-01-04,75,2300 - 0000,2025-01-12 00:30:03,49,26,159,49,A392,Terminal 5,697,21,538,49
ORD,Chicago O'Hare International Airport,121,0,104,10,0,0,0,15,6,7,1,2025-01-05,5,0100 - 0200,2025-01-13 00:00:00,31,15,76,30,A392,Terminal 5,242,15,166,31
ORD,Chicago O'Hare International Airport,105,0,89,36,0,0,0,17,5,3,1,2025-01-05,3,0400 - 0500,2025-01-13 00:00:00,36,17,67,36,A392,Terminal 5,233,17,166,35
ORD,Chicago O'Hare International Airport,146,0,63,134,92,221,6,44,8,18,3,2025-01-05,69,0500 - 0600,2025-01-13 00:00:00,94,45,282,94,A392,Terminal 5,680,43,398,94
ORD,Chicago O'Hare International Airport,134,0,85,225,430,5,0,38,23,34,3,2025-01-05,111,0600 - 0700,2025-01-13 00:00:00,61,44,287,61,A392,Terminal 5,913,36,626,61
ORD,Chicago O'Hare International Airport,243,0,129,62,0,0,0,17,14,13,2,2025-01-05,87,0700 - 0800,2025-01-13 00:00:00,45,18,218,45,A392,Terminal 5,447,15,229,45
ORD,Chicago O'Hare International Airport,241,0,25,0,0,0,0,8,14,8,1,2025-01-05,45,0900 - 1000,2025-01-13 00:00:00,18,6,105,18,A392,Terminal 5,274,9,169,18
ORD,Chicago O'Hare International Airport,122,0,404,87,0,0,0,21,14,21,3,2025-01-05,61,1000 - 1100,2025-01-13 00:00:00,42,25,172,42,A392,Terminal 5,634,20,462,38
ORD,Chicago O'Hare International Airport,391,0,163,7,0,0,0,11,18,17,2,2025-01-05,103,1100 - 1200,2025-01-13 00:00:00,32,14,236,32,A392,Terminal 5,578,9,342,27
ORD,Chicago O'Hare International Airport,605,0,465,64,16,0,0,15,24,37,7,2025-01-05,179,1200 - 1300,2025-01-13 00:00:00,50,15,353,50,A392,Terminal 5,1187,15,834,50
ORD,Chicago O'Hare International Airport,618,0,631,42,0,0,0,15,27,42,5,2025-01-05,269,1300 - 1400,2025-01-13 00:00:00,37,15,502,37,A392,Terminal 5,1333,16,831,36
ORD,Chicago O'Hare International Airport,1100,0,568,272,0,0,0,15,33,57,8,2025-01-05,375,1400 - 1500,2025-01-13 00:00:00,40,12,552,39,A392,Terminal 5,1997,16,1445,40
ORD,Chicago O'Hare International Airport,805,0,817,135,0,0,0,16,31,56,6,2025-01-05,360,1500 - 1600,2025-01-13 00:00:00,45,22,608,45,A392,Terminal 5,1813,14,1205,44
ORD,Chicago O'Hare International Airport,892,0,360,20,0,0,0,12,27,33,7,2025-01-05,218,1600 - 1700,2025-01-13 00:00:00,35,14,426,35,A392,Terminal 5,1305,11,879,34
ORD,Chicago O'Hare International Airport,921,0,299,32,3,0,0,11,26,41,7,2025-01-05,300,1700 - 1800,2025-01-13 00:00:00,52,9,154,22,A392,Terminal 5,1296,11,1142,52
ORD,Chicago O'Hare International Airport,983,0,538,227,92,46,0,19,21,59,11,2025-01-05,476,1800 - 1900,2025-01-13 00:00:00,71,20,285,70,A392,Terminal 5,1945,18,1660,71
ORD,Chicago O'Hare International Airport,372,0,418,793,404,1,3,32,18,71,10,2025-01-05,420,1900 - 2000,2025-01-13 00:00:00,106,38,325,59,A392,Terminal 5,2062,31,1737,106
ORD,Chicago O'Hare International Airport,86,0,51,0,0,0,0,13,11,8,1,2025-01-05,23,2000 - 2100,2025-01-13 00:00:00,28,13,40,28,A392,Terminal 5,145,13,105,28
ORD,Chicago O'Hare International Airport,667,0,137,3,0,0,0,9,13,26,4,2025-01-05,145,2100 - 2200,2025-01-13 00:00:00,38,8,158,20,A392,Terminal 5,833,9,675,38
ORD,Chicago O'Hare International Airport,147,0,167,89,73,21,0,27,9,11,2,2025-01-06,42,0000 - 0100,2025-01-14 00:00:00,69,33,171,68,A392,Terminal 5,508,25,337,69
ORD,Chicago O'Hare International Airport,32,0,102,244,188,27,0,40,8,17,3,2025-01-06,15,0100 - 0200,2025-01-14 00:00:00,63,41,145,63,A392,Terminal 5,610,39,465,63
ORD,Chicago O'Hare International Airport,175,0,157,21,0,0,0,16,8,9,2,2025-01-06,22,0300 - 0400,2025-01-14 00:00:00,33,14,81,32,A392,Terminal 5,362,16,281,33
ORD,Chicago O'Hare International Airport,148,0,88,0,0,0,0,13,8,4,1,2025-01-06,6,0400 - 0500,2025-01-14 00:00:00,26,12,77,25,A392,Terminal 5,240,13,163,26
ORD,Chicago O'Hare International Airport,221,0,231,13,0,0,0,14,9,13,2,2025-01-06,63,0500 - 0600,2025-01-14 00:00:00,35,15,234,35,A392,Terminal 5,478,14,244,33
ORD,Chicago O'Hare International Airport,114,0,54,153,3,0,0,24,16,8,1,2025-01-06,53,0600 - 0700,2025-01-14 00:00:00,46,30,167,46,A392,Terminal 5,332,19,165,46
ORD,Chicago O'Hare International Airport,170,0,76,100,106,7,0,28,12,15,2,2025-01-06,63,0700 - 0800,2025-01-14 00:00:00,63,20,190,63,A392,Terminal 5,474,33,284,63
ORD,Chicago O'Hare International Airport,144,0,88,0,0,0,0,12,10,7,1,2025-01-06,44,0800 - 0900,2025-01-14 00:00:00,25,14,114,25,A392,Terminal 5,239,9,125,25
ORD,Chicago O'Hare International Airport,233,0,235,136,107,78,0,29,14,20,3,2025-01-06,59,0900 - 1000,2025-01-14 00:00:00,75,27,316,71,A392,Terminal 5,809,30,493,75
ORD,Chicago O'Hare International Airport,111,0,133,56,0,0,0,20,11,9,1,2025-01-06,32,1000 - 1100,2025-01-14 00:00:00,42,17,132,42,A392,Terminal 5,309,22,177,42
ORD,Chicago O'Hare International Airport,76,0,130,184,194,7,0,36,17,19,3,2025-01-06,53,1100 - 1200,2025-01-14 00:00:00,62,31,165,61,A392,Terminal 5,610,38,445,62
ORD,Chicago O'Hare International Airport,230,0,225,270,60,0,0,25,18,19,4,2025-01-06,79,1200 - 1300,2025-01-14 00:00:00,60,25,335,60,A392,Terminal 5,804,25,469,60
ORD,Chicago O'Hare International Airport,358,0,607,587,199,36,0,28,23,57,8,2025-01-06,311,1300 - 1400,2025-01-14 00:00:00,76,37,753,76,A392,Terminal 5,1844,22,1091,76
ORD,Chicago O'Hare International Airport,336,0,411,690,415,336,0,38,33,69,8,2025-01-06,324,1400 - 1500,2025-01-14 00:00:00,90,53,752,90,A392,Terminal 5,2257,31,1505,88
ORD,Chicago O'Hare International Airport,238,0,186,359,382,172,0,38,28,40,5,2025-01-06,170,1500 - 1600,2025-01-14 00:00:00,81,51,448,81,A392,Terminal 5,1377,32,929,81
ORD,Chicago O'Hare International Airport,257,0,130,1,0,0,0,12,20,13,2,2025-01-06,69,1600 - 1700,2025-01-14 00:00:00,31,14,138,31,A392,Terminal 5,401,10,263,27
ORD,Chicago O'Hare International Airport,463,0,197,3,0,0,0,11,20,17,4,2025-01-06,146,1700 - 1800,2025-01-14 00:00:00,31,17,58,27,A392,Terminal 5,680,11,622,31
ORD,Chicago O'Hare International Airport,1326,0,1001,126,4,2,0,15,20,72,13,2025-01-06,413,1800 - 1900,2025-01-14 00:00:00,77,14,356,39,A392,Terminal 5,2531,15,2175,77
ORD,Chicago O'Hare International Airport,370,0,732,286,22,2,0,22,16,46,7,2025-01-06,263,1900 - 2000,2025-01-14 00:00:00,70,22,329,50,A392,Terminal 5,1458,22,1129,70
ORD,Chicago O'Hare International Airport,579,0,249,0,0,0,0,12,10,25,5,2025-01-06,123,2000 - 2100,2025-01-14 00:00:00,28,14,111,27,A392,Terminal 5,853,11,742,28
ORD,Chicago O'Hare International Airport,323,0,81,0,0,0,0,9,11,5,2,2025-01-06,25,2100 - 2200,2025-01-14 00:00:00,21,11,79,21,A392,Terminal 5,409,9,330,21
ORD,Chicago O'Hare International Airport,274,0,400,156,75,0,0,23,15,29,4,2025-01-06,110,2200 - 2300,2025-01-14 00:00:00,60,31,242,60,A392,Terminal 5,934,21,692,58
ORD,Chicago O'Hare International Airport,380,0,215,86,0,0,0,16,15,14,4,2025-01-06,66,2300 - 0000,2025-01-14 00:00:00,39,15,143,34,A392,Terminal 5,695,16,552,39
ORD,Chicago O'Hare International Airport,121,0,118,0,0,0,0,15,9,1,1,2025-01-07,5,0000 - 0100,2025-01-15 00:00:00,28,17,61,28,A392,Terminal 5,240,15,179,28
ORD,Chicago O'Hare International Airport,367,0,0,0,0,0,0,6,8,10,2,2025-01-07,5,0100 - 0200,2025-01-15 00:00:00,15,6,98,15,A392,Terminal 5,377,6,279,15
ORD,Chicago O'Hare International Airport,171,0,55,0,0,0,0,10,8,2,1,2025-01-07,0,0400 - 0500,2025-01-15 00:00:00,27,10,67,25,A392,Terminal 5,228,10,161,27
ORD,Chicago O'Hare International Airport,368,0,118,4,0,0,0,10,8,13,2,2025-01-07,38,0500 - 0600,2025-01-15 00:00:00,31,10,246,31,A392,Terminal 5,503,10,257,29
ORD,Chicago O'Hare International Airport,171,0,87,56,0,0,0,16,15,10,1,2025-01-07,32,0600 - 0700,2025-01-15 00:00:00,44,24,165,44,A392,Terminal 5,324,9,159,42
ORD,Chicago O'Hare International Airport,133,0,163,145,0,0,0,22,11,9,2,2025-01-07,42,0700 - 0800,2025-01-15 00:00:00,44,29,255,44,A392,Terminal 5,450,14,195,33
ORD,Chicago O'Hare International Airport,181,0,147,156,60,13,0,26,11,17,2,2025-01-07,43,0900 - 1000,2025-01-15 00:00:00,64,34,266,64,A392,Terminal 5,574,19,308,47
ORD,Chicago O'Hare International Airport,166,0,10,0,0,0,0,8,7,4,1,2025-01-07,12,1000 - 1100,2025-01-15 00:00:00,16,8,19,16,A392,Terminal 5,180,8,161,16
ORD,Chicago O'Hare International Airport,343,0,158,131,108,0,0,21,19,31,3,2025-01-07,82,1100 - 1200,2025-01-15 00:00:00,58,22,262,57,A392,Terminal 5,771,21,509,58
ORD,Chicago O'Hare International Airport,475,0,405,238,0,0,0,18,22,38,5,2025-01-07,95,1200 - 1300,2025-01-15 00:00:00,44,20,546,44,A392,Terminal 5,1156,17,610,43
ORD,Chicago O'Hare International Airport,835,0,576,189,71,0,0,18,24,53,8,2025-01-07,282,1300 - 1400,2025-01-15 00:00:00,58,21,634,56,A392,Terminal 5,1724,16,1090,58
ORD,Chicago O'Hare International Airport,278,0,370,442,93,0,0,26,24,30,4,2025-01-07,133,1400 - 1500,2025-01-15 00:00:00,53,26,411,53,A392,Terminal 5,1213,27,802,53
ORD,Chicago O'Hare International Airport,178,0,131,0,0,0,0,12,27,12,1,2025-01-07,51,1500 - 1600,2025-01-15 00:00:00,21,11,119,21,A392,Terminal 5,321,13,202,21
ORD,Chicago O'Hare International Airport,1001,0,202,0,0,0,0,8,25,37,6,2025-01-07,189,1600 - 1700,2025-01-15 00:00:00,27,11,421,27,A392,Terminal 5,1240,7,819,27
ORD,Chicago O'Hare International Airport,264,0,29,0,0,0,0,9,17,10,2,2025-01-07,46,1700 - 1800,2025-01-15 00:00:00,20,10,52,20,A392,Terminal 5,303,8,251,18
ORD,Chicago O'Hare International Airport,1142,0,363,0,0,0,0,10,19,36,8,2025-01-07,215,1800 - 1900,2025-01-15 00:00:00,28,10,137,23,A392,Terminal 5,1541,10,1404,28
ORD,Chicago O'Hare International Airport,367,0,328,208,3,0,0,19,14,27,4,2025-01-07,153,1900 - 2000,2025-01-15 00:00:00,47,18,157,44,A392,Terminal 5,933,19,776,47
ORD,Chicago O'Hare International Airport,363,0,294,136,13,0,0,18,13,22,3,2025-01-07,110,2000 - 2100,2025-01-15 00:00:00,48,24,300,48,A392,Terminal 5,828,14,528,43
ORD,Chicago O'Hare International Airport,44,0,133,0,0,0,0,18,8,4,1,2025-01-07,3,2100 - 2200,2025-01-15 00:00:00,26,17,51,26,A392,Terminal 5,181,19,130,26
ORD,Chicago O'Hare International Airport,354,0,7,0,0,0,0,7,9,10,2,2025-01-07,20,2200 - 2300,2025-01-15 00:00:00,19,7,48,16,A392,Terminal 5,371,7,323,19
ORD,Chicago O'Hare International Airport,373,0,157,0,0,0,0,11,8,17,3,2025-01-07,25,2300 - 0000,2025-01-15 00:00:00,29,11,149,29,A392,Terminal 5,547,11,398,29
ORD,Chicago O'Hare International Airport,139,0,88,0,0,0,0,13,9,7,1,2025-01-08,2,0000 - 0100,2025-01-16 00:00:00,24,13,50,24,A392,Terminal 5,234,14,184,24
ORD,Chicago O'Hare International Airport,187,0,26,0,0,0,0,8,9,8,1,2025-01-08,19,0100 - 0200,2025-01-16 00:00:00,20,13,23,20,A392,Terminal 5,221,7,198,20
ORD,Chicago O'Hare International Airport,216,0,182,10,0,0,0,14,8,13,2,2025-01-08,6,0400 - 0500,2025-01-16 00:00:00,33,15,138,33,A392,Terminal 5,421,14,283,33
ORD,Chicago O'Hare International Airport,207,0,101,10,0,0,0,12,8,4,1,2025-01-08,27,0500 - 0600,2025-01-16 00:00:00,35,14,209,35,A392,Terminal 5,322,10,113,30
ORD,Chicago O'Hare International Airport,450,0,293,219,87,2,0,21,15,31,4,2025-01-08,139,0700 - 0800,2025-01-16 00:00:00,61,24,441,61,A392,Terminal 5,1082,19,641,60
ORD,Chicago O'Hare International Airport,100,0,91,71,0,0,0,19,15,7,1,2025-01-08,32,0800 - 0900,2025-01-16 00:00:00,41,27,137,41,A392,Terminal 5,269,12,132,34
ORD,Chicago O'Hare International Airport,75,0,189,60,9,6,0,24,14,11,1,2025-01-08,34,0900 - 1000,2025-01-16 00:00:00,71,31,145,71,A392,Terminal 5,350,20,205,40
ORD,Chicago O'Hare International Airport,137,0,23,0,0,0,0,11,11,5,1,2025-01-08,5,1100 - 1200,2025-01-16 00:00:00,20,12,38,19,A392,Terminal 5,165,11,127,20
ORD,Chicago O'Hare International Airport,556,0,367,6,11,6,0,14,23,24,5,2025-01-08,60,1200 - 1300,2025-01-16 00:00:00,64,16,440,64,A392,Terminal 5,970,13,530,30
ORD,Chicago O'Hare International Airport,511,0,652,460,195,8,0,25,26,51,8,2025-01-08,295,1300 - 1400,2025-01-16 00:00:00,64,22,632,64,A392,Terminal 5,1877,27,1245,64
ORD,Chicago O'Hare International Airport,321,4,307,394,609,839,50,48,34,85,9,2025-01-08,326,1400 - 1500,2025-01-16 00:00:00,127,53,1020,127,A392,Terminal 5,2609,44,1589,111
ORD,Chicago O'Hare International Airport,197,57,144,188,173,607,327,63,24,55,7,2025-01-08,217,1500 - 1600,2025-01-16 00:00:00,134,89,496,134,A392,Terminal 5,1748,54,1252,108
ORD,Chicago O'Hare International Airport,47,0,58,92,53,0,0,32,20,8,2,2025-01-08,24,1600 - 1700,2025-01-16 00:00:00,59,32,93,59,A392,Terminal 5,258,33,165,50
ORD,Chicago O'Hare International Airport,251,0,250,89,53,4,0,22,16,16,4,2025-01-08,79,1700 - 1800,2025-01-16 00:00:00,62,22,116,60,A392,Terminal 5,663,22,547,62
ORD,Chicago O'Hare International Airport,592,0,393,288,675,485,0,37,18,71,12,2025-01-08,361,1800 - 1900,2025-01-16 00:00:00,77,33,405,74,A392,Terminal 5,2504,38,2099,77
ORD,Chicago O'Hare International Airport,109,0,90,63,136,95,0,38,15,13,2,2025-01-08,90,1900 - 2000,2025-01-16 00:00:00,71,50,135,71,A392,Terminal 5,506,34,371,71
ORD,Chicago O'Hare International Airport,270,0,168,95,72,23,0,23,17,17,2,2025-01-08,41,2000 - 2100,2025-01-16 00:00:00,65,33,254,65,A392,Terminal 5,645,17,391,64
