AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SPN,Saipan International Airport (Francisco C. Ada),38,0,44,60,0,0,0,25,5,4,1,2025-02-09,0,0000 - 0100,2025-02-17 00:00:00,45,26,137,45,A328,International Arrivals,146,7,9,9
SPN,Saipan International Airport (Francisco C. Ada),3,0,0,47,55,26,0,48,5,7,1,2025-02-09,0,0100 - 0200,2025-02-17 00:00:00,69,49,135,69,A328,International Arrivals,138,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),101,0,10,0,0,0,0,8,7,5,1,2025-02-09,0,1400 - 1500,2025-02-17 00:00:00,18,8,113,18,A328,International Arrivals,116,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),91,0,45,16,0,0,0,14,4,8,1,2025-02-09,3,2100 - 2200,2025-02-17 00:00:00,35,19,95,35,A328,International Arrivals,160,6,65,24
SPN,Saipan International Airport (Francisco C. Ada),40,0,30,70,97,15,0,38,8,14,2,2025-02-10,0,0000 - 0100,2025-02-18 00:00:00,64,38,261,64,A328,International Arrivals,266,20,5,31
SPN,Saipan International Airport (Francisco C. Ada),86,0,0,0,0,0,0,3,7,4,1,2025-02-10,0,0100 - 0200,2025-02-18 00:00:00,11,3,90,11,A328,International Arrivals,90,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),78,0,41,14,0,0,0,14,6,6,1,2025-02-10,0,1400 - 1500,2025-02-18 00:00:00,34,15,136,34,A328,International Arrivals,139,2,3,2
SPN,Saipan International Airport (Francisco C. Ada),63,0,58,75,39,0,0,28,6,10,2,2025-02-11,0,0000 - 0100,2025-02-19 00:00:00,56,28,240,56,A328,International Arrivals,245,1,5,1
SPN,Saipan International Airport (Francisco C. Ada),100,0,4,0,0,0,0,8,7,6,1,2025-02-11,0,1400 - 1500,2025-02-19 00:00:00,16,8,104,16,A328,International Arrivals,110,0,6,2
SPN,Saipan International Airport (Francisco C. Ada),104,0,17,0,0,0,0,8,4,7,1,2025-02-11,6,2100 - 2200,2025-02-19 00:00:00,19,10,34,19,A328,International Arrivals,128,8,94,18
SPN,Saipan International Airport (Francisco C. Ada),47,0,51,26,21,0,0,24,6,9,1,2025-02-12,0,0000 - 0100,2025-02-20 00:00:00,56,24,149,56,A328,International Arrivals,154,10,5,31
SPN,Saipan International Airport (Francisco C. Ada),59,0,37,0,0,0,0,12,5,3,1,2025-02-12,0,0100 - 0200,2025-02-20 00:00:00,24,12,99,24,A328,International Arrivals,99,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),88,0,30,0,0,0,0,10,8,7,1,2025-02-12,0,1500 - 1600,2025-02-20 00:00:00,20,10,124,20,A328,International Arrivals,125,5,1,5
SPN,Saipan International Airport (Francisco C. Ada),56,0,64,1,0,0,0,15,6,7,1,2025-02-13,0,0000 - 0100,2025-02-21 00:00:01,31,15,127,31,A328,International Arrivals,128,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),68,0,59,44,0,0,0,19,6,9,1,2025-02-13,0,0200 - 0300,2025-02-21 00:00:01,41,20,173,41,A328,International Arrivals,180,8,7,10
SPN,Saipan International Airport (Francisco C. Ada),138,0,25,0,0,0,0,9,11,7,1,2025-02-13,0,1400 - 1500,2025-02-21 00:00:01,19,9,160,19,A328,International Arrivals,170,4,10,6
SPN,Saipan International Airport (Francisco C. Ada),157,0,137,16,0,0,0,15,8,17,2,2025-02-14,0,0000 - 0100,2025-02-22 00:00:00,34,16,314,34,A328,International Arrivals,327,4,13,6
SPN,Saipan International Airport (Francisco C. Ada),26,0,37,15,0,0,0,19,8,5,1,2025-02-14,0,0100 - 0200,2025-02-22 00:00:00,35,19,83,35,A328,International Arrivals,83,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),115,0,36,0,0,0,0,10,8,6,1,2025-02-14,0,1400 - 1500,2025-02-22 00:00:00,22,10,144,22,A328,International Arrivals,157,3,13,5
SPN,Saipan International Airport (Francisco C. Ada),87,0,15,0,0,0,0,7,5,6,1,2025-02-14,0,1900 - 2000,2025-02-22 00:00:00,19,10,73,19,A328,International Arrivals,108,2,35,6
SPN,Saipan International Airport (Francisco C. Ada),76,0,79,131,51,0,0,29,6,18,2,2025-02-15,0,0000 - 0100,2025-02-23 00:00:03,55,30,339,55,A328,International Arrivals,355,2,16,4
SPN,Saipan International Airport (Francisco C. Ada),76,0,62,0,0,0,0,13,5,8,1,2025-02-15,0,1400 - 1500,2025-02-23 00:00:03,26,13,145,26,A328,International Arrivals,146,11,1,11
SPN,Saipan International Airport (Francisco C. Ada),62,0,55,31,3,0,0,19,5,8,1,2025-02-16,0,0000 - 0100,2025-02-24 00:00:00,49,20,155,49,A328,International Arrivals,159,0,4,1
SPN,Saipan International Airport (Francisco C. Ada),4,0,30,64,60,0,0,41,6,9,1,2025-02-16,0,0100 - 0200,2025-02-24 00:00:00,58,41,167,58,A328,International Arrivals,167,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),99,0,49,0,0,0,0,11,7,7,1,2025-02-16,0,1400 - 1500,2025-02-24 00:00:00,27,12,145,27,A328,International Arrivals,155,3,10,7
SPN,Saipan International Airport (Francisco C. Ada),86,0,0,0,0,0,0,5,4,5,1,2025-02-16,4,2000 - 2100,2025-02-24 00:00:00,14,7,37,14,A328,International Arrivals,91,3,54,12
SPN,Saipan International Airport (Francisco C. Ada),35,0,33,25,44,192,55,62,7,22,3,2025-02-17,0,0000 - 0100,2025-02-25 00:00:01,107,63,398,107,A328,International Arrivals,406,1,8,4
SPN,Saipan International Airport (Francisco C. Ada),83,0,56,21,0,0,0,16,6,9,1,2025-02-17,0,1400 - 1500,2025-02-25 00:00:01,39,16,164,39,A328,International Arrivals,169,7,5,15
SPN,Saipan International Airport (Francisco C. Ada),54,0,42,0,0,0,0,13,7,6,1,2025-02-18,0,0000 - 0100,2025-02-26 00:00:00,24,14,93,24,A328,International Arrivals,102,2,9,5
SPN,Saipan International Airport (Francisco C. Ada),44,0,64,33,0,0,0,20,6,7,1,2025-02-18,0,0100 - 0200,2025-02-26 00:00:00,39,21,142,39,A328,International Arrivals,148,2,6,5
SPN,Saipan International Airport (Francisco C. Ada),75,0,75,10,0,0,0,15,9,8,1,2025-02-18,0,1400 - 1500,2025-02-26 00:00:00,32,16,165,32,A328,International Arrivals,168,3,3,5
SPN,Saipan International Airport (Francisco C. Ada),111,0,52,0,0,0,0,11,5,6,1,2025-02-18,4,2100 - 2200,2025-02-26 00:00:00,30,16,100,30,A328,International Arrivals,169,4,69,13
SPN,Saipan International Airport (Francisco C. Ada),93,0,79,43,0,0,0,19,8,11,2,2025-02-19,0,0000 - 0100,2025-02-27 00:00:00,42,19,216,42,A328,International Arrivals,226,2,10,6
SPN,Saipan International Airport (Francisco C. Ada),77,0,44,0,0,0,0,11,5,6,1,2025-02-19,0,1400 - 1500,2025-02-27 00:00:00,24,12,122,24,A328,International Arrivals,127,1,5,1
SPN,Saipan International Airport (Francisco C. Ada),89,0,125,74,21,0,0,24,8,15,2,2025-02-20,0,0000 - 0100,2025-02-28 00:00:00,50,24,317,50,A328,International Arrivals,324,0,7,0
SPN,Saipan International Airport (Francisco C. Ada),128,0,34,0,0,0,0,11,10,7,1,2025-02-20,0,1400 - 1500,2025-02-28 00:00:00,19,11,165,19,A328,International Arrivals,169,1,4,4
SPN,Saipan International Airport (Francisco C. Ada),62,0,48,40,6,0,0,21,4,8,1,2025-02-20,2,2100 - 2200,2025-02-28 00:00:00,47,24,133,47,A328,International Arrivals,164,3,31,20
SPN,Saipan International Airport (Francisco C. Ada),35,0,41,30,18,0,0,26,7,6,1,2025-02-21,4,0000 - 0100,2025-03-01 00:00:00,53,26,125,53,A328,International Arrivals,130,0,5,1
SPN,Saipan International Airport (Francisco C. Ada),107,0,165,62,0,0,0,20,7,17,2,2025-02-21,0,0100 - 0200,2025-03-01 00:00:00,37,20,346,37,A328,International Arrivals,351,0,5,0
SPN,Saipan International Airport (Francisco C. Ada),143,0,25,0,0,0,0,9,10,7,1,2025-02-21,0,1400 - 1500,2025-03-01 00:00:00,19,9,175,19,A328,International Arrivals,175,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),60,0,56,53,10,0,0,23,5,10,1,2025-02-22,0,0000 - 0100,2025-03-02 00:00:03,50,23,188,50,A328,International Arrivals,189,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),43,0,77,59,0,0,0,24,5,7,1,2025-02-22,0,0100 - 0200,2025-03-02 00:00:03,41,24,184,41,A328,International Arrivals,186,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),112,0,46,0,0,0,0,10,8,9,1,2025-02-22,0,1400 - 1500,2025-03-02 00:00:03,21,10,164,21,A328,International Arrivals,167,6,3,7
SPN,Saipan International Airport (Francisco C. Ada),60,0,64,53,0,0,0,22,7,7,1,2025-02-23,0,0000 - 0100,2025-03-03 00:00:00,43,22,179,43,A328,International Arrivals,184,1,5,2
SPN,Saipan International Airport (Francisco C. Ada),82,0,72,23,0,0,0,17,7,10,1,2025-02-23,0,0100 - 0200,2025-03-03 00:00:00,34,17,186,34,A328,International Arrivals,187,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),147,0,15,0,0,0,0,8,9,10,1,2025-02-23,0,1400 - 1500,2025-03-03 00:00:00,18,8,169,18,A328,International Arrivals,172,1,3,1
SPN,Saipan International Airport (Francisco C. Ada),90,0,20,0,0,0,0,8,5,7,1,2025-02-23,1,2100 - 2200,2025-03-03 00:00:00,21,11,64,21,A328,International Arrivals,117,4,53,10
SPN,Saipan International Airport (Francisco C. Ada),37,0,53,159,198,22,0,41,8,20,3,2025-02-24,0,0000 - 0100,2025-03-04 00:00:00,63,42,479,63,A328,International Arrivals,489,0,10,0
SPN,Saipan International Airport (Francisco C. Ada),112,0,44,0,0,0,0,10,8,9,1,2025-02-24,1,1400 - 1500,2025-03-04 00:00:00,23,10,164,23,A328,International Arrivals,165,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),57,0,74,81,52,9,0,31,7,11,2,2025-02-25,0,0000 - 0100,2025-03-05 00:00:00,62,31,278,62,A328,International Arrivals,284,7,6,12
SPN,Saipan International Airport (Francisco C. Ada),107,0,53,0,0,0,0,11,7,7,1,2025-02-25,0,1400 - 1500,2025-03-05 00:00:00,26,11,166,26,A328,International Arrivals,167,10,1,10
SPN,Saipan International Airport (Francisco C. Ada),71,0,24,0,0,0,0,9,3,6,1,2025-02-25,3,2000 - 2100,2025-03-05 00:00:00,25,15,48,25,A328,International Arrivals,101,3,53,9
SPN,Saipan International Airport (Francisco C. Ada),49,0,28,135,33,0,0,31,6,14,2,2025-02-26,0,0000 - 0100,2025-03-06 00:00:01,51,31,256,51,A328,International Arrivals,259,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),75,0,67,10,0,0,0,15,6,9,1,2025-02-26,0,1400 - 1500,2025-03-06 00:00:01,32,15,160,32,A328,International Arrivals,161,1,1,1
SPN,Saipan International Airport (Francisco C. Ada),76,0,91,0,0,0,0,16,7,9,1,2025-02-27,0,0000 - 0100,2025-03-07 00:00:00,30,16,173,30,A328,International Arrivals,176,12,3,13
SPN,Saipan International Airport (Francisco C. Ada),45,0,49,60,16,0,0,26,6,10,1,2025-02-27,0,0100 - 0200,2025-03-07 00:00:00,49,26,178,49,A328,International Arrivals,180,10,2,18
SPN,Saipan International Airport (Francisco C. Ada),83,0,69,4,0,0,0,14,7,8,1,2025-02-27,0,1400 - 1500,2025-03-07 00:00:00,31,14,163,31,A328,International Arrivals,164,6,1,6
SPN,Saipan International Airport (Francisco C. Ada),46,0,22,0,0,0,0,11,3,4,1,2025-02-27,0,2100 - 2200,2025-03-07 00:00:00,28,14,50,28,A328,International Arrivals,72,2,22,7
SPN,Saipan International Airport (Francisco C. Ada),75,0,60,69,37,41,0,32,7,15,2,2025-02-28,0,0000 - 0100,2025-03-08 00:00:00,77,33,283,77,A328,International Arrivals,297,4,14,8
SPN,Saipan International Airport (Francisco C. Ada),4,0,0,0,36,115,8,69,5,8,1,2025-02-28,0,0100 - 0200,2025-03-08 00:00:00,92,69,167,92,A328,International Arrivals,171,0,4,0
SPN,Saipan International Airport (Francisco C. Ada),74,0,67,23,0,0,0,17,6,8,1,2025-02-28,0,1400 - 1500,2025-03-08 00:00:00,36,17,167,36,A328,International Arrivals,172,2,5,3
SPN,Saipan International Airport (Francisco C. Ada),38,0,44,47,48,0,0,31,5,9,1,2025-03-01,0,0000 - 0100,2025-03-09 00:30:01,60,31,183,60,A328,International Arrivals,186,2,3,2
SPN,Saipan International Airport (Francisco C. Ada),92,0,60,14,0,0,0,13,5,4,1,2025-03-01,0,0100 - 0200,2025-03-09 00:30:01,34,13,170,34,A328,International Arrivals,170,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),123,0,39,0,0,0,0,10,9,9,1,2025-03-01,0,1400 - 1500,2025-03-09 00:30:01,22,10,170,22,A328,International Arrivals,171,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),87,0,62,0,0,0,0,13,7,5,1,2025-03-02,0,0000 - 0100,2025-03-10 00:00:00,26,13,150,26,A328,International Arrivals,154,1,4,3
SPN,Saipan International Airport (Francisco C. Ada),47,0,49,39,0,0,0,21,5,8,1,2025-03-02,0,0100 - 0200,2025-03-10 00:00:00,40,21,141,40,A328,International Arrivals,143,0,2,1
SPN,Saipan International Airport (Francisco C. Ada),115,0,50,0,0,0,0,11,9,6,1,2025-03-02,0,1400 - 1500,2025-03-10 00:00:00,25,11,161,25,A328,International Arrivals,171,4,10,7
SPN,Saipan International Airport (Francisco C. Ada),96,0,19,0,0,0,0,8,5,5,1,2025-03-02,3,2000 - 2100,2025-03-10 00:00:00,22,12,63,22,A328,International Arrivals,120,4,57,9
SPN,Saipan International Airport (Francisco C. Ada),78,0,164,38,0,0,0,20,7,14,3,2025-03-03,0,0000 - 0100,2025-03-11 00:00:00,39,20,286,39,A328,International Arrivals,294,0,8,1
SPN,Saipan International Airport (Francisco C. Ada),97,0,11,0,0,0,0,8,8,5,1,2025-03-03,0,1400 - 1500,2025-03-11 00:00:00,17,8,109,17,A328,International Arrivals,113,2,4,3
SPN,Saipan International Airport (Francisco C. Ada),51,0,42,0,0,0,0,13,5,7,2,2025-03-04,0,0100 - 0200,2025-03-12 00:00:00,29,13,97,29,A328,International Arrivals,100,0,3,1
SPN,Saipan International Airport (Francisco C. Ada),76,0,10,0,0,0,0,9,7,5,1,2025-03-04,0,1500 - 1600,2025-03-12 00:00:00,17,9,84,17,A328,International Arrivals,91,6,7,16
SPN,Saipan International Airport (Francisco C. Ada),89,0,27,0,0,0,0,9,2,6,1,2025-03-04,5,2300 - 0000,2025-03-12 00:00:00,25,17,41,25,A328,International Arrivals,122,6,81,12
SPN,Saipan International Airport (Francisco C. Ada),38,0,41,43,0,0,0,22,6,7,1,2025-03-05,0,0100 - 0200,2025-03-13 00:00:00,40,22,127,40,A328,International Arrivals,129,1,2,1
SPN,Saipan International Airport (Francisco C. Ada),74,0,27,0,0,0,0,10,6,7,1,2025-03-05,0,1400 - 1500,2025-03-13 00:00:00,23,10,106,23,A328,International Arrivals,108,1,2,1
SPN,Saipan International Airport (Francisco C. Ada),32,0,15,0,0,0,0,10,6,4,1,2025-03-06,0,0000 - 0100,2025-03-14 00:00:00,23,10,50,23,A328,International Arrivals,51,3,1,3
SPN,Saipan International Airport (Francisco C. Ada),28,0,42,55,3,0,0,27,6,6,1,2025-03-06,0,0100 - 0200,2025-03-14 00:00:00,46,27,132,46,A328,International Arrivals,134,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),91,0,45,0,0,0,0,11,9,8,1,2025-03-06,0,1400 - 1500,2025-03-14 00:00:00,25,11,139,25,A328,International Arrivals,144,4,5,5
SPN,Saipan International Airport (Francisco C. Ada),77,0,55,20,0,0,0,15,4,6,1,2025-03-06,1,2100 - 2200,2025-03-14 00:00:00,36,20,117,36,A328,International Arrivals,158,3,41,7
SPN,Saipan International Airport (Francisco C. Ada),60,0,42,32,59,66,0,39,6,15,2,2025-03-07,0,0000 - 0100,2025-03-15 00:00:00,81,39,271,81,A328,International Arrivals,274,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),7,0,0,0,5,63,60,83,5,6,1,2025-03-07,0,0100 - 0200,2025-03-15 00:00:00,113,85,135,113,A328,International Arrivals,141,12,6,60
SPN,Saipan International Airport (Francisco C. Ada),104,0,11,0,0,0,0,8,9,7,1,2025-03-07,0,1400 - 1500,2025-03-15 00:00:00,17,8,121,17,A328,International Arrivals,122,5,1,5
SPN,Saipan International Airport (Francisco C. Ada),57,0,55,41,0,0,0,20,7,8,1,2025-03-08,0,0000 - 0100,2025-03-16 00:00:02,39,20,155,39,A328,International Arrivals,161,2,6,3
SPN,Saipan International Airport (Francisco C. Ada),93,0,41,0,0,0,0,11,9,7,1,2025-03-08,0,1400 - 1500,2025-03-16 00:00:02,24,11,132,24,A328,International Arrivals,141,4,9,7
SPN,Saipan International Airport (Francisco C. Ada),87,0,8,0,0,0,0,8,9,3,1,2025-03-08,0,2300 - 0000,2025-03-16 00:00:02,17,9,90,17,A328,International Arrivals,98,3,8,15
SPN,Saipan International Airport (Francisco C. Ada),55,0,7,0,0,0,0,9,7,3,1,2025-03-09,0,0000 - 0100,2025-03-17 00:00:00,17,9,63,17,A328,International Arrivals,65,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),108,0,0,0,0,0,0,6,10,6,1,2025-03-09,0,1400 - 1500,2025-03-17 00:00:00,15,7,103,15,A328,International Arrivals,114,4,11,7
SPN,Saipan International Airport (Francisco C. Ada),110,0,0,0,0,0,0,6,6,4,1,2025-03-09,0,2200 - 2300,2025-03-17 00:00:00,15,8,64,15,A328,International Arrivals,114,2,50,7
SPN,Saipan International Airport (Francisco C. Ada),110,0,97,44,0,0,0,18,8,14,3,2025-03-10,0,0100 - 0200,2025-03-18 00:00:00,45,19,258,45,A328,International Arrivals,265,1,7,2
SPN,Saipan International Airport (Francisco C. Ada),123,0,21,0,0,0,0,9,9,5,1,2025-03-10,0,1500 - 1600,2025-03-18 00:00:00,18,9,133,18,A328,International Arrivals,149,5,16,11
SPN,Saipan International Airport (Francisco C. Ada),58,0,43,37,0,0,0,20,6,5,1,2025-03-11,0,0100 - 0200,2025-03-19 00:00:00,45,20,138,45,A328,International Arrivals,143,3,5,5
SPN,Saipan International Airport (Francisco C. Ada),80,0,0,0,0,0,0,2,10,3,1,2025-03-11,0,1500 - 1600,2025-03-19 00:00:00,7,2,74,7,A328,International Arrivals,83,0,9,3
SPN,Saipan International Airport (Francisco C. Ada),68,0,0,0,0,0,0,0,6,1,1,2025-03-11,5,2200 - 2300,2025-03-19 00:00:00,5,1,40,5,A328,International Arrivals,69,0,29,1
SPN,Saipan International Airport (Francisco C. Ada),40,0,36,27,0,0,0,19,5,7,1,2025-03-12,0,0100 - 0200,2025-03-20 00:00:00,38,20,107,38,A328,International Arrivals,110,4,3,4
SPN,Saipan International Airport (Francisco C. Ada),105,0,4,0,0,0,0,7,9,7,1,2025-03-12,0,1500 - 1600,2025-03-20 00:00:00,16,7,108,16,A328,International Arrivals,116,3,8,6
SPN,Saipan International Airport (Francisco C. Ada),53,0,36,0,0,0,0,12,6,5,1,2025-03-13,0,0100 - 0200,2025-03-21 00:00:00,26,12,90,26,A328,International Arrivals,94,5,4,5
SPN,Saipan International Airport (Francisco C. Ada),35,0,45,17,0,0,0,19,4,7,1,2025-03-13,0,0200 - 0300,2025-03-21 00:00:00,33,19,102,33,A328,International Arrivals,104,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),144,0,12,0,0,0,0,7,10,3,1,2025-03-13,0,1500 - 1600,2025-03-21 00:00:00,17,7,155,17,A328,International Arrivals,159,2,4,5
SPN,Saipan International Airport (Francisco C. Ada),87,0,0,0,0,0,0,4,5,1,1,2025-03-13,1,2100 - 2200,2025-03-21 00:00:00,14,6,54,14,A328,International Arrivals,88,1,34,7
SPN,Saipan International Airport (Francisco C. Ada),34,0,25,159,95,0,0,37,9,13,3,2025-03-14,0,0100 - 0200,2025-03-22 00:00:00,57,38,317,57,A328,International Arrivals,326,0,9,1
SPN,Saipan International Airport (Francisco C. Ada),93,0,39,0,0,0,0,10,7,8,1,2025-03-14,1,1500 - 1600,2025-03-22 00:00:00,21,11,132,21,A328,International Arrivals,140,3,8,5
SPN,Saipan International Airport (Francisco C. Ada),59,0,39,48,17,0,0,23,6,6,1,2025-03-15,0,0100 - 0200,2025-03-23 00:00:00,49,24,162,49,A328,International Arrivals,169,1,7,3
SPN,Saipan International Airport (Francisco C. Ada),138,0,6,0,0,0,0,6,9,2,1,2025-03-15,0,1500 - 1600,2025-03-23 00:00:00,16,6,138,16,A328,International Arrivals,146,4,8,6
SPN,Saipan International Airport (Francisco C. Ada),70,0,41,5,0,0,0,14,6,6,2,2025-03-16,0,0100 - 0200,2025-03-24 00:00:00,32,15,115,32,A328,International Arrivals,122,0,7,2
SPN,Saipan International Airport (Francisco C. Ada),88,0,55,0,0,0,0,12,7,5,1,2025-03-16,0,1500 - 1600,2025-03-24 00:00:00,29,13,137,29,A328,International Arrivals,148,0,11,2
SPN,Saipan International Airport (Francisco C. Ada),101,0,10,0,0,0,0,5,5,1,1,2025-03-16,4,2200 - 2300,2025-03-24 00:00:00,18,8,68,18,A328,International Arrivals,112,1,44,6
SPN,Saipan International Airport (Francisco C. Ada),44,0,33,144,94,0,0,36,8,18,3,2025-03-17,0,0100 - 0200,2025-03-25 00:00:00,59,36,327,59,A328,International Arrivals,333,0,6,0
SPN,Saipan International Airport (Francisco C. Ada),131,0,11,0,0,0,0,6,9,4,1,2025-03-17,1,1500 - 1600,2025-03-25 00:00:00,17,6,140,17,A328,International Arrivals,146,4,6,13
SPN,Saipan International Airport (Francisco C. Ada),73,0,49,20,0,0,0,16,6,9,1,2025-03-18,2,0100 - 0200,2025-03-26 00:00:00,35,16,148,35,A328,International Arrivals,151,2,3,3
SPN,Saipan International Airport (Francisco C. Ada),105,0,0,0,0,0,0,7,9,4,1,2025-03-18,0,1500 - 1600,2025-03-26 00:00:00,15,7,105,15,A328,International Arrivals,109,2,4,3
SPN,Saipan International Airport (Francisco C. Ada),77,0,0,0,0,0,0,6,5,4,1,2025-03-18,0,2200 - 2300,2025-03-26 00:00:00,15,8,50,15,A328,International Arrivals,81,2,31,9
SPN,Saipan International Airport (Francisco C. Ada),72,0,47,51,0,0,0,20,6,3,1,2025-03-19,0,0100 - 0200,2025-03-27 00:00:00,45,21,166,45,A328,International Arrivals,173,2,7,6
SPN,Saipan International Airport (Francisco C. Ada),136,0,21,0,0,0,0,8,8,3,1,2025-03-19,0,1500 - 1600,2025-03-27 00:00:00,18,8,151,18,A328,International Arrivals,160,2,9,3
SPN,Saipan International Airport (Francisco C. Ada),110,0,98,35,0,0,0,16,7,6,2,2025-03-20,0,0100 - 0200,2025-03-28 00:00:00,37,17,229,37,A328,International Arrivals,249,0,20,12
SPN,Saipan International Airport (Francisco C. Ada),124,0,30,0,0,0,0,8,9,5,1,2025-03-20,0,1500 - 1600,2025-03-28 00:00:00,22,8,157,22,A328,International Arrivals,159,0,2,0
SPN,Saipan International Airport (Francisco C. Ada),95,0,58,0,0,0,0,12,4,9,1,2025-03-20,1,2200 - 2300,2025-03-28 00:00:00,30,16,112,30,A328,International Arrivals,162,3,50,10
SPN,Saipan International Airport (Francisco C. Ada),84,0,45,62,42,94,0,40,8,9,2,2025-03-21,0,0100 - 0200,2025-03-29 00:00:00,86,41,328,86,A328,International Arrivals,336,3,8,7
SPN,Saipan International Airport (Francisco C. Ada),9,0,4,0,0,74,53,81,8,3,1,2025-03-21,0,0200 - 0300,2025-03-29 00:00:00,99,83,138,99,A328,International Arrivals,143,2,5,8
SPN,Saipan International Airport (Francisco C. Ada),106,0,53,0,0,0,0,10,7,4,1,2025-03-21,0,1500 - 1600,2025-03-29 00:00:00,26,11,160,26,A328,International Arrivals,163,5,3,8
SPN,Saipan International Airport (Francisco C. Ada),69,0,54,23,0,0,0,17,6,8,1,2025-03-22,0,0100 - 0200,2025-03-30 00:00:03,38,17,151,38,A328,International Arrivals,154,7,3,9
SPN,Saipan International Airport (Francisco C. Ada),107,0,59,0,0,0,0,11,8,9,1,2025-03-22,0,1500 - 1600,2025-03-30 00:00:03,25,12,159,25,A328,International Arrivals,175,2,16,5
SPN,Saipan International Airport (Francisco C. Ada),103,0,110,28,0,0,0,17,7,10,2,2025-03-23,0,0100 - 0200,2025-03-31 00:00:00,35,19,220,35,A328,International Arrivals,251,3,31,18
SPN,Saipan International Airport (Francisco C. Ada),121,0,36,0,0,0,0,9,9,2,1,2025-03-23,0,1500 - 1600,2025-03-31 00:00:00,23,9,149,23,A328,International Arrivals,159,4,10,19
SPN,Saipan International Airport (Francisco C. Ada),122,0,14,0,0,0,0,6,4,5,1,2025-03-23,0,2100 - 2200,2025-03-31 00:00:00,20,9,74,20,A328,International Arrivals,141,3,67,10
SPN,Saipan International Airport (Francisco C. Ada),74,0,133,82,49,77,0,35,7,17,3,2025-03-24,0,0100 - 0200,2025-04-01 00:00:00,85,37,407,85,A328,International Arrivals,432,1,25,5
SPN,Saipan International Airport (Francisco C. Ada),106,0,39,0,0,0,0,9,7,5,1,2025-03-24,0,1500 - 1600,2025-04-01 00:00:00,22,10,138,22,A328,International Arrivals,150,2,12,4
SPN,Saipan International Airport (Francisco C. Ada),84,0,53,23,0,0,0,16,6,7,1,2025-03-25,1,0100 - 0200,2025-04-02 00:00:00,37,17,150,37,A328,International Arrivals,167,4,17,7
SPN,Saipan International Airport (Francisco C. Ada),119,0,31,0,0,0,0,9,9,5,1,2025-03-25,0,1500 - 1600,2025-04-02 00:00:00,22,10,141,22,A328,International Arrivals,155,1,14,6
SPN,Saipan International Airport (Francisco C. Ada),113,0,29,0,0,0,0,8,5,4,1,2025-03-25,3,2100 - 2200,2025-04-02 00:00:00,22,11,84,22,A328,International Arrivals,146,4,62,14
SPN,Saipan International Airport (Francisco C. Ada),56,0,54,47,13,0,0,23,6,5,1,2025-03-26,0,0100 - 0200,2025-04-03 00:00:00,49,24,170,49,A328,International Arrivals,175,0,5,2
SPN,Saipan International Airport (Francisco C. Ada),113,0,43,0,0,0,0,9,9,4,1,2025-03-26,0,1500 - 1600,2025-04-03 00:00:00,22,10,150,22,A328,International Arrivals,160,2,10,6
SPN,Saipan International Airport (Francisco C. Ada),65,0,57,72,38,15,0,29,5,13,2,2025-03-27,1,0100 - 0200,2025-04-04 00:00:00,66,30,248,66,A328,International Arrivals,260,3,12,5
SPN,Saipan International Airport (Francisco C. Ada),111,0,25,0,0,0,0,9,8,5,1,2025-03-27,0,1500 - 1600,2025-04-04 00:00:00,20,9,140,20,A328,International Arrivals,141,1,1,1
SPN,Saipan International Airport (Francisco C. Ada),83,0,62,0,0,0,0,13,4,7,1,2025-03-27,4,2200 - 2300,2025-04-04 00:00:00,30,17,106,30,A328,International Arrivals,152,4,46,13
SPN,Saipan International Airport (Francisco C. Ada),105,0,77,41,38,4,0,23,7,15,2,2025-03-28,2,0100 - 0200,2025-04-05 00:00:00,62,24,264,62,A328,International Arrivals,280,2,16,13
