AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
RDU,Raleigh-Durham International Airport,99,0,71,83,44,0,0,26,3,17,1,2024-12-08,39,1600 - 1700,2024-12-16 00:00:00,59,26,124,59,A153,Terminal 2,314,26,190,57
RDU,Raleigh-Durham International Airport,149,0,72,74,5,0,0,19,3,14,2,2024-12-08,61,1800 - 1900,2024-12-16 00:00:00,48,18,77,48,A153,Terminal 2,314,19,237,47
RDU,Raleigh-Durham International Airport,119,0,56,0,0,0,0,10,3,6,2,2024-12-09,18,1300 - 1400,2024-12-17 00:00:00,27,11,89,27,A153,Terminal 2,181,9,92,27
RDU,Raleigh-Durham International Airport,47,0,69,60,0,0,0,24,3,1,1,2024-12-09,29,1400 - 1500,2024-12-17 00:00:00,41,24,72,41,A153,Terminal 2,177,24,105,41
RDU,Raleigh-Durham International Airport,100,0,54,67,10,0,0,22,3,12,1,2024-12-09,40,1600 - 1700,2024-12-17 00:00:00,47,17,62,41,A153,Terminal 2,243,23,181,47
RDU,Raleigh-Durham International Airport,146,0,110,31,0,0,0,15,3,13,2,2024-12-09,45,1800 - 1900,2024-12-17 00:00:00,35,17,83,34,A153,Terminal 2,300,14,217,35
RDU,Raleigh-Durham International Airport,53,0,7,0,0,0,0,8,3,4,1,2024-12-10,0,1300 - 1400,2024-12-18 00:00:00,16,8,36,16,A153,Terminal 2,64,8,28,16
RDU,Raleigh-Durham International Airport,102,0,55,0,0,0,0,11,3,6,1,2024-12-10,18,1800 - 1900,2024-12-18 00:00:00,26,11,48,26,A153,Terminal 2,163,11,115,26
RDU,Raleigh-Durham International Airport,65,0,44,15,0,0,0,14,2,6,2,2024-12-11,11,1300 - 1400,2024-12-19 00:00:00,34,11,69,32,A153,Terminal 2,130,18,61,34
RDU,Raleigh-Durham International Airport,156,0,69,0,0,0,0,10,3,9,2,2024-12-12,34,1300 - 1400,2024-12-20 00:00:00,24,13,109,24,A153,Terminal 2,234,7,125,23
RDU,Raleigh-Durham International Airport,101,0,35,0,0,0,0,9,2,7,1,2024-12-12,36,1800 - 1900,2024-12-20 00:00:00,25,15,39,25,A153,Terminal 2,143,7,104,22
RDU,Raleigh-Durham International Airport,70,0,39,22,21,14,0,25,3,9,2,2024-12-13,13,1300 - 1400,2024-12-21 00:00:00,70,33,117,70,A153,Terminal 2,175,9,58,70
RDU,Raleigh-Durham International Airport,126,0,66,40,0,0,0,15,4,11,1,2024-12-13,47,1600 - 1700,2024-12-21 00:00:00,39,25,65,39,A153,Terminal 2,243,12,178,39
RDU,Raleigh-Durham International Airport,118,0,53,94,44,0,0,25,3,18,2,2024-12-13,79,1900 - 2000,2024-12-21 00:00:00,57,31,73,57,A153,Terminal 2,327,23,254,54
RDU,Raleigh-Durham International Airport,45,0,38,9,0,0,0,15,4,3,1,2024-12-14,6,1300 - 1400,2024-12-22 00:00:04,33,20,62,33,A153,Terminal 2,95,6,33,18
RDU,Raleigh-Durham International Airport,203,0,158,0,0,0,0,13,4,17,2,2024-12-14,75,1400 - 1500,2024-12-22 00:00:04,30,19,72,30,A153,Terminal 2,378,12,306,30
RDU,Raleigh-Durham International Airport,147,0,81,22,0,0,0,14,4,13,1,2024-12-14,46,1600 - 1700,2024-12-22 00:00:04,36,25,66,36,A153,Terminal 2,263,10,197,27
RDU,Raleigh-Durham International Airport,109,0,27,0,0,0,0,9,3,7,1,2024-12-14,9,1800 - 1900,2024-12-22 00:00:04,21,9,19,18,A153,Terminal 2,143,9,124,21
RDU,Raleigh-Durham International Airport,95,0,77,60,0,0,0,20,3,12,1,2024-12-14,36,1900 - 2000,2024-12-22 00:00:04,42,21,72,42,A153,Terminal 2,244,20,172,42
RDU,Raleigh-Durham International Airport,151,0,27,0,0,0,0,7,3,8,2,2024-12-15,16,1300 - 1400,2024-12-23 00:00:00,20,8,113,20,A153,Terminal 2,186,5,73,18
RDU,Raleigh-Durham International Airport,105,0,59,75,32,0,0,24,3,13,1,2024-12-15,48,1600 - 1700,2024-12-23 00:00:00,53,27,105,53,A153,Terminal 2,284,22,179,53
RDU,Raleigh-Durham International Airport,100,0,70,62,28,0,0,23,3,13,1,2024-12-15,53,1800 - 1900,2024-12-23 00:00:00,54,25,65,54,A153,Terminal 2,273,23,208,54
RDU,Raleigh-Durham International Airport,34,0,39,42,17,0,0,26,3,6,1,2024-12-15,20,1900 - 2000,2024-12-23 00:00:00,50,29,27,50,A153,Terminal 2,138,26,111,50
RDU,Raleigh-Durham International Airport,44,0,38,21,0,0,0,18,2,7,1,2024-12-16,2,1300 - 1400,2024-12-24 00:00:01,38,20,89,38,A153,Terminal 2,110,8,21,16
RDU,Raleigh-Durham International Airport,97,0,78,56,47,0,0,24,3,15,2,2024-12-16,32,1400 - 1500,2024-12-24 00:00:01,59,34,125,59,A153,Terminal 2,293,18,168,48
RDU,Raleigh-Durham International Airport,92,0,56,75,69,4,0,28,2,14,1,2024-12-16,52,1600 - 1700,2024-12-24 00:00:01,61,35,117,61,A153,Terminal 2,310,24,193,56
RDU,Raleigh-Durham International Airport,139,0,129,73,0,0,0,19,3,19,2,2024-12-16,57,1800 - 1900,2024-12-24 00:00:01,44,24,85,44,A153,Terminal 2,360,17,275,42
RDU,Raleigh-Durham International Airport,63,0,34,0,0,0,0,11,3,4,1,2024-12-17,3,1300 - 1400,2024-12-25 00:00:00,28,14,71,28,A153,Terminal 2,101,4,30,12
RDU,Raleigh-Durham International Airport,80,0,84,69,25,0,0,24,2,14,1,2024-12-17,24,1800 - 1900,2024-12-25 00:00:00,53,32,89,53,A153,Terminal 2,272,21,183,52
RDU,Raleigh-Durham International Airport,102,0,54,8,0,0,0,13,2,9,2,2024-12-18,3,1300 - 1400,2024-12-26 00:00:01,32,14,139,32,A153,Terminal 2,173,5,34,18
RDU,Raleigh-Durham International Airport,142,0,83,40,29,0,0,20,3,17,1,2024-12-18,36,1600 - 1700,2024-12-26 00:00:01,59,34,106,59,A153,Terminal 2,311,13,205,51
RDU,Raleigh-Durham International Airport,99,0,75,43,13,12,0,23,2,13,1,2024-12-18,35,1800 - 1900,2024-12-26 00:00:01,74,39,73,74,A153,Terminal 2,255,17,182,43
RDU,Raleigh-Durham International Airport,41,0,65,7,26,0,0,24,2,7,1,2024-12-18,13,1900 - 2000,2024-12-26 00:00:01,58,40,47,58,A153,Terminal 2,146,17,99,54
RDU,Raleigh-Durham International Airport,52,0,22,0,0,0,0,11,2,5,1,2024-12-19,1,1300 - 1400,2024-12-27 00:00:00,24,12,60,24,A153,Terminal 2,79,8,19,23
RDU,Raleigh-Durham International Airport,107,0,81,46,0,0,0,18,3,10,1,2024-12-19,30,1400 - 1500,2024-12-27 00:00:00,43,26,94,43,A153,Terminal 2,244,13,150,33
RDU,Raleigh-Durham International Airport,168,0,95,0,0,0,0,11,4,6,1,2024-12-19,41,1800 - 1900,2024-12-27 00:00:00,30,16,89,30,A153,Terminal 2,269,9,180,30
RDU,Raleigh-Durham International Airport,83,0,88,28,0,0,0,18,3,11,2,2024-12-20,11,1300 - 1400,2024-12-28 00:00:00,36,20,174,36,A153,Terminal 2,210,5,36,23
RDU,Raleigh-Durham International Airport,118,0,91,75,0,0,0,19,4,15,1,2024-12-20,34,1600 - 1700,2024-12-28 00:00:00,41,24,81,41,A153,Terminal 2,299,17,218,37
RDU,Raleigh-Durham International Airport,153,0,122,99,12,0,0,21,4,21,2,2024-12-20,57,1800 - 1900,2024-12-28 00:00:00,51,27,132,51,A153,Terminal 2,407,18,275,47
RDU,Raleigh-Durham International Airport,93,0,27,0,0,0,0,10,3,4,1,2024-12-20,5,1900 - 2000,2024-12-28 00:00:00,21,12,70,21,A153,Terminal 2,124,8,54,20
RDU,Raleigh-Durham International Airport,89,0,132,26,0,0,0,17,3,5,2,2024-12-21,14,1300 - 1400,2024-12-29 00:00:00,33,17,82,32,A153,Terminal 2,252,18,170,33
RDU,Raleigh-Durham International Airport,75,0,50,75,31,0,0,26,2,12,1,2024-12-21,30,1500 - 1600,2024-12-29 00:00:00,53,29,95,53,A153,Terminal 2,243,24,148,47
RDU,Raleigh-Durham International Airport,114,0,69,54,28,18,0,24,3,13,1,2024-12-21,37,1700 - 1800,2024-12-29 00:00:00,66,38,121,66,A153,Terminal 2,296,15,175,62
RDU,Raleigh-Durham International Airport,48,0,55,13,10,0,0,22,3,6,1,2024-12-21,16,1800 - 1900,2024-12-29 00:00:00,48,37,32,48,A153,Terminal 2,132,17,100,47
RDU,Raleigh-Durham International Airport,68,0,69,4,0,0,0,15,2,8,1,2024-12-21,8,1900 - 2000,2024-12-29 00:00:00,31,15,56,31,A153,Terminal 2,149,15,93,27
RDU,Raleigh-Durham International Airport,110,0,101,45,0,0,0,18,3,9,1,2024-12-21,21,2100 - 2200,2024-12-29 00:00:00,37,21,91,37,A153,Terminal 2,265,17,174,37
RDU,Raleigh-Durham International Airport,109,0,74,4,0,0,0,13,3,10,2,2024-12-22,7,1300 - 1400,2024-12-30 00:00:00,33,16,138,33,A153,Terminal 2,197,7,59,28
RDU,Raleigh-Durham International Airport,121,0,40,57,50,27,0,28,3,16,1,2024-12-22,55,1600 - 1700,2024-12-30 00:00:00,72,39,106,72,A153,Terminal 2,311,22,205,62
RDU,Raleigh-Durham International Airport,47,0,32,14,0,0,0,16,2,4,1,2024-12-22,12,1800 - 1900,2024-12-30 00:00:00,45,16,18,42,A153,Terminal 2,97,16,79,45
RDU,Raleigh-Durham International Airport,61,0,66,66,56,0,0,28,2,15,2,2024-12-22,36,1900 - 2000,2024-12-30 00:00:00,56,30,63,56,A153,Terminal 2,264,28,201,56
RDU,Raleigh-Durham International Airport,55,0,26,14,0,0,0,14,2,5,1,2024-12-23,11,1200 - 1300,2024-12-31 00:00:00,35,22,54,35,A153,Terminal 2,100,4,46,18
RDU,Raleigh-Durham International Airport,27,0,24,10,0,0,0,16,3,3,1,2024-12-23,2,1300 - 1400,2024-12-31 00:00:00,36,23,37,36,A153,Terminal 2,64,7,27,26
RDU,Raleigh-Durham International Airport,78,0,37,82,43,0,0,27,2,15,2,2024-12-23,23,1400 - 1500,2024-12-31 00:00:00,57,31,84,57,A153,Terminal 2,255,25,171,53
RDU,Raleigh-Durham International Airport,92,0,54,70,36,36,0,30,2,16,1,2024-12-23,34,1600 - 1700,2024-12-31 00:00:00,79,43,128,79,A153,Terminal 2,304,21,176,51
RDU,Raleigh-Durham International Airport,85,0,83,41,0,0,0,18,3,12,1,2024-12-23,32,1800 - 1900,2024-12-31 00:00:00,37,22,48,37,A153,Terminal 2,221,17,173,36
RDU,Raleigh-Durham International Airport,89,0,57,13,0,0,0,15,2,7,1,2024-12-23,21,1900 - 2000,2024-12-31 00:00:00,35,19,47,35,A153,Terminal 2,166,13,119,31
RDU,Raleigh-Durham International Airport,38,0,11,0,0,0,0,10,2,4,1,2024-12-24,0,1300 - 1400,2025-01-01 00:00:01,20,9,37,20,A153,Terminal 2,53,10,16,20
RDU,Raleigh-Durham International Airport,77,0,74,43,33,0,0,24,3,11,1,2024-12-24,22,1700 - 1800,2025-01-01 00:00:01,60,34,84,60,A153,Terminal 2,238,20,154,55
RDU,Raleigh-Durham International Airport,90,0,44,0,0,0,0,11,3,8,2,2024-12-25,12,1300 - 1400,2025-01-02 00:00:00,27,13,96,27,A153,Terminal 2,142,7,46,19
RDU,Raleigh-Durham International Airport,73,0,48,36,41,66,14,40,3,14,1,2024-12-25,37,1600 - 1700,2025-01-02 00:00:00,98,46,134,98,A153,Terminal 2,292,35,158,98
RDU,Raleigh-Durham International Airport,7,0,21,39,0,0,0,30,2,3,1,2024-12-25,2,1800 - 1900,2025-01-02 00:00:00,42,25,24,40,A153,Terminal 2,70,33,46,42
RDU,Raleigh-Durham International Airport,57,0,27,0,0,0,0,11,3,3,1,2024-12-26,0,1300 - 1400,2025-01-03 00:00:01,23,11,48,22,A153,Terminal 2,87,12,39,23
RDU,Raleigh-Durham International Airport,97,0,64,40,16,0,0,20,3,10,1,2024-12-26,11,1400 - 1500,2025-01-03 00:00:01,50,29,116,50,A153,Terminal 2,227,11,111,49
RDU,Raleigh-Durham International Airport,103,0,10,0,0,0,0,8,4,6,1,2024-12-26,11,1700 - 1800,2025-01-03 00:00:01,21,12,33,21,A153,Terminal 2,119,7,86,16
RDU,Raleigh-Durham International Airport,55,0,0,0,0,0,0,5,4,4,1,2024-12-26,13,1800 - 1900,2025-01-03 00:00:01,11,7,15,11,A153,Terminal 2,59,4,44,10
RDU,Raleigh-Durham International Airport,96,0,60,27,0,0,0,17,3,10,2,2024-12-27,4,1300 - 1400,2025-01-04 00:00:00,43,20,118,43,A153,Terminal 2,193,11,75,31
RDU,Raleigh-Durham International Airport,109,0,74,57,33,0,0,23,3,14,1,2024-12-27,29,1600 - 1700,2025-01-04 00:00:00,55,30,110,55,A153,Terminal 2,287,18,177,49
RDU,Raleigh-Durham International Airport,105,0,11,0,0,0,0,7,3,6,1,2024-12-27,24,1800 - 1900,2025-01-04 00:00:00,17,10,27,17,A153,Terminal 2,122,7,95,17
RDU,Raleigh-Durham International Airport,63,0,98,32,0,0,0,19,3,11,1,2024-12-27,24,1900 - 2000,2025-01-04 00:00:00,38,22,75,38,A153,Terminal 2,204,18,129,37
RDU,Raleigh-Durham International Airport,153,0,86,0,0,0,0,11,3,13,2,2024-12-28,30,1300 - 1400,2025-01-05 00:00:00,26,16,58,26,A153,Terminal 2,252,10,194,21
RDU,Raleigh-Durham International Airport,91,0,64,53,11,0,0,20,3,9,1,2024-12-28,27,1400 - 1500,2025-01-05 00:00:00,48,29,90,48,A153,Terminal 2,228,15,138,45
RDU,Raleigh-Durham International Airport,172,0,93,0,0,0,0,12,3,10,2,2024-12-28,48,1800 - 1900,2025-01-05 00:00:00,29,17,39,25,A153,Terminal 2,275,11,236,29
RDU,Raleigh-Durham International Airport,106,0,55,55,55,0,0,26,3,12,1,2024-12-28,40,1900 - 2000,2025-01-05 00:00:00,58,34,116,58,A153,Terminal 2,283,20,167,52
RDU,Raleigh-Durham International Airport,135,0,75,0,0,0,0,12,3,9,1,2024-12-28,31,2000 - 2100,2025-01-05 00:00:00,29,14,49,29,A153,Terminal 2,219,12,170,29
RDU,Raleigh-Durham International Airport,169,0,38,0,0,0,0,9,3,10,2,2024-12-29,34,1300 - 1400,2025-01-06 00:00:00,27,11,80,27,A153,Terminal 2,217,8,137,19
RDU,Raleigh-Durham International Airport,92,0,39,57,76,18,0,31,3,13,1,2024-12-29,38,1700 - 1800,2025-01-06 00:00:00,67,42,105,67,A153,Terminal 2,295,25,190,61
RDU,Raleigh-Durham International Airport,85,0,56,58,40,11,0,27,2,14,1,2024-12-29,37,1800 - 1900,2025-01-06 00:00:00,69,33,50,69,A153,Terminal 2,264,26,214,66
RDU,Raleigh-Durham International Airport,29,0,0,27,60,38,0,43,2,4,1,2024-12-29,28,1900 - 2000,2025-01-06 00:00:00,68,43,32,67,A153,Terminal 2,158,43,126,68
RDU,Raleigh-Durham International Airport,190,0,49,0,0,0,0,9,3,13,2,2024-12-30,23,1300 - 1400,2025-01-07 00:00:01,20,8,76,20,A153,Terminal 2,252,9,176,20
RDU,Raleigh-Durham International Airport,94,0,116,32,0,0,0,18,3,10,1,2024-12-30,27,1400 - 1500,2025-01-07 00:00:01,35,14,67,35,A153,Terminal 2,252,19,185,35
RDU,Raleigh-Durham International Airport,141,0,112,47,0,0,0,17,3,9,1,2024-12-30,36,1600 - 1700,2025-01-07 00:00:01,39,20,81,39,A153,Terminal 2,309,16,228,39
RDU,Raleigh-Durham International Airport,101,0,91,83,107,5,0,30,2,8,2,2024-12-30,49,1800 - 1900,2025-01-07 00:00:01,63,24,67,57,A153,Terminal 2,395,31,328,63
RDU,Raleigh-Durham International Airport,1,5,0,0,0,0,0,134,2,2,1,2024-12-31,0,0900 - 1000,2025-01-08 00:00:01,165,129,7,165,A153,Terminal 2,8,160,1,160
RDU,Raleigh-Durham International Airport,40,0,48,0,0,0,0,13,3,5,1,2024-12-31,0,1300 - 1400,2025-01-08 00:00:01,22,10,26,22,A153,Terminal 2,93,14,67,22
RDU,Raleigh-Durham International Airport,76,0,53,42,55,22,0,30,2,11,1,2024-12-31,47,1800 - 1900,2025-01-08 00:00:01,67,39,44,66,A153,Terminal 2,259,28,215,67
RDU,Raleigh-Durham International Airport,108,0,97,16,0,0,0,15,3,12,2,2025-01-01,34,1300 - 1400,2025-01-09 00:00:00,37,20,56,37,A153,Terminal 2,233,14,177,31
RDU,Raleigh-Durham International Airport,133,0,95,55,0,0,0,18,3,14,1,2025-01-01,40,1600 - 1700,2025-01-09 00:00:00,42,21,103,42,A153,Terminal 2,297,16,194,42
RDU,Raleigh-Durham International Airport,157,0,77,105,56,0,0,23,3,22,2,2025-01-01,75,1800 - 1900,2025-01-09 00:00:00,56,33,65,56,A153,Terminal 2,417,22,352,54
RDU,Raleigh-Durham International Airport,94,0,92,77,41,8,0,26,3,16,2,2025-01-02,29,1400 - 1500,2025-01-10 00:00:00,64,30,79,64,A153,Terminal 2,328,25,249,55
RDU,Raleigh-Durham International Airport,91,0,68,101,0,0,0,21,3,13,1,2025-01-02,39,1800 - 1900,2025-01-10 00:00:00,41,20,57,39,A153,Terminal 2,273,22,216,41
RDU,Raleigh-Durham International Airport,106,0,36,0,0,0,0,11,4,9,1,2025-01-03,15,1200 - 1300,2025-01-11 00:00:00,28,9,27,26,A153,Terminal 2,151,11,124,28
RDU,Raleigh-Durham International Airport,21,0,66,0,0,0,0,19,4,5,1,2025-01-03,6,1300 - 1400,2025-01-11 00:00:00,28,17,27,28,A153,Terminal 2,92,20,65,28
RDU,Raleigh-Durham International Airport,146,0,89,55,0,0,0,17,4,12,1,2025-01-03,39,1600 - 1700,2025-01-11 00:00:00,39,16,73,35,A153,Terminal 2,302,17,229,39
RDU,Raleigh-Durham International Airport,286,0,129,0,0,0,0,11,4,19,2,2025-01-03,58,1800 - 1900,2025-01-11 00:00:00,28,12,63,27,A153,Terminal 2,434,11,371,28
RDU,Raleigh-Durham International Airport,70,0,15,0,0,0,0,9,4,4,1,2025-01-04,2,1300 - 1400,2025-01-12 00:30:03,19,8,29,18,A153,Terminal 2,89,9,60,19
RDU,Raleigh-Durham International Airport,144,0,102,0,0,0,0,13,4,10,1,2025-01-04,45,1400 - 1500,2025-01-12 00:30:03,29,15,56,28,A153,Terminal 2,256,12,200,29
RDU,Raleigh-Durham International Airport,97,0,65,53,81,0,0,28,4,15,1,2025-01-04,44,1600 - 1700,2025-01-12 00:30:03,59,37,69,59,A153,Terminal 2,311,25,242,59
RDU,Raleigh-Durham International Airport,87,0,39,0,0,0,0,12,3,3,1,2025-01-04,24,1700 - 1800,2025-01-12 00:30:03,25,11,9,25,A153,Terminal 2,129,12,120,25
RDU,Raleigh-Durham International Airport,114,0,96,140,61,0,0,27,4,21,2,2025-01-04,65,1800 - 1900,2025-01-12 00:30:03,54,20,48,40,A153,Terminal 2,432,28,384,54
RDU,Raleigh-Durham International Airport,54,0,109,0,0,0,0,17,3,8,1,2025-01-04,33,1900 - 2000,2025-01-12 00:30:03,27,11,24,24,A153,Terminal 2,171,18,147,27
RDU,Raleigh-Durham International Airport,96,0,115,34,0,0,0,18,3,7,2,2025-01-05,26,1300 - 1400,2025-01-13 00:00:00,34,16,69,33,A153,Terminal 2,252,19,183,34
RDU,Raleigh-Durham International Airport,112,0,104,77,8,0,0,21,3,15,1,2025-01-05,27,1700 - 1800,2025-01-13 00:00:00,47,28,131,47,A153,Terminal 2,316,15,185,34
RDU,Raleigh-Durham International Airport,95,0,59,0,0,0,0,14,3,6,1,2025-01-05,25,1800 - 1900,2025-01-13 00:00:00,27,13,44,27,A153,Terminal 2,160,14,116,27
RDU,Raleigh-Durham International Airport,155,0,93,0,0,0,0,12,3,13,1,2025-01-05,40,1900 - 2000,2025-01-13 00:00:00,28,15,82,28,A153,Terminal 2,261,10,179,23
RDU,Raleigh-Durham International Airport,146,0,84,0,0,0,0,11,3,8,2,2025-01-06,10,1300 - 1400,2025-01-14 00:00:00,26,10,79,26,A153,Terminal 2,238,12,159,26
RDU,Raleigh-Durham International Airport,118,0,92,30,0,0,0,17,3,11,1,2025-01-06,38,1400 - 1500,2025-01-14 00:00:00,39,21,103,39,A153,Terminal 2,251,13,148,29
RDU,Raleigh-Durham International Airport,105,0,101,133,74,0,0,29,3,20,2,2025-01-06,38,1800 - 1900,2025-01-14 00:00:00,59,31,139,59,A153,Terminal 2,433,28,294,56
RDU,Raleigh-Durham International Airport,60,0,33,0,0,0,0,11,4,5,1,2025-01-07,4,1300 - 1400,2025-01-15 00:00:00,21,11,45,21,A153,Terminal 2,98,10,53,21
RDU,Raleigh-Durham International Airport,103,0,93,63,0,0,0,19,3,8,1,2025-01-07,21,1700 - 1800,2025-01-15 00:00:00,37,15,85,31,A153,Terminal 2,267,20,182,37
RDU,Raleigh-Durham International Airport,87,0,70,56,19,0,0,23,3,10,2,2025-01-08,7,1300 - 1400,2025-01-16 00:00:00,58,22,109,57,A153,Terminal 2,242,24,133,58
RDU,Raleigh-Durham International Airport,124,0,93,80,7,0,0,21,4,17,1,2025-01-08,31,1600 - 1700,2025-01-16 00:00:00,47,26,151,47,A153,Terminal 2,321,16,170,42
RDU,Raleigh-Durham International Airport,186,0,95,73,27,0,0,19,3,18,2,2025-01-08,47,1800 - 1900,2025-01-16 00:00:00,50,22,156,50,A153,Terminal 2,399,17,243,48
RDU,Raleigh-Durham International Airport,79,0,13,0,0,0,0,9,4,5,1,2025-01-09,4,1300 - 1400,2025-01-17 00:00:00,17,7,38,17,A153,Terminal 2,97,9,59,17
RDU,Raleigh-Durham International Airport,86,0,81,60,8,4,0,22,3,14,1,2025-01-09,13,1400 - 1500,2025-01-17 00:00:00,64,28,82,64,A153,Terminal 2,253,19,171,44
RDU,Raleigh-Durham International Airport,101,0,81,46,0,0,0,18,3,5,1,2025-01-09,30,1800 - 1900,2025-01-17 00:00:00,43,24,77,43,A153,Terminal 2,233,15,156,37
RDU,Raleigh-Durham International Airport,58,0,41,14,0,0,0,16,2,6,1,2025-01-10,4,1300 - 1400,2025-01-18 00:00:00,36,19,48,36,A153,Terminal 2,119,14,71,33
RDU,Raleigh-Durham International Airport,32,0,49,7,0,0,0,17,2,3,1,2025-01-10,1,1400 - 1500,2025-01-18 00:00:00,33,19,46,33,A153,Terminal 2,91,15,45,33
RDU,Raleigh-Durham International Airport,128,0,77,51,36,5,0,22,4,13,1,2025-01-10,37,1600 - 1700,2025-01-18 00:00:00,61,22,94,56,A153,Terminal 2,310,22,216,61
RDU,Raleigh-Durham International Airport,123,0,100,86,77,0,0,27,3,20,2,2025-01-10,54,1800 - 1900,2025-01-18 00:00:00,59,25,105,59,A153,Terminal 2,406,27,301,59
RDU,Raleigh-Durham International Airport,41,0,55,0,0,0,0,16,3,5,1,2025-01-11,4,1300 - 1400,2025-01-19 00:00:00,30,14,38,30,A153,Terminal 2,101,18,63,30
RDU,Raleigh-Durham International Airport,58,0,68,65,24,0,0,26,4,11,1,2025-01-11,16,1400 - 1500,2025-01-19 00:00:00,54,33,120,54,A153,Terminal 2,226,17,106,38
RDU,Raleigh-Durham International Airport,114,0,119,83,0,0,0,20,4,12,2,2025-01-11,31,1800 - 1900,2025-01-19 00:00:00,38,19,57,38,A153,Terminal 2,328,20,271,38
RDU,Raleigh-Durham International Airport,144,0,83,27,0,0,0,14,4,10,1,2025-01-11,36,1900 - 2000,2025-01-19 00:00:00,37,22,111,37,A153,Terminal 2,264,9,153,24
RDU,Raleigh-Durham International Airport,67,0,102,51,27,0,0,25,3,14,2,2025-01-12,11,1300 - 1400,2025-01-20 00:00:00,59,26,131,59,A153,Terminal 2,261,23,130,59
RDU,Raleigh-Durham International Airport,86,0,76,71,31,0,0,24,3,11,1,2025-01-12,33,1600 - 1700,2025-01-20 00:00:00,53,30,137,53,A153,Terminal 2,275,18,138,43
RDU,Raleigh-Durham International Airport,88,0,61,46,41,0,0,24,3,13,1,2025-01-12,26,1800 - 1900,2025-01-20 00:00:00,58,31,143,58,A153,Terminal 2,249,16,106,40
RDU,Raleigh-Durham International Airport,5,0,0,0,0,0,0,0,1,1,1,2025-01-12,0,1900 - 2000,2025-01-20 00:00:00,1,0,0,0,A153,Terminal 2,6,0,6,1
RDU,Raleigh-Durham International Airport,156,0,65,24,0,0,0,13,4,11,2,2025-01-13,13,1300 - 1400,2025-01-21 00:00:00,36,14,145,36,A153,Terminal 2,256,12,111,33
RDU,Raleigh-Durham International Airport,92,0,65,51,6,0,0,20,3,12,1,2025-01-13,17,1400 - 1500,2025-01-21 00:00:00,46,19,127,45,A153,Terminal 2,226,20,99,46
RDU,Raleigh-Durham International Airport,85,0,95,62,90,9,0,30,3,20,2,2025-01-13,18,1800 - 1900,2025-01-21 00:00:00,63,36,213,63,A153,Terminal 2,361,22,148,49
RDU,Raleigh-Durham International Airport,65,0,32,0,0,0,0,12,3,3,1,2025-01-14,3,1200 - 1300,2025-01-22 00:00:00,24,12,51,24,A153,Terminal 2,100,11,49,24
RDU,Raleigh-Durham International Airport,54,0,48,0,0,0,0,14,2,5,1,2025-01-14,20,1800 - 1900,2025-01-22 00:00:00,30,19,43,30,A153,Terminal 2,107,11,64,20
RDU,Raleigh-Durham International Airport,150,0,59,0,0,0,0,11,3,7,2,2025-01-15,7,1300 - 1400,2025-01-23 00:00:00,27,12,117,27,A153,Terminal 2,216,10,99,27
RDU,Raleigh-Durham International Airport,123,0,74,85,14,0,0,21,3,6,1,2025-01-15,33,1600 - 1700,2025-01-23 00:00:00,47,26,141,47,A153,Terminal 2,302,16,161,47
RDU,Raleigh-Durham International Airport,168,0,11,0,0,0,0,5,3,8,2,2025-01-15,20,1800 - 1900,2025-01-23 00:00:00,18,7,58,18,A153,Terminal 2,187,4,129,13
RDU,Raleigh-Durham International Airport,117,0,70,22,0,0,0,14,3,12,2,2025-01-16,23,1300 - 1400,2025-01-24 00:00:01,39,16,103,39,A153,Terminal 2,221,13,118,34
RDU,Raleigh-Durham International Airport,60,0,44,5,0,0,0,14,2,6,1,2025-01-16,31,1700 - 1800,2025-01-24 00:00:01,32,18,22,31,A153,Terminal 2,115,13,93,32
RDU,Raleigh-Durham International Airport,73,0,70,57,0,0,0,21,3,11,2,2025-01-17,5,1300 - 1400,2025-01-25 00:00:00,44,22,136,44,A153,Terminal 2,211,20,75,39
RDU,Raleigh-Durham International Airport,87,0,34,69,54,37,0,33,3,13,1,2025-01-17,40,1600 - 1700,2025-01-25 00:00:00,71,37,151,71,A153,Terminal 2,294,27,143,71
RDU,Raleigh-Durham International Airport,70,0,113,44,0,0,0,19,2,13,2,2025-01-17,36,1800 - 1900,2025-01-25 00:00:00,37,16,37,37,A153,Terminal 2,240,20,203,37
RDU,Raleigh-Durham International Airport,50,0,8,7,0,0,0,11,2,2,1,2025-01-18,6,1300 - 1400,2025-01-26 00:00:04,33,10,34,31,A153,Terminal 2,67,12,33,33
RDU,Raleigh-Durham International Airport,70,0,69,103,35,0,0,28,2,14,2,2025-01-18,37,1400 - 1500,2025-01-26 00:00:04,56,31,101,56,A153,Terminal 2,291,25,190,56
