AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
CLT,Charlotte/Douglas International Airport,514,0,464,57,0,0,0,15,8,18,5,2024-06-02,97,1600 - 1700,2024-08-05 10:22:59,45,16,143,45,A152,Main,1053,14,910,33
CLT,Charlotte/Douglas International Airport,356,0,0,0,0,0,0,5,8,6,2,2024-06-02,37,1700 - 1800,2024-08-05 10:22:59,14,8,33,14,A152,Main,362,4,329,14
CLT,Charlotte/Douglas International Airport,549,0,506,160,182,0,0,21,8,41,8,2024-06-02,220,1800 - 1900,2024-08-05 10:22:59,54,28,163,52,A152,Main,1438,20,1275,54
CLT,Charlotte/Douglas International Airport,173,0,160,165,9,0,0,22,9,23,3,2024-06-02,39,1900 - 2000,2024-08-05 10:22:59,46,29,28,46,A152,Main,530,21,502,46
CLT,Charlotte/Douglas International Airport,314,0,1,0,0,0,0,6,9,18,2,2024-06-02,50,2000 - 2100,2024-08-05 10:22:59,17,7,19,12,A152,Main,333,6,314,17
CLT,Charlotte/Douglas International Airport,54,0,77,124,130,196,126,58,7,26,3,2024-06-03,110,1200 - 1300,2024-08-05 10:22:59,120,65,253,120,A152,Main,733,54,480,115
CLT,Charlotte/Douglas International Airport,355,0,0,0,0,0,0,4,7,7,2,2024-06-03,41,1400 - 1500,2024-08-05 10:22:59,11,4,16,9,A152,Main,362,4,346,11
CLT,Charlotte/Douglas International Airport,529,0,139,22,0,0,0,8,8,17,3,2024-06-03,125,1500 - 1600,2024-08-05 10:22:59,32,9,96,27,A152,Main,707,8,611,32
CLT,Charlotte/Douglas International Airport,320,0,235,167,94,12,0,23,8,40,4,2024-06-03,82,1600 - 1700,2024-08-05 10:22:59,64,27,221,64,A152,Main,868,22,647,57
CLT,Charlotte/Douglas International Airport,43,0,89,46,0,0,0,22,5,5,1,2024-06-03,23,1700 - 1800,2024-08-05 10:22:59,35,16,10,34,A152,Main,183,22,173,35
CLT,Charlotte/Douglas International Airport,426,0,250,89,198,357,26,38,9,65,8,2024-06-03,166,1800 - 1900,2024-08-05 10:22:59,96,48,205,93,A152,Main,1411,36,1206,96
CLT,Charlotte/Douglas International Airport,75,0,96,59,71,123,0,40,10,20,3,2024-06-03,54,1900 - 2000,2024-08-05 10:22:59,79,44,28,79,A152,Main,444,39,416,79
CLT,Charlotte/Douglas International Airport,151,0,164,138,155,0,0,30,8,23,4,2024-06-03,75,2000 - 2100,2024-08-05 10:22:59,56,20,43,53,A152,Main,631,31,588,56
CLT,Charlotte/Douglas International Airport,74,0,98,170,156,181,2,45,8,18,3,2024-06-04,112,1200 - 1300,2024-08-05 10:22:59,91,51,212,91,A152,Main,699,42,487,89
CLT,Charlotte/Douglas International Airport,271,0,175,0,0,0,0,11,7,10,2,2024-06-04,71,1400 - 1500,2024-08-05 10:22:59,28,10,34,27,A152,Main,456,12,422,28
CLT,Charlotte/Douglas International Airport,167,0,0,0,0,0,0,5,8,4,1,2024-06-04,17,1500 - 1600,2024-08-05 10:22:59,14,4,5,9,A152,Main,171,5,166,14
CLT,Charlotte/Douglas International Airport,597,0,196,85,0,0,0,12,9,29,4,2024-06-04,103,1600 - 1700,2024-08-05 10:22:59,34,11,179,34,A152,Main,907,12,728,34
CLT,Charlotte/Douglas International Airport,473,0,139,0,0,0,0,8,9,9,3,2024-06-04,97,1700 - 1800,2024-08-05 10:22:59,21,8,28,21,A152,Main,621,8,593,21
CLT,Charlotte/Douglas International Airport,116,0,0,0,0,0,0,6,7,6,1,2024-06-04,18,1800 - 1900,2024-08-05 10:22:59,14,6,23,14,A152,Main,122,6,99,14
CLT,Charlotte/Douglas International Airport,171,0,0,0,0,0,0,7,8,4,1,2024-06-04,9,1900 - 2000,2024-08-05 10:22:59,14,7,2,9,A152,Main,175,7,173,14
CLT,Charlotte/Douglas International Airport,259,0,0,0,0,0,0,5,8,14,2,2024-06-04,33,2000 - 2100,2024-08-05 10:22:59,15,8,23,15,A152,Main,273,5,250,15
CLT,Charlotte/Douglas International Airport,739,0,39,0,0,0,0,8,9,35,5,2024-06-04,83,2100 - 2200,2024-08-05 10:22:59,18,10,118,18,A152,Main,813,7,695,18
CLT,Charlotte/Douglas International Airport,436,0,109,0,0,0,0,11,8,23,4,2024-06-04,50,2200 - 2300,2024-08-05 10:22:59,25,10,40,21,A152,Main,568,11,528,25
CLT,Charlotte/Douglas International Airport,122,0,10,0,0,0,0,7,7,8,1,2024-06-04,3,2300 - 0000,2024-08-05 10:22:59,17,8,89,17,A152,Main,140,7,51,17
CLT,Charlotte/Douglas International Airport,122,0,168,95,29,0,0,22,8,11,2,2024-06-05,47,1200 - 1300,2024-08-05 10:23:08,50,23,96,50,A152,Main,425,22,329,50
CLT,Charlotte/Douglas International Airport,410,0,41,81,30,0,0,14,7,12,3,2024-06-05,91,1300 - 1400,2024-08-05 10:23:08,50,13,116,45,A152,Main,574,14,458,50
CLT,Charlotte/Douglas International Airport,542,0,0,0,0,0,0,6,8,12,3,2024-06-05,35,1400 - 1500,2024-08-05 10:23:08,15,5,51,13,A152,Main,554,6,503,15
CLT,Charlotte/Douglas International Airport,309,0,0,0,0,0,0,4,7,7,2,2024-06-05,54,1500 - 1600,2024-08-05 10:23:08,15,6,56,15,A152,Main,316,4,260,15
CLT,Charlotte/Douglas International Airport,360,0,30,0,0,0,0,6,7,12,3,2024-06-05,51,1600 - 1700,2024-08-05 10:23:08,26,9,77,26,A152,Main,402,6,325,26
CLT,Charlotte/Douglas International Airport,556,0,0,0,0,0,0,4,7,17,3,2024-06-05,93,1700 - 1800,2024-08-05 10:23:08,13,4,46,10,A152,Main,573,4,527,13
CLT,Charlotte/Douglas International Airport,581,0,168,21,0,0,0,11,10,26,6,2024-06-05,72,1800 - 1900,2024-08-05 10:23:08,37,14,134,37,A152,Main,796,10,662,37
CLT,Charlotte/Douglas International Airport,839,0,92,0,0,0,0,8,9,39,5,2024-06-05,173,1900 - 2000,2024-08-05 10:23:08,20,10,114,20,A152,Main,970,8,856,20
CLT,Charlotte/Douglas International Airport,496,0,2,0,0,0,0,8,8,21,4,2024-06-05,36,2000 - 2100,2024-08-05 10:23:08,18,6,40,16,A152,Main,519,8,479,18
CLT,Charlotte/Douglas International Airport,158,0,18,0,0,0,0,8,7,8,1,2024-06-05,11,2100 - 2200,2024-08-05 10:23:08,16,8,25,16,A152,Main,184,8,159,16
CLT,Charlotte/Douglas International Airport,1,0,171,147,84,0,0,34,7,13,2,2024-06-06,64,1200 - 1300,2024-08-05 10:23:08,54,40,116,53,A152,Main,416,32,300,54
CLT,Charlotte/Douglas International Airport,332,0,0,0,0,0,0,4,7,10,2,2024-06-06,62,1300 - 1400,2024-08-05 10:23:08,13,5,45,12,A152,Main,342,4,297,13
CLT,Charlotte/Douglas International Airport,635,0,307,49,0,0,0,13,8,28,6,2024-06-06,129,1500 - 1600,2024-08-05 10:23:08,41,19,123,41,A152,Main,1019,12,896,41
CLT,Charlotte/Douglas International Airport,653,0,138,0,0,0,0,7,9,24,4,2024-06-06,154,1600 - 1700,2024-08-05 10:23:08,24,9,169,24,A152,Main,815,7,646,21
CLT,Charlotte/Douglas International Airport,407,0,0,0,0,0,0,3,7,11,4,2024-06-06,34,1700 - 1800,2024-08-05 10:23:08,12,5,17,12,A152,Main,418,3,401,12
CLT,Charlotte/Douglas International Airport,450,0,59,0,0,0,0,7,8,11,3,2024-06-06,28,1800 - 1900,2024-08-05 10:23:08,21,5,30,14,A152,Main,520,7,490,21
CLT,Charlotte/Douglas International Airport,662,0,85,0,0,0,0,8,8,31,5,2024-06-06,85,1900 - 2000,2024-08-05 10:23:08,27,12,121,27,A152,Main,778,7,657,27
CLT,Charlotte/Douglas International Airport,573,0,176,2,0,0,0,11,7,35,6,2024-06-06,63,2000 - 2100,2024-08-05 10:23:08,32,14,141,32,A152,Main,786,10,645,27
CLT,Charlotte/Douglas International Airport,2,0,147,46,0,0,0,25,8,5,1,2024-06-07,38,1200 - 1300,2024-08-05 10:23:08,35,29,49,35,A152,Main,200,24,151,35
CLT,Charlotte/Douglas International Airport,696,0,147,0,0,0,0,7,8,19,4,2024-06-07,155,1300 - 1400,2024-08-05 10:23:08,26,10,110,26,A152,Main,862,6,752,26
CLT,Charlotte/Douglas International Airport,377,0,0,0,0,0,0,3,8,9,3,2024-06-07,32,1400 - 1500,2024-08-05 10:23:08,11,5,28,9,A152,Main,386,3,358,11
CLT,Charlotte/Douglas International Airport,686,0,8,0,0,0,0,6,8,24,4,2024-06-07,109,1500 - 1600,2024-08-05 10:23:08,16,9,69,16,A152,Main,718,6,649,16
CLT,Charlotte/Douglas International Airport,434,0,25,0,0,0,0,7,8,24,4,2024-06-07,61,1600 - 1700,2024-08-05 10:23:08,21,8,50,16,A152,Main,483,7,433,21
CLT,Charlotte/Douglas International Airport,399,0,246,11,0,0,0,13,8,33,3,2024-06-07,79,1700 - 1800,2024-08-05 10:23:08,34,15,75,34,A152,Main,689,12,614,33
CLT,Charlotte/Douglas International Airport,487,0,162,0,0,0,0,10,8,23,5,2024-06-07,74,1800 - 1900,2024-08-05 10:23:08,27,10,92,24,A152,Main,672,10,580,27
CLT,Charlotte/Douglas International Airport,841,0,56,0,0,0,0,8,9,46,5,2024-06-07,93,1900 - 2000,2024-08-05 10:23:08,20,9,63,18,A152,Main,943,8,880,20
CLT,Charlotte/Douglas International Airport,703,0,31,0,0,0,0,7,10,40,5,2024-06-07,52,2000 - 2100,2024-08-05 10:23:08,26,7,46,22,A152,Main,774,8,728,26
CLT,Charlotte/Douglas International Airport,238,0,158,75,22,4,0,18,8,15,3,2024-06-08,89,1200 - 1300,2024-08-05 10:23:08,62,28,117,62,A152,Main,512,15,395,53
CLT,Charlotte/Douglas International Airport,332,0,189,128,40,0,0,19,7,23,3,2024-06-08,117,1300 - 1400,2024-08-05 10:23:08,57,35,91,57,A152,Main,712,17,621,51
CLT,Charlotte/Douglas International Airport,395,0,122,0,0,0,0,8,8,8,4,2024-06-08,49,1400 - 1500,2024-08-05 10:23:08,22,9,34,22,A152,Main,525,8,491,22
CLT,Charlotte/Douglas International Airport,570,0,15,0,0,0,0,5,9,10,4,2024-06-08,73,1500 - 1600,2024-08-05 10:23:08,17,8,69,16,A152,Main,595,5,526,17
CLT,Charlotte/Douglas International Airport,874,0,15,0,0,0,0,4,8,21,4,2024-06-08,116,1600 - 1700,2024-08-05 10:23:08,23,6,78,19,A152,Main,910,4,832,23
CLT,Charlotte/Douglas International Airport,929,0,49,0,0,0,0,6,9,20,6,2024-06-08,118,1700 - 1800,2024-08-05 10:23:08,23,9,126,23,A152,Main,998,6,872,18
CLT,Charlotte/Douglas International Airport,696,0,54,60,60,0,0,11,10,27,6,2024-06-08,92,1800 - 1900,2024-08-05 10:23:08,51,11,129,47,A152,Main,897,11,768,51
CLT,Charlotte/Douglas International Airport,883,0,33,0,0,0,0,6,9,40,6,2024-06-08,129,1900 - 2000,2024-08-05 10:23:08,27,9,60,20,A152,Main,956,6,896,27
CLT,Charlotte/Douglas International Airport,1031,0,71,0,0,0,0,7,10,45,7,2024-06-08,106,2000 - 2100,2024-08-05 10:23:08,19,7,122,15,A152,Main,1147,7,1025,19
CLT,Charlotte/Douglas International Airport,485,0,35,0,0,0,0,7,10,27,4,2024-06-08,48,2100 - 2200,2024-08-05 10:23:08,18,9,21,16,A152,Main,547,7,526,18
CLT,Charlotte/Douglas International Airport,276,0,216,236,46,0,0,22,8,17,3,2024-06-09,113,1200 - 1300,2024-08-05 10:23:08,52,22,184,50,A152,Main,791,22,607,52
CLT,Charlotte/Douglas International Airport,419,0,0,0,0,0,0,3,8,14,2,2024-06-09,78,1300 - 1400,2024-08-05 10:23:08,11,3,26,11,A152,Main,433,2,407,11
CLT,Charlotte/Douglas International Airport,376,0,0,0,0,0,0,6,9,6,2,2024-06-09,39,1400 - 1500,2024-08-05 10:23:08,15,6,27,14,A152,Main,382,6,355,15
CLT,Charlotte/Douglas International Airport,670,0,105,0,0,0,0,7,8,23,4,2024-06-09,139,1500 - 1600,2024-08-05 10:23:08,25,9,93,24,A152,Main,798,6,705,25
CLT,Charlotte/Douglas International Airport,570,0,294,84,0,0,0,13,9,17,4,2024-06-09,137,1600 - 1700,2024-08-05 10:23:08,38,15,166,38,A152,Main,965,12,799,38
CLT,Charlotte/Douglas International Airport,346,0,29,0,0,0,0,7,9,6,3,2024-06-09,44,1700 - 1800,2024-08-05 10:23:08,19,10,15,19,A152,Main,381,7,366,19
CLT,Charlotte/Douglas International Airport,445,0,236,0,0,0,0,11,9,15,4,2024-06-09,79,1800 - 1900,2024-08-05 10:23:08,29,11,96,25,A152,Main,696,11,600,29
CLT,Charlotte/Douglas International Airport,1076,0,123,0,0,0,0,7,9,41,7,2024-06-09,178,1900 - 2000,2024-08-05 10:23:08,22,7,119,19,A152,Main,1240,7,1121,22
CLT,Charlotte/Douglas International Airport,402,0,234,0,0,0,0,13,10,26,4,2024-06-09,48,2000 - 2100,2024-08-05 10:23:08,26,9,38,24,A152,Main,662,13,624,26
CLT,Charlotte/Douglas International Airport,88,0,162,101,82,39,0,31,9,21,2,2024-06-10,65,1200 - 1300,2024-08-05 10:23:08,79,37,140,79,A152,Main,493,29,353,68
CLT,Charlotte/Douglas International Airport,198,0,82,249,160,18,0,31,8,20,3,2024-06-10,98,1300 - 1400,2024-08-05 10:23:08,74,41,98,74,A152,Main,727,30,629,60
CLT,Charlotte/Douglas International Airport,163,0,26,0,0,0,0,10,8,2,1,2024-06-10,8,1400 - 1500,2024-08-05 10:23:08,18,10,11,17,A152,Main,191,9,180,18
CLT,Charlotte/Douglas International Airport,639,0,29,0,0,0,0,6,8,15,4,2024-06-10,93,1500 - 1600,2024-08-05 10:23:08,18,7,88,18,A152,Main,683,6,595,18
CLT,Charlotte/Douglas International Airport,375,0,209,155,7,0,0,17,8,14,4,2024-06-10,113,1600 - 1700,2024-08-05 10:23:08,46,15,103,45,A152,Main,760,17,657,46
CLT,Charlotte/Douglas International Airport,149,0,184,224,36,6,0,25,9,22,4,2024-06-10,77,1700 - 1800,2024-08-05 10:23:08,63,33,145,63,A152,Main,621,23,476,43
CLT,Charlotte/Douglas International Airport,167,0,328,353,9,0,0,25,9,15,5,2024-06-10,79,1800 - 1900,2024-08-05 10:23:08,46,24,87,46,A152,Main,872,25,785,46
CLT,Charlotte/Douglas International Airport,360,0,45,0,0,0,0,8,9,14,2,2024-06-10,40,1900 - 2000,2024-08-05 10:23:08,22,14,75,22,A152,Main,419,6,344,21
CLT,Charlotte/Douglas International Airport,659,0,157,0,0,0,0,9,11,38,5,2024-06-10,60,2000 - 2100,2024-08-05 10:23:08,24,8,67,22,A152,Main,854,9,787,24
CLT,Charlotte/Douglas International Airport,120,0,194,212,169,46,0,34,8,19,3,2024-06-11,79,1200 - 1300,2024-08-05 10:23:08,72,32,159,67,A152,Main,760,35,601,72
CLT,Charlotte/Douglas International Airport,110,0,137,161,41,0,0,27,7,6,2,2024-06-11,64,1300 - 1400,2024-08-05 10:23:08,53,28,31,51,A152,Main,455,26,424,53
CLT,Charlotte/Douglas International Airport,184,0,143,43,0,0,0,16,6,11,2,2024-06-11,18,1400 - 1500,2024-08-05 10:23:08,37,16,25,35,A152,Main,381,16,356,37
CLT,Charlotte/Douglas International Airport,426,0,304,0,0,0,0,12,6,21,4,2024-06-11,99,1500 - 1600,2024-08-05 10:23:08,27,11,83,25,A152,Main,751,12,668,27
CLT,Charlotte/Douglas International Airport,337,0,117,0,0,0,0,10,6,9,2,2024-06-11,39,1600 - 1700,2024-08-05 10:23:08,23,7,9,15,A152,Main,463,10,454,23
CLT,Charlotte/Douglas International Airport,208,0,154,67,0,0,0,16,8,10,2,2024-06-11,61,1700 - 1800,2024-08-05 10:23:08,40,17,119,40,A152,Main,439,16,320,39
CLT,Charlotte/Douglas International Airport,633,0,29,0,0,0,0,5,8,9,4,2024-06-11,63,1800 - 1900,2024-08-05 10:23:08,18,6,38,16,A152,Main,671,5,633,18
CLT,Charlotte/Douglas International Airport,278,0,41,0,0,0,0,8,9,7,2,2024-06-11,23,1900 - 2000,2024-08-05 10:23:08,20,8,69,20,A152,Main,326,8,257,18
CLT,Charlotte/Douglas International Airport,1036,0,296,0,0,0,0,10,12,50,8,2024-06-11,106,2000 - 2100,2024-08-05 10:23:08,26,11,128,23,A152,Main,1382,10,1254,26
CLT,Charlotte/Douglas International Airport,84,0,119,223,67,15,0,31,7,15,2,2024-06-12,51,1200 - 1300,2024-08-05 10:23:16,76,33,118,76,A152,Main,523,31,405,66
CLT,Charlotte/Douglas International Airport,141,0,321,5,0,0,0,16,8,13,3,2024-06-12,66,1300 - 1400,2024-08-05 10:23:16,32,20,45,32,A152,Main,480,16,435,30
CLT,Charlotte/Douglas International Airport,294,0,86,0,0,0,0,9,6,5,2,2024-06-12,47,1400 - 1500,2024-08-05 10:23:16,23,9,55,22,A152,Main,385,8,330,23
CLT,Charlotte/Douglas International Airport,443,0,9,0,0,0,0,5,7,7,3,2024-06-12,34,1500 - 1600,2024-08-05 10:23:16,17,8,55,17,A152,Main,459,4,404,17
CLT,Charlotte/Douglas International Airport,516,0,362,37,0,0,0,13,9,32,4,2024-06-12,124,1600 - 1700,2024-08-05 10:23:16,43,17,178,43,A152,Main,947,12,769,34
CLT,Charlotte/Douglas International Airport,370,0,81,0,0,0,0,9,7,10,2,2024-06-12,48,1700 - 1800,2024-08-05 10:23:16,20,10,7,16,A152,Main,461,9,454,20
CLT,Charlotte/Douglas International Airport,290,0,473,91,0,0,0,18,9,29,6,2024-06-12,97,1800 - 1900,2024-08-05 10:23:16,36,14,127,31,A152,Main,883,18,756,36
CLT,Charlotte/Douglas International Airport,236,0,6,0,0,0,0,7,9,10,1,2024-06-12,42,1900 - 2000,2024-08-05 10:23:16,16,9,47,16,A152,Main,252,6,205,16
CLT,Charlotte/Douglas International Airport,793,0,63,0,0,0,0,8,10,40,5,2024-06-12,73,2000 - 2100,2024-08-05 10:23:16,19,10,72,18,A152,Main,896,8,824,19
CLT,Charlotte/Douglas International Airport,163,0,111,177,148,0,0,29,8,34,3,2024-06-13,96,1200 - 1300,2024-08-05 10:23:16,60,32,157,60,A152,Main,633,28,476,58
CLT,Charlotte/Douglas International Airport,205,0,28,0,0,0,0,9,8,12,1,2024-06-13,47,1300 - 1400,2024-08-05 10:23:16,19,9,17,16,A152,Main,245,9,228,19
CLT,Charlotte/Douglas International Airport,289,0,158,40,0,0,0,13,7,18,3,2024-06-13,50,1400 - 1500,2024-08-05 10:23:16,38,9,33,34,A152,Main,505,14,472,38
CLT,Charlotte/Douglas International Airport,125,0,277,111,6,0,0,23,8,18,3,2024-06-13,42,1500 - 1600,2024-08-05 10:23:16,49,22,54,49,A152,Main,537,23,483,49
CLT,Charlotte/Douglas International Airport,550,0,244,88,44,0,0,16,8,43,5,2024-06-13,116,1600 - 1700,2024-08-05 10:23:16,51,19,163,49,A152,Main,969,15,806,51
CLT,Charlotte/Douglas International Airport,175,0,241,155,30,0,0,24,8,27,3,2024-06-13,80,1700 - 1800,2024-08-05 10:23:16,47,23,59,44,A152,Main,628,24,569,47
CLT,Charlotte/Douglas International Airport,391,0,280,115,0,0,0,17,9,42,5,2024-06-13,71,1800 - 1900,2024-08-05 10:23:16,43,23,165,43,A152,Main,828,15,663,38
CLT,Charlotte/Douglas International Airport,447,73,370,159,4,0,90,33,9,51,8,2024-06-13,144,1900 - 2000,2024-08-05 10:23:16,125,18,47,38,A152,Main,1194,33,1147,125
CLT,Charlotte/Douglas International Airport,415,0,49,0,0,0,0,8,9,25,3,2024-06-13,36,2000 - 2100,2024-08-05 10:23:16,24,9,125,24,A152,Main,489,8,364,24
CLT,Charlotte/Douglas International Airport,209,0,0,0,0,0,0,7,8,12,2,2024-06-13,21,2100 - 2200,2024-08-05 10:23:16,15,6,8,11,A152,Main,221,8,213,15
CLT,Charlotte/Douglas International Airport,191,0,242,26,0,0,0,17,8,18,2,2024-06-14,95,1200 - 1300,2024-08-05 10:23:16,32,20,80,32,A152,Main,477,17,397,32
CLT,Charlotte/Douglas International Airport,479,0,21,0,0,0,0,7,9,8,2,2024-06-14,104,1300 - 1400,2024-08-05 10:23:16,17,9,59,17,A152,Main,508,7,449,17
CLT,Charlotte/Douglas International Airport,428,0,128,0,0,0,0,10,10,9,3,2024-06-14,37,1400 - 1500,2024-08-05 10:23:16,27,12,31,26,A152,Main,565,10,534,27
CLT,Charlotte/Douglas International Airport,768,0,8,0,0,0,0,4,10,14,4,2024-06-14,119,1500 - 1600,2024-08-05 10:23:16,17,5,75,15,A152,Main,790,4,715,17
CLT,Charlotte/Douglas International Airport,328,0,0,0,0,0,0,4,8,12,2,2024-06-14,37,1600 - 1700,2024-08-05 10:23:16,12,3,16,8,A152,Main,340,4,324,12
CLT,Charlotte/Douglas International Airport,505,330,416,510,0,0,0,48,11,51,9,2024-06-14,158,1700 - 1800,2024-08-05 10:23:16,184,28,166,183,A152,Main,1812,50,1646,184
CLT,Charlotte/Douglas International Airport,135,0,136,0,0,0,0,14,8,6,2,2024-06-14,19,1800 - 1900,2024-08-05 10:23:16,26,15,65,26,A152,Main,277,14,212,25
CLT,Charlotte/Douglas International Airport,557,0,0,0,0,0,0,3,8,13,3,2024-06-14,57,1900 - 2000,2024-08-05 10:23:16,12,4,14,11,A152,Main,570,3,556,12
CLT,Charlotte/Douglas International Airport,466,0,47,0,0,0,0,7,10,21,3,2024-06-14,56,2000 - 2100,2024-08-05 10:23:16,19,7,29,16,A152,Main,534,7,505,19
CLT,Charlotte/Douglas International Airport,324,0,3,0,0,0,0,5,10,16,2,2024-06-14,17,2100 - 2200,2024-08-05 10:23:16,19,7,28,15,A152,Main,343,5,315,19
CLT,Charlotte/Douglas International Airport,295,0,173,29,0,0,0,14,9,20,2,2024-06-15,98,1200 - 1300,2024-08-05 10:23:16,38,16,78,38,A152,Main,517,13,439,38
CLT,Charlotte/Douglas International Airport,424,0,245,48,0,0,0,13,9,20,3,2024-06-15,95,1300 - 1400,2024-08-05 10:23:16,35,19,66,33,A152,Main,737,12,671,35
CLT,Charlotte/Douglas International Airport,514,0,1,0,0,0,0,6,8,18,4,2024-06-15,47,1400 - 1500,2024-08-05 10:23:16,16,8,44,16,A152,Main,533,6,489,15
CLT,Charlotte/Douglas International Airport,592,0,3,0,0,0,0,4,9,19,3,2024-06-15,76,1500 - 1600,2024-08-05 10:23:16,16,4,24,12,A152,Main,614,4,590,16
CLT,Charlotte/Douglas International Airport,991,0,407,32,0,0,0,11,9,47,7,2024-06-15,218,1600 - 1700,2024-08-05 10:23:16,34,12,169,34,A152,Main,1477,10,1308,34
CLT,Charlotte/Douglas International Airport,317,0,395,17,0,0,0,16,8,18,5,2024-06-15,79,1700 - 1800,2024-08-05 10:23:16,36,16,36,30,A152,Main,747,16,711,36
CLT,Charlotte/Douglas International Airport,645,0,186,24,0,0,0,10,7,21,5,2024-06-15,71,1800 - 1900,2024-08-05 10:23:16,35,16,103,35,A152,Main,876,9,773,35
CLT,Charlotte/Douglas International Airport,457,0,525,402,22,0,0,21,10,46,8,2024-06-15,220,1900 - 2000,2024-08-05 10:23:16,50,20,75,46,A152,Main,1452,21,1377,50
CLT,Charlotte/Douglas International Airport,545,0,296,30,0,0,0,12,8,33,6,2024-06-15,81,2000 - 2100,2024-08-05 10:23:16,34,15,113,34,A152,Main,904,12,791,34
CLT,Charlotte/Douglas International Airport,330,0,0,0,0,0,0,8,8,8,2,2024-06-15,20,2100 - 2200,2024-08-05 10:23:16,15,10,6,13,A152,Main,338,8,332,15
CLT,Charlotte/Douglas International Airport,208,0,128,125,49,0,0,22,10,25,2,2024-06-16,71,1200 - 1300,2024-08-05 10:23:16,54,27,129,54,A152,Main,535,21,406,49
CLT,Charlotte/Douglas International Airport,400,0,148,150,0,0,0,17,9,30,4,2024-06-16,119,1300 - 1400,2024-08-05 10:23:16,42,20,69,40,A152,Main,728,16,659,42
CLT,Charlotte/Douglas International Airport,398,0,30,0,0,0,0,7,9,22,3,2024-06-16,37,1400 - 1500,2024-08-05 10:23:16,19,10,26,17,A152,Main,450,7,424,19
CLT,Charlotte/Douglas International Airport,679,0,10,0,0,0,0,7,9,34,3,2024-06-16,104,1500 - 1600,2024-08-05 10:23:16,16,6,78,15,A152,Main,723,7,645,16
CLT,Charlotte/Douglas International Airport,414,0,124,0,0,0,0,10,9,24,3,2024-06-16,57,1600 - 1700,2024-08-05 10:23:16,30,15,123,30,A152,Main,562,9,439,29
CLT,Charlotte/Douglas International Airport,679,0,26,0,0,0,0,7,8,27,4,2024-06-16,132,1700 - 1800,2024-08-05 10:23:16,16,7,36,16,A152,Main,732,7,696,16
CLT,Charlotte/Douglas International Airport,676,148,148,0,0,0,0,33,9,45,5,2024-06-16,95,1800 - 1900,2024-08-05 10:23:16,171,43,97,170,A152,Main,1017,32,920,171
CLT,Charlotte/Douglas International Airport,497,0,87,0,0,0,0,9,7,25,3,2024-06-16,72,1900 - 2000,2024-08-05 10:23:16,23,11,59,23,A152,Main,609,9,550,23
CLT,Charlotte/Douglas International Airport,427,0,82,0,0,0,0,9,8,19,3,2024-06-16,53,2000 - 2100,2024-08-05 10:23:16,19,7,12,15,A152,Main,528,9,516,19
CLT,Charlotte/Douglas International Airport,152,0,11,0,0,0,0,7,7,9,1,2024-06-16,12,2100 - 2200,2024-08-05 10:23:16,17,10,8,16,A152,Main,172,7,164,17
CLT,Charlotte/Douglas International Airport,257,0,180,61,17,1,0,18,8,17,2,2024-06-17,79,1200 - 1300,2024-08-05 10:23:16,62,21,127,62,A152,Main,533,17,406,50
CLT,Charlotte/Douglas International Airport,145,0,148,203,28,0,0,25,7,16,2,2024-06-17,56,1300 - 1400,2024-08-05 10:23:16,57,41,94,57,A152,Main,540,23,446,55
CLT,Charlotte/Douglas International Airport,505,0,94,0,0,0,0,7,7,11,4,2024-06-17,42,1400 - 1500,2024-08-05 10:23:16,26,5,35,21,A152,Main,610,7,575,26
CLT,Charlotte/Douglas International Airport,332,0,118,0,0,0,0,9,7,6,2,2024-06-17,55,1500 - 1600,2024-08-05 10:23:16,25,11,65,25,A152,Main,456,9,391,23
