AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
HNL,Honolulu International Airport,151,0,84,0,0,0,0,12,20,7,1,2024-06-06,9,1100 - 1200,2024-08-05 10:23:08,24,13,174,24,A321,Main Overseas Terminal,242,7,68,19
HNL,Honolulu International Airport,92,0,76,0,0,0,0,14,3,3,1,2024-06-06,2,2100 - 2200,2024-08-05 10:23:08,30,18,119,30,A321,Main Overseas Terminal,171,6,52,19
HNL,Honolulu International Airport,115,0,25,0,0,0,0,6,5,4,1,2024-06-07,9,0300 - 0400,2024-08-05 10:23:08,23,10,79,23,A321,Main Overseas Terminal,144,2,65,20
HNL,Honolulu International Airport,265,0,7,0,0,0,0,5,17,6,1,2024-06-07,0,0600 - 0700,2024-08-05 10:23:08,16,6,49,16,A321,Main Overseas Terminal,278,5,229,16
HNL,Honolulu International Airport,196,0,0,0,0,0,0,0,16,4,1,2024-06-07,11,0700 - 0800,2024-08-05 10:23:08,7,1,82,7,A321,Main Overseas Terminal,200,0,118,7
HNL,Honolulu International Airport,467,0,153,0,0,0,0,9,24,15,2,2024-06-07,34,0800 - 0900,2024-08-05 10:23:08,26,12,396,26,A321,Main Overseas Terminal,635,4,239,16
HNL,Honolulu International Airport,781,0,590,261,25,0,0,17,28,39,7,2024-06-07,60,0900 - 1000,2024-08-05 10:23:08,53,20,1298,53,A321,Main Overseas Terminal,1696,9,398,31
HNL,Honolulu International Airport,261,0,376,283,50,0,0,24,28,28,5,2024-06-07,29,1000 - 1100,2024-08-05 10:23:08,52,28,814,52,A321,Main Overseas Terminal,998,6,184,47
HNL,Honolulu International Airport,226,0,275,92,7,0,0,19,25,18,3,2024-06-07,19,1100 - 1200,2024-08-05 10:23:08,47,22,360,47,A321,Main Overseas Terminal,618,15,258,47
HNL,Honolulu International Airport,222,0,43,0,0,0,0,8,20,6,1,2024-06-07,8,1200 - 1300,2024-08-05 10:23:08,20,9,235,20,A321,Main Overseas Terminal,271,3,36,14
HNL,Honolulu International Airport,239,0,69,0,0,0,0,10,19,9,1,2024-06-08,6,0500 - 0600,2024-08-05 10:23:08,21,11,242,21,A321,Main Overseas Terminal,317,6,75,18
HNL,Honolulu International Airport,676,0,244,0,0,0,0,9,23,39,3,2024-06-08,47,0800 - 0900,2024-08-05 10:23:08,29,13,543,29,A321,Main Overseas Terminal,959,4,416,26
HNL,Honolulu International Airport,770,0,488,223,208,140,3,25,29,50,8,2024-06-08,51,0900 - 1000,2024-08-05 10:23:08,92,25,1355,92,A321,Main Overseas Terminal,1882,23,527,83
HNL,Honolulu International Airport,301,0,468,315,146,0,0,26,29,40,6,2024-06-08,71,1000 - 1100,2024-08-05 10:23:08,60,32,823,60,A321,Main Overseas Terminal,1270,15,447,42
HNL,Honolulu International Airport,35,0,130,0,0,0,0,19,17,3,1,2024-06-08,5,1100 - 1200,2024-08-05 10:23:08,27,20,122,27,A321,Main Overseas Terminal,168,15,46,22
HNL,Honolulu International Airport,0,0,32,89,4,0,0,35,4,3,1,2024-06-08,8,2200 - 2300,2024-08-05 10:23:08,46,36,61,46,A321,Main Overseas Terminal,128,34,67,46
HNL,Honolulu International Airport,81,0,50,3,0,0,0,13,4,4,1,2024-06-09,1,0200 - 0300,2024-08-05 10:23:08,31,14,126,31,A321,Main Overseas Terminal,138,2,12,7
HNL,Honolulu International Airport,239,0,28,0,0,0,0,6,9,8,1,2024-06-09,17,0500 - 0600,2024-08-05 10:23:08,19,9,146,19,A321,Main Overseas Terminal,275,2,129,16
HNL,Honolulu International Airport,151,0,160,0,0,0,0,15,25,6,1,2024-06-09,1,0600 - 0700,2024-08-05 10:23:08,25,15,282,25,A321,Main Overseas Terminal,317,13,35,24
HNL,Honolulu International Airport,81,0,146,0,0,0,0,16,22,6,1,2024-06-09,17,0700 - 0800,2024-08-05 10:23:08,25,17,94,25,A321,Main Overseas Terminal,233,16,139,24
HNL,Honolulu International Airport,858,0,270,87,0,0,0,12,26,31,4,2024-06-09,67,0800 - 0900,2024-08-05 10:23:08,41,17,703,41,A321,Main Overseas Terminal,1246,5,543,40
HNL,Honolulu International Airport,772,0,409,101,27,0,0,15,24,30,6,2024-06-09,55,0900 - 1000,2024-08-05 10:23:08,52,18,856,52,A321,Main Overseas Terminal,1339,11,483,35
HNL,Honolulu International Airport,311,0,298,258,195,94,0,31,25,41,6,2024-06-09,58,1000 - 1100,2024-08-05 10:23:08,79,37,879,79,A321,Main Overseas Terminal,1197,14,318,43
HNL,Honolulu International Airport,211,0,280,83,0,0,0,19,20,17,3,2024-06-09,39,1100 - 1200,2024-08-05 10:23:08,41,24,256,41,A321,Main Overseas Terminal,591,15,335,41
HNL,Honolulu International Airport,86,0,13,0,0,0,0,6,5,3,1,2024-06-10,2,0300 - 0400,2024-08-05 10:23:08,19,7,88,19,A321,Main Overseas Terminal,102,1,14,8
HNL,Honolulu International Airport,169,0,191,56,0,0,0,18,17,7,2,2024-06-10,27,0500 - 0600,2024-08-05 10:23:08,35,21,244,35,A321,Main Overseas Terminal,423,14,179,35
HNL,Honolulu International Airport,438,0,157,0,0,0,0,11,22,16,2,2024-06-10,37,0800 - 0900,2024-08-05 10:23:08,28,13,452,28,A321,Main Overseas Terminal,611,5,159,19
HNL,Honolulu International Airport,388,0,329,435,83,47,0,26,25,42,6,2024-06-10,49,0900 - 1000,2024-08-05 10:23:08,72,30,1020,72,A321,Main Overseas Terminal,1324,12,304,40
HNL,Honolulu International Airport,138,0,454,124,227,580,46,48,25,49,7,2024-06-10,71,1000 - 1100,2024-08-05 10:23:08,110,62,1097,110,A321,Main Overseas Terminal,1618,20,521,85
HNL,Honolulu International Airport,31,0,92,38,22,13,0,29,20,4,1,2024-06-10,15,1100 - 1200,2024-08-05 10:23:08,62,46,59,62,A321,Main Overseas Terminal,200,23,141,41
HNL,Honolulu International Airport,175,0,99,0,0,0,0,11,12,7,1,2024-06-11,0,0500 - 0600,2024-08-05 10:23:08,23,12,69,23,A321,Main Overseas Terminal,281,10,212,23
HNL,Honolulu International Airport,101,0,81,0,0,0,0,14,10,3,1,2024-06-11,9,0700 - 0800,2024-08-05 10:23:08,25,17,80,25,A321,Main Overseas Terminal,185,12,105,20
HNL,Honolulu International Airport,545,0,380,155,0,0,0,15,20,34,4,2024-06-11,64,0800 - 0900,2024-08-05 10:23:08,41,22,599,41,A321,Main Overseas Terminal,1114,8,515,35
HNL,Honolulu International Airport,611,0,327,25,0,0,0,13,24,30,5,2024-06-11,66,0900 - 1000,2024-08-05 10:23:08,39,17,514,39,A321,Main Overseas Terminal,993,9,479,31
HNL,Honolulu International Airport,410,0,470,361,116,23,0,25,23,53,7,2024-06-11,59,1000 - 1100,2024-08-05 10:23:08,74,28,921,74,A321,Main Overseas Terminal,1433,20,512,63
HNL,Honolulu International Airport,247,0,21,0,0,0,0,7,16,6,2,2024-06-11,27,1100 - 1200,2024-08-05 10:23:08,22,8,144,22,A321,Main Overseas Terminal,274,5,130,19
HNL,Honolulu International Airport,6,0,0,0,0,0,0,6,1,2,1,2024-06-11,0,1800 - 1900,2024-08-05 10:23:08,13,6,8,13,A321,Main Overseas Terminal,8,0,0,0
HNL,Honolulu International Airport,66,0,39,3,0,0,0,12,4,4,1,2024-06-12,1,0400 - 0500,2024-08-05 10:23:16,32,15,89,32,A321,Main Overseas Terminal,112,2,23,15
HNL,Honolulu International Airport,128,0,95,89,0,0,0,19,13,8,1,2024-06-12,0,0500 - 0600,2024-08-05 10:23:16,40,22,267,40,A321,Main Overseas Terminal,320,5,53,23
HNL,Honolulu International Airport,518,0,268,107,0,0,0,15,22,22,3,2024-06-12,33,0800 - 0900,2024-08-05 10:23:16,44,18,645,44,A321,Main Overseas Terminal,915,6,270,23
HNL,Honolulu International Airport,692,0,535,240,79,23,0,20,27,48,7,2024-06-12,77,0900 - 1000,2024-08-05 10:23:16,68,24,1141,68,A321,Main Overseas Terminal,1617,12,476,44
HNL,Honolulu International Airport,252,0,256,377,247,59,0,32,26,35,6,2024-06-12,33,1000 - 1100,2024-08-05 10:23:16,73,39,919,73,A321,Main Overseas Terminal,1226,11,307,57
HNL,Honolulu International Airport,216,0,64,114,10,0,0,17,18,12,2,2024-06-12,25,1100 - 1200,2024-08-05 10:23:16,55,23,174,55,A321,Main Overseas Terminal,416,13,242,54
HNL,Honolulu International Airport,158,0,173,212,36,0,0,25,15,11,2,2024-06-13,3,0500 - 0600,2024-08-05 10:23:16,53,27,261,53,A321,Main Overseas Terminal,590,24,329,44
HNL,Honolulu International Airport,60,0,113,0,0,0,0,17,9,4,1,2024-06-13,1,0700 - 0800,2024-08-05 10:23:16,28,16,89,28,A321,Main Overseas Terminal,177,19,88,28
HNL,Honolulu International Airport,499,0,351,79,0,0,0,15,22,24,3,2024-06-13,50,0800 - 0900,2024-08-05 10:23:16,42,19,527,42,A321,Main Overseas Terminal,953,9,426,25
HNL,Honolulu International Airport,615,0,445,100,51,8,0,17,26,35,5,2024-06-13,36,0900 - 1000,2024-08-05 10:23:16,64,19,1031,64,A321,Main Overseas Terminal,1254,7,223,54
HNL,Honolulu International Airport,237,0,452,377,271,49,0,31,26,44,6,2024-06-13,76,1000 - 1100,2024-08-05 10:23:16,80,37,765,80,A321,Main Overseas Terminal,1430,25,665,69
HNL,Honolulu International Airport,78,0,59,35,0,0,0,18,19,5,1,2024-06-13,13,1100 - 1200,2024-08-05 10:23:16,42,24,112,42,A321,Main Overseas Terminal,177,9,65,30
HNL,Honolulu International Airport,6,0,0,0,0,0,0,1,1,1,1,2024-06-13,0,1900 - 2000,2024-08-05 10:23:16,4,0,0,0,A321,Main Overseas Terminal,7,1,7,4
HNL,Honolulu International Airport,90,0,69,0,0,0,0,13,4,2,1,2024-06-13,7,2000 - 2100,2024-08-05 10:23:16,28,15,49,27,A321,Main Overseas Terminal,161,13,112,28
HNL,Honolulu International Airport,92,0,5,0,0,0,0,5,5,4,1,2024-06-14,1,0300 - 0400,2024-08-05 10:23:16,17,5,81,17,A321,Main Overseas Terminal,101,3,20,10
HNL,Honolulu International Airport,96,0,132,45,0,0,0,19,14,9,1,2024-06-14,1,0500 - 0600,2024-08-05 10:23:16,34,21,34,33,A321,Main Overseas Terminal,282,18,248,34
HNL,Honolulu International Airport,65,0,150,14,0,0,0,20,11,8,1,2024-06-14,7,0700 - 0800,2024-08-05 10:23:16,33,21,130,33,A321,Main Overseas Terminal,237,18,107,28
HNL,Honolulu International Airport,439,0,416,17,0,0,0,15,26,16,3,2024-06-14,16,0800 - 0900,2024-08-05 10:23:16,33,17,599,33,A321,Main Overseas Terminal,888,9,289,29
HNL,Honolulu International Airport,761,0,551,403,210,88,0,25,36,66,8,2024-06-14,70,0900 - 1000,2024-08-05 10:23:16,89,28,1413,89,A321,Main Overseas Terminal,2079,20,666,89
HNL,Honolulu International Airport,375,0,275,323,129,36,0,26,30,29,5,2024-06-14,33,1000 - 1100,2024-08-05 10:23:16,68,30,826,68,A321,Main Overseas Terminal,1167,17,341,68
HNL,Honolulu International Airport,317,0,112,0,0,0,0,11,21,8,2,2024-06-14,25,1100 - 1200,2024-08-05 10:23:16,23,13,244,23,A321,Main Overseas Terminal,437,8,193,23
HNL,Honolulu International Airport,289,0,0,0,0,0,0,6,19,7,1,2024-06-15,7,0600 - 0700,2024-08-05 10:23:16,15,7,231,15,A321,Main Overseas Terminal,296,2,65,9
HNL,Honolulu International Airport,725,0,189,30,0,0,0,10,26,29,3,2024-06-15,46,0800 - 0900,2024-08-05 10:23:16,34,14,571,34,A321,Main Overseas Terminal,973,4,402,18
HNL,Honolulu International Airport,808,0,658,176,84,11,0,18,33,49,7,2024-06-15,57,0900 - 1000,2024-08-05 10:23:16,68,22,1352,68,A321,Main Overseas Terminal,1786,9,434,49
HNL,Honolulu International Airport,293,0,315,511,254,43,0,32,30,47,6,2024-06-15,60,1000 - 1100,2024-08-05 10:23:16,64,37,1042,64,A321,Main Overseas Terminal,1463,18,421,55
HNL,Honolulu International Airport,179,0,172,94,5,0,0,19,26,13,2,2024-06-15,37,1100 - 1200,2024-08-05 10:23:16,49,25,317,49,A321,Main Overseas Terminal,463,6,146,32
HNL,Honolulu International Airport,104,0,34,0,0,0,0,9,3,5,1,2024-06-15,10,2100 - 2200,2024-08-05 10:23:16,30,12,60,30,A321,Main Overseas Terminal,143,8,83,27
HNL,Honolulu International Airport,70,0,0,0,0,0,0,5,5,3,1,2024-06-16,1,0200 - 0300,2024-08-05 10:23:16,13,6,58,13,A321,Main Overseas Terminal,73,0,15,3
HNL,Honolulu International Airport,243,0,0,0,0,0,0,3,11,6,1,2024-06-16,25,0500 - 0600,2024-08-05 10:23:16,12,4,112,12,A321,Main Overseas Terminal,249,2,137,12
HNL,Honolulu International Airport,292,0,0,0,0,0,0,2,24,9,1,2024-06-16,5,0600 - 0700,2024-08-05 10:23:16,10,2,259,10,A321,Main Overseas Terminal,301,0,42,6
HNL,Honolulu International Airport,183,0,20,0,0,0,0,7,25,7,1,2024-06-16,7,0700 - 0800,2024-08-05 10:23:16,18,9,94,18,A321,Main Overseas Terminal,210,5,116,18
HNL,Honolulu International Airport,513,0,152,0,0,0,0,8,32,20,2,2024-06-16,37,0800 - 0900,2024-08-05 10:23:16,22,11,467,22,A321,Main Overseas Terminal,685,2,218,22
HNL,Honolulu International Airport,938,0,440,209,100,9,0,18,31,50,7,2024-06-16,55,0900 - 1000,2024-08-05 10:23:16,66,20,1188,66,A321,Main Overseas Terminal,1746,13,558,65
HNL,Honolulu International Airport,428,0,431,388,93,0,0,24,27,39,6,2024-06-16,82,1000 - 1100,2024-08-05 10:23:16,57,32,814,57,A321,Main Overseas Terminal,1379,13,565,39
HNL,Honolulu International Airport,348,0,323,234,14,0,0,20,27,25,4,2024-06-16,54,1100 - 1200,2024-08-05 10:23:16,51,22,550,50,A321,Main Overseas Terminal,944,18,394,51
HNL,Honolulu International Airport,44,0,0,0,0,0,0,3,6,5,2,2024-06-16,0,2300 - 0000,2024-08-05 10:23:16,8,3,49,8,A321,Main Overseas Terminal,49,0,0,0
HNL,Honolulu International Airport,90,0,33,0,0,0,0,9,6,3,1,2024-06-17,0,0400 - 0500,2024-08-05 10:23:16,24,11,105,24,A321,Main Overseas Terminal,126,1,21,6
HNL,Honolulu International Airport,306,0,108,0,0,0,0,11,18,11,2,2024-06-17,34,0500 - 0600,2024-08-05 10:23:16,26,14,231,26,A321,Main Overseas Terminal,425,8,194,25
HNL,Honolulu International Airport,526,0,236,0,0,0,0,12,28,14,3,2024-06-17,27,0800 - 0900,2024-08-05 10:23:16,25,13,630,25,A321,Main Overseas Terminal,776,5,146,17
HNL,Honolulu International Airport,782,0,127,0,0,0,0,8,28,21,4,2024-06-17,44,0900 - 1000,2024-08-05 10:23:16,24,11,551,24,A321,Main Overseas Terminal,930,4,379,18
HNL,Honolulu International Airport,465,0,529,373,174,229,0,30,28,46,8,2024-06-17,67,1000 - 1100,2024-08-05 10:23:16,81,36,1379,81,A321,Main Overseas Terminal,1816,13,437,79
HNL,Honolulu International Airport,161,0,50,15,0,0,0,13,19,7,1,2024-06-17,26,1100 - 1200,2024-08-05 10:23:16,35,21,88,35,A321,Main Overseas Terminal,233,8,145,26
HNL,Honolulu International Airport,278,0,68,0,0,0,0,7,13,9,2,2024-06-18,6,0500 - 0600,2024-08-05 10:23:16,26,2,60,22,A321,Main Overseas Terminal,355,8,295,26
HNL,Honolulu International Airport,62,0,134,0,0,0,0,18,15,3,1,2024-06-18,12,0700 - 0800,2024-08-05 10:23:16,29,19,100,29,A321,Main Overseas Terminal,199,17,99,27
HNL,Honolulu International Airport,683,0,242,113,0,0,0,13,25,32,4,2024-06-18,46,0800 - 0900,2024-08-05 10:23:16,38,15,651,38,A321,Main Overseas Terminal,1070,9,419,37
HNL,Honolulu International Airport,528,0,280,17,0,0,0,12,26,23,4,2024-06-18,19,0900 - 1000,2024-08-05 10:23:16,34,14,642,34,A321,Main Overseas Terminal,848,6,206,32
HNL,Honolulu International Airport,349,0,770,396,153,60,0,27,23,51,9,2024-06-18,80,1000 - 1100,2024-08-05 10:23:16,73,30,1118,73,A321,Main Overseas Terminal,1779,21,661,58
HNL,Honolulu International Airport,72,0,26,72,9,0,0,25,16,6,1,2024-06-18,16,1100 - 1200,2024-08-05 10:23:16,49,35,116,49,A321,Main Overseas Terminal,185,9,69,18
HNL,Honolulu International Airport,110,0,21,0,0,0,0,6,6,5,1,2024-06-19,3,0300 - 0400,2024-08-05 10:23:25,21,8,93,21,A321,Main Overseas Terminal,136,2,43,21
HNL,Honolulu International Airport,196,0,117,0,0,0,0,12,19,10,1,2024-06-19,2,0500 - 0600,2024-08-05 10:23:25,25,13,281,25,A321,Main Overseas Terminal,323,5,42,20
HNL,Honolulu International Airport,639,0,82,0,0,0,0,7,25,22,3,2024-06-19,54,0800 - 0900,2024-08-05 10:23:25,21,10,394,21,A321,Main Overseas Terminal,743,3,349,15
HNL,Honolulu International Airport,841,0,331,69,56,5,0,14,29,48,6,2024-06-19,50,0900 - 1000,2024-08-05 10:23:25,63,18,915,63,A321,Main Overseas Terminal,1350,7,435,58
HNL,Honolulu International Airport,342,0,444,357,332,206,0,34,26,48,8,2024-06-19,55,1000 - 1100,2024-08-05 10:23:25,85,41,1190,84,A321,Main Overseas Terminal,1729,20,539,85
HNL,Honolulu International Airport,121,0,99,38,0,0,0,16,20,6,1,2024-06-19,24,1100 - 1200,2024-08-05 10:23:25,36,25,102,36,A321,Main Overseas Terminal,264,11,162,30
HNL,Honolulu International Airport,103,0,167,307,15,0,0,29,18,14,2,2024-06-20,6,0500 - 0600,2024-08-05 10:23:25,49,27,275,49,A321,Main Overseas Terminal,606,30,331,42
HNL,Honolulu International Airport,179,0,10,0,0,0,0,7,14,3,1,2024-06-20,0,0700 - 0800,2024-08-05 10:23:25,16,9,104,16,A321,Main Overseas Terminal,192,5,88,14
HNL,Honolulu International Airport,451,0,200,0,0,0,0,11,23,14,2,2024-06-20,15,0800 - 0900,2024-08-05 10:23:25,29,13,485,29,A321,Main Overseas Terminal,665,4,180,28
HNL,Honolulu International Airport,887,0,280,20,0,0,0,10,29,34,5,2024-06-20,26,0900 - 1000,2024-08-05 10:23:25,35,13,911,35,A321,Main Overseas Terminal,1221,4,310,27
HNL,Honolulu International Airport,537,0,404,130,0,0,0,16,28,27,5,2024-06-20,40,1000 - 1100,2024-08-05 10:23:25,45,19,815,45,A321,Main Overseas Terminal,1098,9,283,29
HNL,Honolulu International Airport,317,0,146,18,0,0,0,13,24,13,2,2024-06-20,12,1100 - 1200,2024-08-05 10:23:25,35,14,257,35,A321,Main Overseas Terminal,494,12,237,34
HNL,Honolulu International Airport,0,0,116,136,1,0,0,31,17,8,1,2024-06-20,10,1200 - 1300,2024-08-05 10:23:25,46,32,152,46,A321,Main Overseas Terminal,261,30,109,44
HNL,Honolulu International Airport,7,0,0,0,0,0,0,3,1,1,1,2024-06-20,0,1900 - 2000,2024-08-05 10:23:25,9,4,2,9,A321,Main Overseas Terminal,8,3,6,7
HNL,Honolulu International Airport,96,0,42,4,0,0,0,11,3,5,1,2024-06-20,5,2100 - 2200,2024-08-05 10:23:25,32,15,48,32,A321,Main Overseas Terminal,147,10,99,30
HNL,Honolulu International Airport,87,0,48,18,0,0,0,13,5,5,1,2024-06-21,3,0300 - 0400,2024-08-05 10:23:25,36,18,113,36,A321,Main Overseas Terminal,158,1,45,10
HNL,Honolulu International Airport,275,0,0,0,0,0,0,5,19,7,1,2024-06-21,0,0500 - 0600,2024-08-05 10:23:25,14,7,38,14,A321,Main Overseas Terminal,282,5,244,14
HNL,Honolulu International Airport,197,0,116,0,0,0,0,13,16,16,1,2024-06-21,8,0600 - 0700,2024-08-05 10:23:25,27,14,265,27,A321,Main Overseas Terminal,329,8,64,20
HNL,Honolulu International Airport,198,0,17,0,0,0,0,8,15,5,1,2024-06-21,4,0700 - 0800,2024-08-05 10:23:25,20,10,99,20,A321,Main Overseas Terminal,220,6,121,15
HNL,Honolulu International Airport,810,0,218,56,0,0,0,11,24,31,4,2024-06-21,41,0800 - 0900,2024-08-05 10:23:25,41,14,692,41,A321,Main Overseas Terminal,1115,7,423,37
HNL,Honolulu International Airport,563,0,619,292,94,33,0,23,25,50,7,2024-06-21,32,0900 - 1000,2024-08-05 10:23:25,79,24,1383,79,A321,Main Overseas Terminal,1651,13,268,51
HNL,Honolulu International Airport,152,0,222,288,313,97,0,37,23,32,5,2024-06-21,44,1000 - 1100,2024-08-05 10:23:25,72,43,871,72,A321,Main Overseas Terminal,1104,15,233,53
HNL,Honolulu International Airport,239,0,206,33,0,0,0,16,22,15,2,2024-06-21,9,1100 - 1200,2024-08-05 10:23:25,38,16,268,38,A321,Main Overseas Terminal,493,16,225,38
HNL,Honolulu International Airport,252,0,0,0,0,0,0,4,20,6,1,2024-06-21,10,1200 - 1300,2024-08-05 10:23:25,15,7,121,15,A321,Main Overseas Terminal,258,3,137,12
HNL,Honolulu International Airport,5,0,0,0,0,0,0,2,1,1,1,2024-06-21,0,2100 - 2200,2024-08-05 10:23:25,6,0,0,0,A321,Main Overseas Terminal,6,2,6,6
HNL,Honolulu International Airport,307,0,8,0,0,0,0,8,22,16,1,2024-06-22,0,0600 - 0700,2024-08-05 10:23:25,16,8,282,16,A321,Main Overseas Terminal,331,4,49,14
HNL,Honolulu International Airport,490,0,186,0,0,0,0,12,28,17,2,2024-06-22,40,0800 - 0900,2024-08-05 10:23:25,27,13,463,27,A321,Main Overseas Terminal,693,8,230,18
HNL,Honolulu International Airport,949,0,540,211,113,33,0,18,31,60,8,2024-06-22,62,0900 - 1000,2024-08-05 10:23:25,73,19,1252,73,A321,Main Overseas Terminal,1906,17,654,73
HNL,Honolulu International Airport,449,0,353,453,78,0,0,24,30,38,6,2024-06-22,51,1000 - 1100,2024-08-05 10:23:25,58,30,946,58,A321,Main Overseas Terminal,1371,12,425,45
HNL,Honolulu International Airport,423,0,44,0,0,0,0,9,26,10,2,2024-06-22,28,1100 - 1200,2024-08-05 10:23:25,23,10,299,23,A321,Main Overseas Terminal,477,6,178,16
HNL,Honolulu International Airport,111,0,6,0,0,0,0,6,4,4,1,2024-06-22,5,2200 - 2300,2024-08-05 10:23:25,18,8,55,18,A321,Main Overseas Terminal,121,4,66,16
HNL,Honolulu International Airport,84,0,64,8,0,0,0,14,6,5,1,2024-06-23,2,0200 - 0300,2024-08-05 10:23:25,33,15,144,33,A321,Main Overseas Terminal,161,8,17,32
HNL,Honolulu International Airport,126,0,177,0,0,0,0,15,22,17,1,2024-06-23,4,0500 - 0600,2024-08-05 10:23:25,26,16,295,26,A321,Main Overseas Terminal,320,6,25,24
HNL,Honolulu International Airport,177,0,65,0,0,0,0,12,31,2,1,2024-06-23,9,0700 - 0800,2024-08-05 10:23:25,26,13,134,26,A321,Main Overseas Terminal,244,10,110,26
HNL,Honolulu International Airport,854,0,249,19,0,0,0,9,36,25,4,2024-06-23,89,0800 - 0900,2024-08-05 10:23:25,36,13,670,36,A321,Main Overseas Terminal,1147,4,477,28
HNL,Honolulu International Airport,621,0,218,3,0,0,0,10,36,22,4,2024-06-23,19,0900 - 1000,2024-08-05 10:23:25,32,11,658,32,A321,Main Overseas Terminal,864,6,206,28
HNL,Honolulu International Airport,984,0,373,135,0,0,0,13,35,44,7,2024-06-23,42,1000 - 1100,2024-08-05 10:23:25,43,14,1119,43,A321,Main Overseas Terminal,1536,9,417,43
HNL,Honolulu International Airport,464,0,223,30,17,0,0,14,32,19,3,2024-06-23,29,1100 - 1200,2024-08-05 10:23:25,49,15,371,48,A321,Main Overseas Terminal,753,13,382,49
HNL,Honolulu International Airport,165,0,0,0,0,0,0,3,8,6,1,2024-06-23,16,1400 - 1500,2024-08-05 10:23:25,14,7,74,14,A321,Main Overseas Terminal,171,1,97,13
HNL,Honolulu International Airport,232,0,25,0,0,0,0,6,7,7,1,2024-06-23,19,2000 - 2100,2024-08-05 10:23:25,18,8,94,18,A321,Main Overseas Terminal,264,5,170,18
HNL,Honolulu International Airport,83,0,62,7,0,0,0,13,5,5,1,2024-06-24,0,0200 - 0300,2024-08-05 10:23:25,32,16,118,32,A321,Main Overseas Terminal,157,4,39,32
HNL,Honolulu International Airport,114,0,83,214,31,0,0,27,18,11,2,2024-06-24,24,0500 - 0600,2024-08-05 10:23:25,49,35,284,49,A321,Main Overseas Terminal,453,13,169,46
HNL,Honolulu International Airport,347,0,171,0,0,0,0,12,22,13,2,2024-06-24,11,0800 - 0900,2024-08-05 10:23:25,24,13,350,24,A321,Main Overseas Terminal,531,10,181,22
HNL,Honolulu International Airport,520,0,581,263,105,61,0,24,24,44,7,2024-06-24,74,0900 - 1000,2024-08-05 10:23:25,77,28,1064,77,A321,Main Overseas Terminal,1574,15,510,43
