AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DEN,Denver International Airport,888,0,148,0,0,0,0,8,11,48,7,2024-06-01,145,1700 - 1800,2024-08-05 10:22:59,25,10,21,20,A337,International,1084,8,1063,25
DEN,Denver International Airport,997,0,243,0,0,0,0,9,11,56,7,2024-06-01,167,1800 - 1900,2024-08-05 10:22:59,29,13,171,29,A337,International,1296,9,1125,29
DEN,Denver International Airport,571,0,52,0,0,0,0,8,10,31,4,2024-06-01,84,1900 - 2000,2024-08-05 10:22:59,23,10,66,20,A337,International,654,8,588,23
DEN,Denver International Airport,135,0,35,0,0,0,0,10,10,10,1,2024-06-01,17,2000 - 2100,2024-08-05 10:22:59,19,10,9,15,A337,International,180,9,171,19
DEN,Denver International Airport,306,0,23,0,0,0,0,8,6,14,2,2024-06-01,24,2100 - 2200,2024-08-05 10:22:59,18,11,4,15,A337,International,343,8,339,18
DEN,Denver International Airport,69,0,77,2,0,0,0,16,5,9,1,2024-06-02,4,1000 - 1100,2024-08-05 10:22:59,31,18,58,31,A337,International,157,15,99,31
DEN,Denver International Airport,169,0,63,0,0,0,0,10,6,10,1,2024-06-02,39,1100 - 1200,2024-08-05 10:22:59,22,11,78,22,A337,International,242,9,164,22
DEN,Denver International Airport,397,0,42,0,0,0,0,9,9,24,3,2024-06-02,53,1200 - 1300,2024-08-05 10:22:59,20,9,147,20,A337,International,463,8,316,20
DEN,Denver International Airport,579,0,37,0,0,0,0,8,9,32,3,2024-06-02,96,1300 - 1400,2024-08-05 10:22:59,23,8,169,18,A337,International,648,8,479,23
DEN,Denver International Airport,556,0,217,0,0,0,0,11,9,40,4,2024-06-02,61,1400 - 1500,2024-08-05 10:22:59,28,13,154,28,A337,International,813,10,659,28
DEN,Denver International Airport,200,0,36,0,0,0,0,9,9,12,1,2024-06-02,32,1500 - 1600,2024-08-05 10:22:59,22,12,95,22,A337,International,248,7,153,17
DEN,Denver International Airport,582,0,201,98,12,0,0,14,9,45,4,2024-06-02,129,1600 - 1700,2024-08-05 10:22:59,48,18,231,48,A337,International,938,12,707,48
DEN,Denver International Airport,162,0,228,22,0,0,0,16,8,17,2,2024-06-02,79,1700 - 1800,2024-08-05 10:22:59,40,20,81,40,A337,International,429,16,348,35
DEN,Denver International Airport,774,0,479,112,0,0,0,14,8,61,8,2024-06-02,182,1800 - 1900,2024-08-05 10:22:59,43,16,168,36,A337,International,1426,14,1258,43
DEN,Denver International Airport,560,0,265,0,0,0,0,11,10,34,5,2024-06-02,84,1900 - 2000,2024-08-05 10:22:59,26,11,66,26,A337,International,859,11,793,26
DEN,Denver International Airport,84,0,46,3,0,0,0,13,5,8,1,2024-06-03,1,1000 - 1100,2024-08-05 10:22:59,31,13,73,29,A337,International,141,12,68,31
DEN,Denver International Airport,115,0,65,0,0,0,0,12,5,9,1,2024-06-03,9,1100 - 1200,2024-08-05 10:22:59,26,14,106,26,A337,International,189,10,83,24
DEN,Denver International Airport,147,0,82,0,0,0,0,12,8,11,1,2024-06-03,28,1200 - 1300,2024-08-05 10:22:59,29,16,73,29,A337,International,240,11,167,29
DEN,Denver International Airport,315,0,123,0,0,0,0,10,11,22,2,2024-06-03,98,1300 - 1400,2024-08-05 10:22:59,27,12,146,27,A337,International,460,9,314,27
DEN,Denver International Airport,322,0,100,0,0,0,0,11,11,22,2,2024-06-03,38,1400 - 1500,2024-08-05 10:22:59,24,12,159,22,A337,International,444,10,285,24
DEN,Denver International Airport,442,0,50,0,0,0,0,8,11,29,3,2024-06-03,64,1500 - 1600,2024-08-05 10:22:59,30,10,238,30,A337,International,521,6,283,27
DEN,Denver International Airport,554,0,145,0,0,0,0,9,11,37,3,2024-06-03,79,1600 - 1700,2024-08-05 10:22:59,24,10,322,24,A337,International,736,8,414,22
DEN,Denver International Airport,891,0,133,0,0,0,0,8,10,53,6,2024-06-03,132,1700 - 1800,2024-08-05 10:22:59,23,10,92,21,A337,International,1077,8,985,23
DEN,Denver International Airport,508,0,105,0,0,0,0,9,12,27,4,2024-06-03,94,1800 - 1900,2024-08-05 10:22:59,29,13,118,29,A337,International,640,8,522,26
DEN,Denver International Airport,207,0,11,0,0,0,0,8,8,11,1,2024-06-03,7,1900 - 2000,2024-08-05 10:22:59,20,9,15,16,A337,International,229,8,214,20
DEN,Denver International Airport,139,0,18,0,0,0,0,8,5,9,1,2024-06-03,20,2200 - 2300,2024-08-05 10:22:59,19,7,32,19,A337,International,166,8,134,19
DEN,Denver International Airport,63,0,61,7,0,0,0,16,3,4,1,2024-06-04,3,1000 - 1100,2024-08-05 10:22:59,32,15,66,32,A337,International,135,17,69,32
DEN,Denver International Airport,106,0,105,22,0,0,0,16,6,7,1,2024-06-04,27,1100 - 1200,2024-08-05 10:22:59,32,17,65,32,A337,International,240,16,175,32
DEN,Denver International Airport,108,0,52,0,0,0,0,11,9,7,1,2024-06-04,8,1200 - 1300,2024-08-05 10:22:59,22,11,100,22,A337,International,167,11,67,21
DEN,Denver International Airport,385,0,196,131,0,0,0,16,9,33,4,2024-06-04,88,1300 - 1400,2024-08-05 10:22:59,40,15,236,40,A337,International,745,17,509,40
DEN,Denver International Airport,400,0,243,0,0,0,0,13,8,30,3,2024-06-04,51,1400 - 1500,2024-08-05 10:22:59,29,14,106,29,A337,International,673,12,567,29
DEN,Denver International Airport,141,0,0,0,0,0,0,9,8,5,1,2024-06-04,10,1500 - 1600,2024-08-05 10:22:59,14,12,9,13,A337,International,146,9,137,14
DEN,Denver International Airport,474,0,216,15,0,0,0,11,9,30,3,2024-06-04,74,1600 - 1700,2024-08-05 10:22:59,34,13,246,34,A337,International,735,10,489,34
DEN,Denver International Airport,738,0,84,0,0,0,0,9,9,34,5,2024-06-04,117,1700 - 1800,2024-08-05 10:22:59,25,9,38,16,A337,International,856,9,818,25
DEN,Denver International Airport,367,0,162,6,0,0,0,11,9,32,3,2024-06-04,77,1800 - 1900,2024-08-05 10:22:59,32,12,131,32,A337,International,567,11,436,32
DEN,Denver International Airport,508,0,28,0,0,0,0,9,9,28,3,2024-06-04,32,1900 - 2000,2024-08-05 10:22:59,16,8,42,15,A337,International,564,9,522,16
DEN,Denver International Airport,95,0,21,0,0,0,0,9,5,7,1,2024-06-05,1,1000 - 1100,2024-08-05 10:23:08,20,10,67,20,A337,International,123,7,56,19
DEN,Denver International Airport,243,0,159,0,0,0,0,13,5,16,2,2024-06-05,49,1100 - 1200,2024-08-05 10:23:08,28,14,146,28,A337,International,418,12,272,28
DEN,Denver International Airport,178,0,122,12,0,0,0,13,9,17,2,2024-06-05,22,1200 - 1300,2024-08-05 10:23:08,33,17,140,33,A337,International,329,11,189,33
DEN,Denver International Airport,213,0,12,0,0,0,0,8,9,10,1,2024-06-05,48,1300 - 1400,2024-08-05 10:23:08,20,9,43,20,A337,International,235,8,192,20
DEN,Denver International Airport,509,0,108,0,0,0,0,9,9,28,3,2024-06-05,86,1400 - 1500,2024-08-05 10:23:08,21,11,169,21,A337,International,645,8,476,21
DEN,Denver International Airport,360,0,146,84,45,0,0,17,9,34,3,2024-06-05,44,1500 - 1600,2024-08-05 10:23:08,55,25,254,54,A337,International,669,12,415,55
DEN,Denver International Airport,260,0,289,61,0,0,0,17,9,27,4,2024-06-05,52,1600 - 1700,2024-08-05 10:23:08,36,19,59,28,A337,International,637,16,578,36
DEN,Denver International Airport,310,0,360,137,0,0,0,19,8,40,4,2024-06-05,95,1700 - 1800,2024-08-05 10:23:08,41,20,174,41,A337,International,847,19,673,41
DEN,Denver International Airport,595,0,98,0,0,0,0,9,9,36,4,2024-06-05,79,1800 - 1900,2024-08-05 10:23:08,20,9,121,20,A337,International,729,9,608,19
DEN,Denver International Airport,86,0,76,0,0,0,0,14,3,5,1,2024-06-05,11,2000 - 2100,2024-08-05 10:23:08,26,13,32,24,A337,International,167,14,135,26
DEN,Denver International Airport,228,0,61,0,0,0,0,10,5,10,2,2024-06-06,14,1000 - 1100,2024-08-05 10:23:08,30,11,86,23,A337,International,299,9,213,30
DEN,Denver International Airport,157,0,81,0,0,0,0,11,5,12,1,2024-06-06,41,1100 - 1200,2024-08-05 10:23:08,28,16,59,28,A337,International,250,10,191,28
DEN,Denver International Airport,120,0,11,0,0,0,0,9,7,8,1,2024-06-06,10,1200 - 1300,2024-08-05 10:23:08,17,9,87,17,A337,International,139,9,52,16
DEN,Denver International Airport,384,0,186,15,2,0,0,12,9,29,3,2024-06-06,82,1300 - 1400,2024-08-05 10:23:08,49,14,181,49,A337,International,616,11,435,49
DEN,Denver International Airport,599,0,86,0,0,0,0,9,10,34,4,2024-06-06,55,1400 - 1500,2024-08-05 10:23:08,21,11,108,21,A337,International,719,8,611,19
DEN,Denver International Airport,251,0,3,0,0,0,0,8,10,14,1,2024-06-06,19,1500 - 1600,2024-08-05 10:23:08,16,7,42,15,A337,International,268,8,226,16
DEN,Denver International Airport,552,0,182,33,0,0,0,11,10,35,4,2024-06-06,63,1600 - 1700,2024-08-05 10:23:08,33,11,120,33,A337,International,802,11,682,33
DEN,Denver International Airport,412,0,220,2,0,0,0,12,10,35,4,2024-06-06,85,1700 - 1800,2024-08-05 10:23:08,31,13,38,27,A337,International,669,12,631,31
DEN,Denver International Airport,436,0,196,0,0,0,0,11,8,31,4,2024-06-06,90,1800 - 1900,2024-08-05 10:23:08,30,11,110,29,A337,International,663,11,553,30
DEN,Denver International Airport,169,0,3,0,0,0,0,8,5,9,1,2024-06-06,13,1900 - 2000,2024-08-05 10:23:08,16,8,8,13,A337,International,181,8,173,16
DEN,Denver International Airport,74,0,46,0,0,0,0,12,4,6,1,2024-06-07,4,1000 - 1100,2024-08-05 10:23:08,23,12,85,23,A337,International,126,12,41,22
DEN,Denver International Airport,156,0,88,76,72,0,0,25,10,17,2,2024-06-07,44,1100 - 1200,2024-08-05 10:23:08,60,40,131,60,A337,International,409,18,278,60
DEN,Denver International Airport,101,0,71,77,0,0,0,20,11,11,2,2024-06-07,29,1200 - 1300,2024-08-05 10:23:08,41,30,114,41,A337,International,260,13,146,39
DEN,Denver International Airport,599,0,46,0,0,0,0,8,11,24,3,2024-06-07,111,1300 - 1400,2024-08-05 10:23:08,24,9,74,17,A337,International,669,8,595,24
DEN,Denver International Airport,419,0,5,0,0,0,0,6,11,25,2,2024-06-07,36,1400 - 1500,2024-08-05 10:23:08,16,8,51,16,A337,International,449,6,398,16
DEN,Denver International Airport,165,0,6,0,0,0,0,7,9,8,1,2024-06-07,2,1500 - 1600,2024-08-05 10:23:08,16,8,7,16,A337,International,179,7,172,16
DEN,Denver International Airport,576,0,514,175,76,33,0,21,10,72,6,2024-06-07,143,1600 - 1700,2024-08-05 10:23:08,76,34,368,76,A337,International,1446,16,1078,44
DEN,Denver International Airport,394,0,470,0,0,0,0,15,9,38,5,2024-06-07,108,1700 - 1800,2024-08-05 10:23:08,28,16,41,25,A337,International,902,15,861,28
DEN,Denver International Airport,320,0,63,0,0,0,0,9,9,21,2,2024-06-07,55,1800 - 1900,2024-08-05 10:23:08,21,13,128,21,A337,International,404,6,276,19
DEN,Denver International Airport,431,0,38,0,0,0,0,8,9,27,3,2024-06-07,37,1900 - 2000,2024-08-05 10:23:08,22,7,32,14,A337,International,496,8,464,22
DEN,Denver International Airport,69,0,54,3,0,0,0,13,5,6,1,2024-06-08,6,1000 - 1100,2024-08-05 10:23:08,31,13,69,31,A337,International,132,13,63,31
DEN,Denver International Airport,84,0,73,0,0,0,0,14,5,9,1,2024-06-08,1,1100 - 1200,2024-08-05 10:23:08,29,15,89,29,A337,International,166,12,77,27
DEN,Denver International Airport,421,0,306,74,0,0,0,15,10,41,5,2024-06-08,88,1200 - 1300,2024-08-05 10:23:08,42,17,312,42,A337,International,842,14,530,37
DEN,Denver International Airport,449,0,204,0,0,0,0,11,10,35,3,2024-06-08,114,1300 - 1400,2024-08-05 10:23:08,26,15,121,26,A337,International,688,10,567,25
DEN,Denver International Airport,384,0,84,0,0,0,0,10,9,23,2,2024-06-08,45,1400 - 1500,2024-08-05 10:23:08,23,12,104,23,A337,International,491,9,387,21
DEN,Denver International Airport,272,0,0,0,0,0,0,4,11,13,2,2024-06-08,33,1500 - 1600,2024-08-05 10:23:08,12,2,4,4,A337,International,285,4,281,12
DEN,Denver International Airport,450,0,262,21,0,0,0,13,11,35,3,2024-06-08,82,1600 - 1700,2024-08-05 10:23:08,34,14,207,34,A337,International,768,12,561,34
DEN,Denver International Airport,1074,0,147,0,0,0,0,9,10,52,8,2024-06-08,152,1700 - 1800,2024-08-05 10:23:08,26,10,40,25,A337,International,1273,9,1233,26
DEN,Denver International Airport,682,0,97,0,0,0,0,9,10,38,4,2024-06-08,130,1800 - 1900,2024-08-05 10:23:08,26,10,137,26,A337,International,817,8,680,26
DEN,Denver International Airport,566,0,100,0,0,0,0,9,10,28,4,2024-06-08,61,1900 - 2000,2024-08-05 10:23:08,23,14,32,23,A337,International,694,8,662,23
DEN,Denver International Airport,147,0,30,0,0,0,0,9,10,4,1,2024-06-08,0,2000 - 2100,2024-08-05 10:23:08,18,8,2,11,A337,International,181,9,179,18
DEN,Denver International Airport,117,0,1,0,0,0,0,6,5,7,1,2024-06-08,17,2100 - 2200,2024-08-05 10:23:08,16,2,6,5,A337,International,125,6,119,16
DEN,Denver International Airport,86,0,47,0,0,0,0,12,5,5,1,2024-06-09,0,1000 - 1100,2024-08-05 10:23:08,24,12,64,24,A337,International,138,12,74,24
DEN,Denver International Airport,193,0,163,22,0,0,0,15,8,21,2,2024-06-09,51,1100 - 1200,2024-08-05 10:23:08,37,19,95,37,A337,International,399,14,304,30
DEN,Denver International Airport,262,0,65,0,0,0,0,11,8,13,2,2024-06-09,40,1200 - 1300,2024-08-05 10:23:08,28,16,87,27,A337,International,340,9,253,28
DEN,Denver International Airport,424,0,178,20,0,0,0,12,9,31,3,2024-06-09,137,1300 - 1400,2024-08-05 10:23:08,38,18,163,38,A337,International,653,10,490,35
DEN,Denver International Airport,403,0,193,9,0,0,0,12,9,27,3,2024-06-09,60,1400 - 1500,2024-08-05 10:23:08,32,14,123,32,A337,International,632,11,509,32
DEN,Denver International Airport,616,0,121,0,0,0,0,9,9,36,3,2024-06-09,66,1500 - 1600,2024-08-05 10:23:08,23,12,185,23,A337,International,773,8,588,21
DEN,Denver International Airport,248,0,185,25,0,0,0,14,9,15,2,2024-06-09,64,1600 - 1700,2024-08-05 10:23:08,31,14,109,31,A337,International,473,14,364,31
DEN,Denver International Airport,741,0,253,0,0,0,0,10,9,51,5,2024-06-09,151,1700 - 1800,2024-08-05 10:23:08,27,11,167,23,A337,International,1045,10,878,27
DEN,Denver International Airport,669,0,285,11,0,0,0,12,9,47,6,2024-06-09,148,1800 - 1900,2024-08-05 10:23:08,32,12,107,30,A337,International,1012,12,905,32
DEN,Denver International Airport,478,0,85,0,0,0,0,8,9,29,4,2024-06-09,60,1900 - 2000,2024-08-05 10:23:08,20,9,14,16,A337,International,592,8,578,20
DEN,Denver International Airport,153,0,0,0,0,0,0,6,5,6,1,2024-06-09,20,2000 - 2100,2024-08-05 10:23:08,11,7,2,11,A337,International,159,5,157,11
DEN,Denver International Airport,132,0,0,0,0,0,0,6,6,4,1,2024-06-10,2,1000 - 1100,2024-08-05 10:23:08,15,8,59,15,A337,International,136,5,77,14
DEN,Denver International Airport,159,0,126,102,0,0,0,19,7,16,2,2024-06-10,22,1100 - 1200,2024-08-05 10:23:08,43,23,150,43,A337,International,403,18,253,41
DEN,Denver International Airport,109,0,42,0,0,0,0,11,8,8,1,2024-06-10,7,1200 - 1300,2024-08-05 10:23:08,23,12,73,23,A337,International,159,10,86,23
DEN,Denver International Airport,181,0,31,0,0,0,0,8,6,7,1,2024-06-10,55,1300 - 1400,2024-08-05 10:23:08,19,8,66,19,A337,International,219,8,153,19
DEN,Denver International Airport,246,0,289,243,52,0,0,24,7,44,4,2024-06-10,90,1400 - 1500,2024-08-05 10:23:08,51,25,222,51,A337,International,874,24,652,50
DEN,Denver International Airport,321,0,268,221,7,0,0,20,10,37,4,2024-06-10,93,1500 - 1600,2024-08-05 10:23:08,46,23,253,46,A337,International,854,19,601,46
DEN,Denver International Airport,44,0,211,202,10,0,0,28,11,22,2,2024-06-10,40,1600 - 1700,2024-08-05 10:23:08,49,31,233,49,A337,International,489,25,256,39
DEN,Denver International Airport,655,0,347,8,0,0,0,13,11,40,6,2024-06-10,118,1700 - 1800,2024-08-05 10:23:08,33,15,86,27,A337,International,1050,13,964,33
DEN,Denver International Airport,405,0,34,0,0,0,0,8,10,20,3,2024-06-10,35,1800 - 1900,2024-08-05 10:23:08,23,8,80,19,A337,International,459,7,379,23
DEN,Denver International Airport,252,0,131,0,0,0,0,12,11,22,2,2024-06-10,45,1900 - 2000,2024-08-05 10:23:08,24,13,72,24,A337,International,405,12,333,24
DEN,Denver International Airport,70,0,0,0,0,0,0,6,4,5,1,2024-06-11,1,1000 - 1100,2024-08-05 10:23:08,12,6,30,11,A337,International,75,6,45,12
DEN,Denver International Airport,99,0,65,77,0,0,0,20,6,13,1,2024-06-11,22,1100 - 1200,2024-08-05 10:23:08,41,19,55,40,A337,International,254,20,199,41
DEN,Denver International Airport,192,0,63,0,0,0,0,10,9,13,2,2024-06-11,17,1200 - 1300,2024-08-05 10:23:08,21,10,135,21,A337,International,268,11,133,21
DEN,Denver International Airport,173,0,166,0,0,0,0,14,9,16,2,2024-06-11,37,1300 - 1400,2024-08-05 10:23:08,30,14,89,30,A337,International,355,14,266,30
DEN,Denver International Airport,547,0,288,59,0,0,0,14,8,41,4,2024-06-11,117,1400 - 1500,2024-08-05 10:23:08,39,17,169,39,A337,International,935,13,766,39
DEN,Denver International Airport,336,0,0,0,0,0,0,7,6,17,2,2024-06-11,4,1500 - 1600,2024-08-05 10:23:08,14,14,2,14,A337,International,353,7,351,14
DEN,Denver International Airport,277,0,352,177,23,0,0,21,11,42,3,2024-06-11,75,1600 - 1700,2024-08-05 10:23:08,55,25,331,53,A337,International,871,19,540,55
DEN,Denver International Airport,596,0,30,0,0,0,0,8,10,27,4,2024-06-11,84,1700 - 1800,2024-08-05 10:23:08,21,9,37,18,A337,International,653,8,616,21
DEN,Denver International Airport,389,0,142,0,0,0,0,10,9,25,3,2024-06-11,99,1800 - 1900,2024-08-05 10:23:08,27,11,122,27,A337,International,556,10,434,27
DEN,Denver International Airport,468,0,35,0,0,0,0,8,7,26,3,2024-06-11,30,1900 - 2000,2024-08-05 10:23:08,19,12,31,18,A337,International,529,8,498,19
DEN,Denver International Airport,132,0,33,0,0,0,0,9,4,4,1,2024-06-11,14,2000 - 2100,2024-08-05 10:23:08,19,7,8,12,A337,International,169,9,161,19
DEN,Denver International Airport,103,0,72,0,0,0,0,12,4,9,1,2024-06-12,1,1000 - 1100,2024-08-05 10:23:16,27,13,97,27,A337,International,184,11,87,24
DEN,Denver International Airport,70,0,58,13,0,0,0,16,4,7,1,2024-06-12,5,1100 - 1200,2024-08-05 10:23:16,34,19,83,34,A337,International,148,11,65,32
DEN,Denver International Airport,251,0,265,5,0,0,0,15,5,27,3,2024-06-12,63,1200 - 1300,2024-08-05 10:23:16,31,17,168,31,A337,International,548,14,380,29
DEN,Denver International Airport,243,0,284,105,0,0,0,19,9,35,3,2024-06-12,95,1300 - 1400,2024-08-05 10:23:16,39,20,161,39,A337,International,667,18,506,39
DEN,Denver International Airport,184,0,56,0,0,0,0,11,9,11,1,2024-06-12,20,1400 - 1500,2024-08-05 10:23:16,21,11,88,21,A337,International,251,10,163,18
DEN,Denver International Airport,431,0,221,105,84,18,0,20,9,45,4,2024-06-12,59,1500 - 1600,2024-08-05 10:23:16,65,32,176,65,A337,International,904,17,728,62
DEN,Denver International Airport,100,0,224,202,130,0,0,30,10,31,3,2024-06-12,77,1600 - 1700,2024-08-05 10:23:16,58,40,197,58,A337,International,687,26,490,53
DEN,Denver International Airport,518,0,302,0,0,0,0,12,9,30,5,2024-06-12,106,1700 - 1800,2024-08-05 10:23:16,25,11,47,24,A337,International,850,12,803,25
DEN,Denver International Airport,329,0,56,0,0,0,0,8,10,14,2,2024-06-12,50,1800 - 1900,2024-08-05 10:23:16,19,10,121,19,A337,International,399,8,278,19
DEN,Denver International Airport,258,0,236,0,0,0,0,14,8,14,3,2024-06-12,41,1900 - 2000,2024-08-05 10:23:16,29,13,38,28,A337,International,508,14,470,29
DEN,Denver International Airport,88,0,39,0,0,0,0,11,5,7,1,2024-06-13,4,1000 - 1100,2024-08-05 10:23:16,22,13,74,22,A337,International,134,8,60,22
DEN,Denver International Airport,108,0,43,0,0,0,0,12,7,9,1,2024-06-13,1,1200 - 1300,2024-08-05 10:23:16,26,12,87,26,A337,International,160,11,73,24
DEN,Denver International Airport,274,0,46,0,0,0,0,9,7,12,2,2024-06-13,48,1300 - 1400,2024-08-05 10:23:16,21,11,119,21,A337,International,332,8,213,21
DEN,Denver International Airport,464,0,206,25,0,0,0,12,7,34,4,2024-06-13,28,1400 - 1500,2024-08-05 10:23:16,44,17,164,44,A337,International,729,11,565,28
DEN,Denver International Airport,540,0,258,3,0,0,0,11,10,44,4,2024-06-13,112,1500 - 1600,2024-08-05 10:23:16,31,15,125,30,A337,International,845,11,720,31
DEN,Denver International Airport,61,0,233,0,0,0,0,19,10,15,1,2024-06-13,20,1600 - 1700,2024-08-05 10:23:16,28,18,90,28,A337,International,309,20,219,28
DEN,Denver International Airport,1028,0,254,59,0,0,0,11,11,60,8,2024-06-13,179,1700 - 1800,2024-08-05 10:23:16,39,19,293,39,A337,International,1401,9,1108,35
DEN,Denver International Airport,264,0,127,0,0,0,0,11,8,21,2,2024-06-13,59,1800 - 1900,2024-08-05 10:23:16,26,14,60,26,A337,International,412,11,352,26
DEN,Denver International Airport,286,0,9,0,0,0,0,7,7,13,2,2024-06-13,20,1900 - 2000,2024-08-05 10:23:16,18,7,10,14,A337,International,308,7,298,18
DEN,Denver International Airport,72,0,54,0,0,0,0,13,4,5,1,2024-06-14,1,1000 - 1100,2024-08-05 10:23:16,27,15,73,27,A337,International,131,12,58,24
DEN,Denver International Airport,87,0,83,0,0,0,0,16,7,6,1,2024-06-14,1,1100 - 1200,2024-08-05 10:23:16,30,18,104,30,A337,International,176,12,72,30
DEN,Denver International Airport,209,0,131,0,0,0,0,12,7,19,2,2024-06-14,22,1200 - 1300,2024-08-05 10:23:16,30,15,147,30,A337,International,359,10,212,29
