AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
MIA,Miami International Airport,386,0,297,57,0,0,0,15,29,25,8,2025-02-03,132,1200 - 1300,2025-02-11 00:00:00,40,18,362,40,A520,North Terminal,765,13,403,40
MIA,Miami International Airport,795,0,135,4,0,0,0,8,24,33,8,2025-02-03,219,1300 - 1400,2025-02-11 00:00:00,45,11,397,45,A520,North Terminal,967,7,570,23
MIA,Miami International Airport,547,0,343,3,0,0,0,13,24,29,8,2025-02-03,159,1400 - 1500,2025-02-11 00:00:00,36,14,397,34,A520,North Terminal,922,12,525,36
MIA,Miami International Airport,392,0,457,133,69,0,0,20,20,35,10,2025-02-03,134,1500 - 1600,2025-02-11 00:00:00,59,26,461,59,A520,North Terminal,1086,16,625,52
MIA,Miami International Airport,882,0,967,296,24,0,0,18,28,73,18,2025-02-03,344,1600 - 1700,2025-02-11 00:00:00,51,24,843,51,A520,North Terminal,2242,15,1399,48
MIA,Miami International Airport,1297,0,1395,239,4,0,0,16,29,103,24,2025-02-03,662,1700 - 1800,2025-02-11 00:00:00,48,20,761,47,A520,North Terminal,3038,15,2277,48
MIA,Miami International Airport,765,0,803,132,10,0,0,17,24,63,14,2025-02-03,325,1800 - 1900,2025-02-11 00:00:00,48,18,482,48,A520,North Terminal,1773,16,1291,48
MIA,Miami International Airport,927,0,869,298,27,0,0,18,28,72,18,2025-02-03,441,1900 - 2000,2025-02-11 00:00:00,54,19,541,54,A520,North Terminal,2193,17,1652,50
MIA,Miami International Airport,470,0,69,4,0,0,0,8,24,25,4,2025-02-03,73,2000 - 2100,2025-02-11 00:00:00,31,9,254,31,A520,North Terminal,568,7,314,31
MIA,Miami International Airport,127,0,4,0,0,0,0,6,9,1,1,2025-02-03,4,0000 - 0100,2025-02-11 00:00:00,16,6,95,16,A52G,South Terminal,132,6,37,13
MIA,Miami International Airport,123,0,6,0,0,0,0,6,9,3,1,2025-02-03,1,0200 - 0300,2025-02-11 00:00:00,17,7,98,17,A52G,South Terminal,132,1,34,13
MIA,Miami International Airport,104,0,142,152,99,4,0,30,15,15,2,2025-02-03,14,0500 - 0600,2025-02-11 00:00:00,69,32,460,69,A52G,South Terminal,516,15,56,46
MIA,Miami International Airport,52,0,145,225,53,0,0,31,11,13,2,2025-02-03,6,0600 - 0700,2025-02-11 00:00:00,53,33,443,53,A52G,South Terminal,488,13,45,29
MIA,Miami International Airport,42,0,0,0,0,0,0,3,5,2,1,2025-02-03,1,0800 - 0900,2025-02-11 00:00:00,10,4,34,10,A52G,South Terminal,44,2,10,9
MIA,Miami International Airport,114,0,61,60,0,0,0,18,7,12,1,2025-02-03,32,0900 - 1000,2025-02-11 00:00:00,44,24,158,44,A52G,South Terminal,247,8,89,26
MIA,Miami International Airport,190,0,111,1,0,0,0,12,14,10,3,2025-02-03,14,1000 - 1100,2025-02-11 00:00:00,32,13,255,32,A52G,South Terminal,312,7,57,30
MIA,Miami International Airport,417,0,86,0,0,0,0,8,16,18,5,2025-02-03,36,1100 - 1200,2025-02-11 00:00:00,24,10,369,24,A52G,South Terminal,521,5,152,21
MIA,Miami International Airport,384,0,5,0,0,0,0,4,17,10,3,2025-02-03,29,1200 - 1300,2025-02-11 00:00:00,17,5,263,17,A52G,South Terminal,399,3,136,17
MIA,Miami International Airport,342,0,175,11,0,0,0,12,17,12,5,2025-02-03,38,1300 - 1400,2025-02-11 00:00:00,33,14,361,33,A52G,South Terminal,540,10,179,33
MIA,Miami International Airport,518,0,324,149,79,7,0,19,21,29,6,2025-02-03,67,1400 - 1500,2025-02-11 00:00:00,65,22,844,65,A52G,South Terminal,1106,10,262,38
MIA,Miami International Airport,124,0,99,271,225,28,0,36,16,21,4,2025-02-03,32,1500 - 1600,2025-02-11 00:00:00,66,42,612,66,A52G,South Terminal,768,12,156,52
MIA,Miami International Airport,295,0,118,0,0,0,0,12,13,13,3,2025-02-03,55,1600 - 1700,2025-02-11 00:00:00,30,15,181,30,A52G,South Terminal,426,9,245,27
MIA,Miami International Airport,350,0,302,202,313,127,0,32,18,33,5,2025-02-03,49,1700 - 1800,2025-02-11 00:00:00,81,35,1163,81,A52G,South Terminal,1327,11,164,41
MIA,Miami International Airport,98,0,262,102,0,0,0,22,21,15,3,2025-02-03,18,1800 - 1900,2025-02-11 00:00:00,41,26,388,41,A52G,South Terminal,477,9,89,32
MIA,Miami International Airport,273,0,45,0,0,0,0,10,17,3,2,2025-02-03,10,1900 - 2000,2025-02-11 00:00:00,21,10,240,21,A52G,South Terminal,321,9,81,21
MIA,Miami International Airport,214,0,38,0,0,0,0,7,12,4,1,2025-02-03,18,2000 - 2100,2025-02-11 00:00:00,19,9,160,19,A52G,South Terminal,256,3,96,15
MIA,Miami International Airport,343,0,18,0,0,0,0,8,10,7,3,2025-02-03,32,2100 - 2200,2025-02-11 00:00:00,18,9,218,18,A52G,South Terminal,368,6,150,16
MIA,Miami International Airport,139,0,0,0,0,0,0,6,9,3,1,2025-02-03,7,2200 - 2300,2025-02-11 00:00:00,13,8,58,13,A52G,South Terminal,142,5,84,13
MIA,Miami International Airport,285,0,26,0,0,0,0,5,9,6,3,2025-02-04,13,1500 - 1600,2025-02-12 00:00:00,24,6,245,24,A524,Central Terminal,317,0,72,14
MIA,Miami International Airport,201,0,84,62,0,0,0,14,10,9,3,2025-02-04,20,1600 - 1700,2025-02-12 00:00:00,43,18,212,43,A524,Central Terminal,356,8,144,42
MIA,Miami International Airport,148,0,80,6,0,0,0,11,10,10,2,2025-02-04,0,1700 - 1800,2025-02-12 00:00:00,32,13,205,32,A524,Central Terminal,244,2,39,9
MIA,Miami International Airport,156,0,93,93,48,3,0,23,10,12,1,2025-02-04,11,1800 - 1900,2025-02-12 00:00:00,61,27,314,61,A524,Central Terminal,405,12,91,44
MIA,Miami International Airport,88,0,77,0,0,0,0,12,10,6,1,2025-02-04,6,1900 - 2000,2025-02-12 00:00:00,28,16,127,28,A524,Central Terminal,171,2,44,20
MIA,Miami International Airport,121,0,70,73,335,650,125,61,28,42,6,2025-02-04,151,0400 - 0500,2025-02-12 00:00:00,100,72,966,100,A520,North Terminal,1416,38,450,93
MIA,Miami International Airport,28,0,29,61,135,0,0,39,27,7,1,2025-02-04,20,0500 - 0600,2025-02-12 00:00:00,58,43,223,58,A520,North Terminal,260,16,37,44
MIA,Miami International Airport,304,0,646,436,35,0,0,24,26,41,7,2025-02-04,69,0600 - 0700,2025-02-12 00:00:00,50,28,1099,50,A520,North Terminal,1462,13,363,38
MIA,Miami International Airport,468,0,181,29,0,0,0,12,22,20,6,2025-02-04,61,0800 - 0900,2025-02-12 00:00:00,42,13,357,42,A520,North Terminal,698,11,341,42
MIA,Miami International Airport,158,0,123,52,27,0,0,19,22,11,3,2025-02-04,27,0900 - 1000,2025-02-12 00:00:00,57,21,226,57,A520,North Terminal,371,16,145,56
MIA,Miami International Airport,394,2,524,207,17,1,0,20,25,37,10,2025-02-04,119,1000 - 1100,2025-02-12 00:00:00,139,25,582,139,A520,North Terminal,1182,15,600,123
MIA,Miami International Airport,327,0,187,8,0,3,0,13,23,15,5,2025-02-04,60,1100 - 1200,2025-02-12 00:00:00,65,16,248,65,A520,North Terminal,540,10,292,44
MIA,Miami International Airport,458,0,137,0,0,0,0,11,24,19,5,2025-02-04,74,1200 - 1300,2025-02-12 00:00:00,27,12,265,27,A520,North Terminal,614,10,349,24
MIA,Miami International Airport,536,0,195,0,0,0,0,11,18,27,7,2025-02-04,136,1300 - 1400,2025-02-12 00:00:00,30,13,326,30,A520,North Terminal,758,9,432,27
MIA,Miami International Airport,762,0,226,23,0,0,0,12,24,39,9,2025-02-04,190,1400 - 1500,2025-02-12 00:00:00,34,12,312,34,A520,North Terminal,1050,12,738,34
MIA,Miami International Airport,355,0,188,10,0,0,0,12,17,21,7,2025-02-04,77,1500 - 1600,2025-02-12 00:00:00,38,14,252,36,A520,North Terminal,574,11,322,38
MIA,Miami International Airport,739,0,588,169,15,0,0,17,28,66,14,2025-02-04,256,1600 - 1700,2025-02-12 00:00:00,53,22,668,53,A520,North Terminal,1577,13,909,43
MIA,Miami International Airport,1474,0,1369,155,1,0,0,15,29,120,24,2025-02-04,524,1700 - 1800,2025-02-12 00:00:00,47,17,905,47,A520,North Terminal,3119,15,2214,44
MIA,Miami International Airport,827,0,220,18,5,0,0,11,25,39,9,2025-02-04,172,1800 - 1900,2025-02-12 00:00:00,60,11,378,60,A520,North Terminal,1109,11,731,48
MIA,Miami International Airport,1486,0,502,5,0,0,0,11,27,80,18,2025-02-04,363,1900 - 2000,2025-02-12 00:00:00,38,12,502,38,A520,North Terminal,2073,11,1571,38
MIA,Miami International Airport,231,0,309,0,0,0,0,15,29,10,3,2025-02-04,67,2000 - 2100,2025-02-12 00:00:00,29,16,339,29,A520,North Terminal,550,13,211,29
MIA,Miami International Airport,224,0,136,0,0,0,0,14,14,7,2,2025-02-04,6,0000 - 0100,2025-02-12 00:00:00,30,15,308,30,A52G,South Terminal,367,8,59,30
MIA,Miami International Airport,104,0,9,0,0,0,0,8,14,3,1,2025-02-04,7,0200 - 0300,2025-02-12 00:00:00,20,9,81,20,A52G,South Terminal,116,7,35,19
MIA,Miami International Airport,85,0,125,75,0,0,0,22,10,9,1,2025-02-04,14,0400 - 0500,2025-02-12 00:00:00,44,24,261,44,A52G,South Terminal,294,5,33,24
MIA,Miami International Airport,197,0,243,34,0,0,0,17,19,9,2,2025-02-04,18,0500 - 0600,2025-02-12 00:00:00,33,17,433,33,A52G,South Terminal,483,12,50,25
MIA,Miami International Airport,167,0,97,0,0,0,0,12,12,8,1,2025-02-04,29,0700 - 0800,2025-02-12 00:00:00,26,13,149,26,A52G,South Terminal,272,10,123,26
MIA,Miami International Airport,40,0,0,0,0,0,0,2,8,2,1,2025-02-04,1,0800 - 0900,2025-02-12 00:00:00,11,2,35,11,A52G,South Terminal,42,0,7,2
MIA,Miami International Airport,124,0,71,16,0,0,0,14,8,7,1,2025-02-04,24,0900 - 1000,2025-02-12 00:00:00,33,18,111,33,A52G,South Terminal,218,9,107,33
MIA,Miami International Airport,159,0,181,0,0,0,0,15,13,10,3,2025-02-04,6,1000 - 1100,2025-02-12 00:00:00,28,16,328,28,A52G,South Terminal,350,5,22,19
MIA,Miami International Airport,432,0,250,16,0,0,0,13,15,24,8,2025-02-04,42,1100 - 1200,2025-02-12 00:00:00,36,16,507,36,A52G,South Terminal,722,7,215,34
MIA,Miami International Airport,182,0,43,2,0,0,0,9,15,8,2,2025-02-04,3,1200 - 1300,2025-02-12 00:00:00,35,10,163,25,A52G,South Terminal,235,7,72,35
MIA,Miami International Airport,209,0,146,78,0,0,0,18,15,11,4,2025-02-04,23,1300 - 1400,2025-02-12 00:00:00,45,22,292,45,A52G,South Terminal,444,10,152,38
MIA,Miami International Airport,484,0,257,122,107,199,28,30,19,42,6,2025-02-04,76,1400 - 1500,2025-02-12 00:00:00,114,35,1002,114,A52G,South Terminal,1239,9,237,42
MIA,Miami International Airport,74,0,24,0,115,283,0,54,14,15,3,2025-02-04,13,1500 - 1600,2025-02-12 00:00:00,83,60,455,83,A52G,South Terminal,511,8,56,21
MIA,Miami International Airport,111,0,72,22,36,84,0,33,12,10,2,2025-02-04,22,1600 - 1700,2025-02-12 00:00:00,75,48,205,75,A52G,South Terminal,335,10,130,28
MIA,Miami International Airport,213,0,174,198,30,0,0,23,15,17,4,2025-02-04,27,1700 - 1800,2025-02-12 00:00:00,51,27,479,51,A52G,South Terminal,632,10,153,51
MIA,Miami International Airport,146,0,202,155,0,0,0,22,15,22,2,2025-02-04,34,1800 - 1900,2025-02-12 00:00:00,41,25,456,41,A52G,South Terminal,525,5,69,28
MIA,Miami International Airport,232,0,88,0,0,0,0,10,15,11,2,2025-02-04,14,1900 - 2000,2025-02-12 00:00:00,27,11,274,27,A52G,South Terminal,331,7,57,20
MIA,Miami International Airport,331,0,17,0,0,0,0,5,13,11,2,2025-02-04,27,2000 - 2100,2025-02-12 00:00:00,18,6,242,18,A52G,South Terminal,359,2,117,17
MIA,Miami International Airport,187,0,0,0,0,0,0,6,11,6,2,2025-02-04,15,2100 - 2200,2025-02-12 00:00:00,13,7,128,13,A52G,South Terminal,193,4,65,13
MIA,Miami International Airport,111,0,28,91,8,0,0,21,14,4,2,2025-02-04,12,2200 - 2300,2025-02-12 00:00:00,48,26,187,48,A52G,South Terminal,242,6,55,27
MIA,Miami International Airport,12,0,0,0,0,0,0,3,1,3,2,2025-02-04,0,2300 - 0000,2025-02-12 00:00:00,7,3,15,7,A52G,South Terminal,15,0,0,0
MIA,Miami International Airport,178,0,0,0,0,0,0,1,11,8,4,2025-02-05,11,1400 - 1500,2025-02-13 00:00:00,9,1,143,9,A524,Central Terminal,186,0,43,7
MIA,Miami International Airport,302,0,114,123,139,26,0,25,11,23,3,2025-02-05,39,1500 - 1600,2025-02-13 00:00:00,73,28,623,73,A524,Central Terminal,727,7,104,69
MIA,Miami International Airport,144,0,59,63,0,0,0,16,11,8,1,2025-02-05,28,1600 - 1700,2025-02-13 00:00:00,39,25,153,39,A524,Central Terminal,274,6,121,38
MIA,Miami International Airport,17,0,0,0,0,0,0,1,2,1,1,2025-02-05,12,1700 - 1800,2025-02-13 00:00:00,4,4,1,4,A524,Central Terminal,18,1,17,4
MIA,Miami International Airport,348,0,351,286,79,0,0,24,17,35,5,2025-02-05,106,0400 - 0500,2025-02-13 00:00:00,59,29,782,59,A520,North Terminal,1099,11,317,44
MIA,Miami International Airport,801,0,503,21,0,0,0,13,26,38,7,2025-02-05,76,0600 - 0700,2025-02-13 00:00:00,33,15,1035,33,A520,North Terminal,1363,9,328,32
MIA,Miami International Airport,183,0,173,19,0,0,0,15,19,11,2,2025-02-05,25,0700 - 0800,2025-02-13 00:00:00,34,18,280,34,A520,North Terminal,386,8,106,22
MIA,Miami International Airport,151,0,13,4,0,0,0,10,22,4,4,2025-02-05,10,0800 - 0900,2025-02-13 00:00:00,42,8,115,29,A520,North Terminal,172,12,57,42
MIA,Miami International Airport,411,0,52,0,0,0,0,8,24,15,7,2025-02-05,44,0900 - 1000,2025-02-13 00:00:00,23,9,308,22,A520,North Terminal,478,6,170,23
MIA,Miami International Airport,696,0,391,23,0,0,0,13,32,34,9,2025-02-05,124,1000 - 1100,2025-02-13 00:00:00,41,15,624,41,A520,North Terminal,1144,11,520,34
MIA,Miami International Airport,571,0,148,0,0,0,0,9,29,23,7,2025-02-05,86,1100 - 1200,2025-02-13 00:00:00,25,9,328,25,A520,North Terminal,742,9,414,25
MIA,Miami International Airport,331,0,240,13,3,0,0,15,26,26,7,2025-02-05,81,1200 - 1300,2025-02-13 00:00:00,56,16,300,33,A520,North Terminal,613,13,313,56
MIA,Miami International Airport,296,0,291,91,9,0,0,18,22,23,6,2025-02-05,147,1300 - 1400,2025-02-13 00:00:00,48,19,349,44,A520,North Terminal,710,16,361,48
MIA,Miami International Airport,409,0,133,0,0,0,0,11,26,18,5,2025-02-05,81,1400 - 1500,2025-02-13 00:00:00,28,12,220,28,A520,North Terminal,560,10,340,28
MIA,Miami International Airport,533,0,227,33,0,0,0,12,23,31,7,2025-02-05,133,1500 - 1600,2025-02-13 00:00:00,35,14,340,35,A520,North Terminal,824,11,484,35
MIA,Miami International Airport,1109,0,568,82,6,0,0,13,30,64,15,2025-02-05,264,1600 - 1700,2025-02-13 00:00:00,55,15,724,38,A520,North Terminal,1829,11,1105,55
MIA,Miami International Airport,1588,0,645,127,93,0,0,14,31,106,22,2025-02-05,479,1700 - 1800,2025-02-13 00:00:00,56,14,690,56,A520,North Terminal,2559,14,1869,56
MIA,Miami International Airport,895,0,107,0,103,4,0,13,26,54,10,2025-02-05,167,1800 - 1900,2025-02-13 00:00:00,62,12,484,62,A520,North Terminal,1163,13,679,61
MIA,Miami International Airport,998,0,1067,129,0,0,0,16,38,75,18,2025-02-05,338,1900 - 2000,2025-02-13 00:00:00,38,19,1115,38,A520,North Terminal,2269,12,1154,37
MIA,Miami International Airport,425,0,307,5,0,0,0,14,36,21,4,2025-02-05,45,2000 - 2100,2025-02-13 00:00:00,31,17,476,31,A520,North Terminal,758,8,282,30
MIA,Miami International Airport,109,0,0,0,0,0,0,3,9,7,2,2025-02-05,9,2100 - 2200,2025-02-13 00:00:00,15,3,34,8,A520,North Terminal,116,3,82,15
MIA,Miami International Airport,258,0,35,0,0,0,0,8,15,6,2,2025-02-05,3,0000 - 0100,2025-02-13 00:00:00,21,8,249,21,A52G,South Terminal,299,4,50,16
MIA,Miami International Airport,60,0,0,0,0,0,0,2,13,0,1,2025-02-05,2,0200 - 0300,2025-02-13 00:00:00,9,3,44,9,A52G,South Terminal,60,1,16,4
MIA,Miami International Airport,191,0,172,82,0,0,0,19,12,19,2,2025-02-05,9,0500 - 0600,2025-02-13 00:00:00,42,19,424,42,A52G,South Terminal,464,10,40,37
MIA,Miami International Airport,178,0,215,83,0,0,0,20,19,12,2,2025-02-05,2,0600 - 0700,2025-02-13 00:00:00,39,21,447,39,A52G,South Terminal,488,10,41,31
MIA,Miami International Airport,141,0,60,0,0,0,0,10,13,7,1,2025-02-05,12,0700 - 0800,2025-02-13 00:00:00,25,12,156,25,A52G,South Terminal,208,7,52,24
MIA,Miami International Airport,224,0,60,0,0,0,0,8,12,8,2,2025-02-05,31,0800 - 0900,2025-02-13 00:00:00,22,9,165,22,A52G,South Terminal,292,6,127,20
MIA,Miami International Airport,93,0,48,16,0,0,0,14,7,4,1,2025-02-05,13,0900 - 1000,2025-02-13 00:00:00,38,18,99,38,A52G,South Terminal,161,7,62,20
MIA,Miami International Airport,102,0,65,23,0,0,0,15,13,5,2,2025-02-05,4,1000 - 1100,2025-02-13 00:00:00,39,17,160,36,A52G,South Terminal,195,9,35,39
MIA,Miami International Airport,192,0,164,241,25,0,0,24,14,19,7,2025-02-05,22,1100 - 1200,2025-02-13 00:00:00,54,27,539,54,A52G,South Terminal,641,9,102,35
MIA,Miami International Airport,384,0,7,0,0,0,0,5,12,8,4,2025-02-05,21,1200 - 1300,2025-02-13 00:00:00,17,6,317,17,A52G,South Terminal,399,3,82,11
MIA,Miami International Airport,316,0,32,0,0,0,0,7,14,10,3,2025-02-05,15,1300 - 1400,2025-02-13 00:00:00,22,8,253,22,A52G,South Terminal,358,4,105,17
MIA,Miami International Airport,680,0,251,78,0,0,0,13,21,32,6,2025-02-05,55,1400 - 1500,2025-02-13 00:00:00,44,15,805,44,A52G,South Terminal,1041,5,236,38
MIA,Miami International Airport,115,0,212,300,104,0,0,30,14,23,4,2025-02-05,25,1500 - 1600,2025-02-13 00:00:00,58,33,665,58,A52G,South Terminal,754,10,89,40
MIA,Miami International Airport,150,0,74,191,287,181,5,43,18,28,5,2025-02-05,31,1600 - 1700,2025-02-13 00:00:00,91,49,765,91,A52G,South Terminal,916,11,151,68
MIA,Miami International Airport,104,0,61,151,282,119,0,44,17,28,3,2025-02-05,23,1700 - 1800,2025-02-13 00:00:00,87,48,669,87,A52G,South Terminal,745,6,76,48
MIA,Miami International Airport,97,0,77,200,32,0,0,28,16,9,4,2025-02-05,24,1800 - 1900,2025-02-13 00:00:00,60,34,290,60,A52G,South Terminal,415,14,125,51
MIA,Miami International Airport,371,0,18,0,0,0,0,7,17,6,2,2025-02-05,20,1900 - 2000,2025-02-13 00:00:00,21,8,292,21,A52G,South Terminal,395,4,103,19
MIA,Miami International Airport,357,0,16,0,0,0,0,7,12,12,4,2025-02-05,43,2100 - 2200,2025-02-13 00:00:00,21,8,263,21,A52G,South Terminal,385,6,122,21
MIA,Miami International Airport,114,0,5,0,0,0,0,7,12,3,1,2025-02-05,14,2200 - 2300,2025-02-13 00:00:00,20,7,74,20,A52G,South Terminal,122,9,48,20
MIA,Miami International Airport,3,0,1,0,0,0,0,6,0,2,1,2025-02-06,6,1400 - 1500,2025-02-14 00:00:00,17,6,5,17,A524,Central Terminal,6,0,1,0
MIA,Miami International Airport,468,0,294,271,57,0,0,20,17,37,5,2025-02-06,85,0400 - 0500,2025-02-14 00:00:00,53,25,805,53,A520,North Terminal,1127,9,322,48
MIA,Miami International Airport,210,0,229,18,0,0,0,16,18,12,2,2025-02-06,51,0500 - 0600,2025-02-14 00:00:00,34,19,357,34,A520,North Terminal,469,7,112,23
MIA,Miami International Airport,342,0,572,147,3,0,0,20,20,29,6,2025-02-06,73,0600 - 0700,2025-02-14 00:00:00,56,22,851,56,A520,North Terminal,1093,12,242,36
MIA,Miami International Airport,115,0,216,0,0,0,0,18,18,8,2,2025-02-06,13,0700 - 0800,2025-02-14 00:00:00,28,19,253,28,A520,North Terminal,339,15,86,27
MIA,Miami International Airport,226,0,25,0,0,0,0,7,18,6,3,2025-02-06,30,0800 - 0900,2025-02-14 00:00:00,30,8,183,30,A520,North Terminal,257,5,74,22
MIA,Miami International Airport,435,0,192,61,0,0,0,13,24,26,10,2025-02-06,71,0900 - 1000,2025-02-14 00:00:00,38,15,488,38,A520,North Terminal,714,10,226,34
MIA,Miami International Airport,676,0,305,36,0,0,0,12,25,33,11,2025-02-06,144,1000 - 1100,2025-02-14 00:00:00,40,15,566,40,A520,North Terminal,1050,9,484,39
MIA,Miami International Airport,261,0,230,5,0,0,0,14,22,22,5,2025-02-06,56,1100 - 1200,2025-02-14 00:00:00,33,17,232,33,A520,North Terminal,518,11,286,28
MIA,Miami International Airport,402,0,201,3,0,0,0,12,24,19,7,2025-02-06,77,1200 - 1300,2025-02-14 00:00:00,37,13,327,37,A520,North Terminal,625,11,298,28
MIA,Miami International Airport,406,0,175,34,0,0,0,12,24,14,7,2025-02-06,73,1300 - 1400,2025-02-14 00:00:00,35,15,383,35,A520,North Terminal,629,8,246,28
MIA,Miami International Airport,530,82,185,12,5,0,0,25,32,31,9,2025-02-06,129,1400 - 1500,2025-02-14 00:00:00,170,27,461,170,A520,North Terminal,845,22,384,163
MIA,Miami International Airport,460,106,524,455,172,1,0,33,37,65,16,2025-02-06,213,1500 - 1600,2025-02-14 00:00:00,157,36,1161,157,A520,North Terminal,1783,26,622,155
MIA,Miami International Airport,623,0,741,390,62,0,0,21,37,88,14,2025-02-06,261,1600 - 1700,2025-02-14 00:00:00,55,26,1119,55,A520,North Terminal,1904,14,785,53
MIA,Miami International Airport,1061,0,1173,315,9,0,0,18,34,112,25,2025-02-06,485,1700 - 1800,2025-02-14 00:00:00,49,23,951,49,A520,North Terminal,2670,15,1719,46
MIA,Miami International Airport,853,0,553,279,27,0,0,17,29,92,18,2025-02-06,264,1800 - 1900,2025-02-14 00:00:00,51,23,901,51,A520,North Terminal,1804,11,903,45
MIA,Miami International Airport,564,0,938,543,189,59,0,26,31,113,20,2025-02-06,315,1900 - 2000,2025-02-14 00:00:00,70,33,1240,70,A520,North Terminal,2406,18,1166,49
MIA,Miami International Airport,96,0,7,0,0,0,0,5,23,4,3,2025-02-06,7,2000 - 2100,2025-02-14 00:00:00,17,5,51,17,A520,North Terminal,107,5,56,17
MIA,Miami International Airport,65,0,0,0,0,0,0,6,13,3,1,2025-02-06,25,2100 - 2200,2025-02-14 00:00:00,13,6,32,13,A520,North Terminal,68,7,36,13
MIA,Miami International Airport,93,0,0,0,0,0,0,5,10,3,1,2025-02-06,1,0000 - 0100,2025-02-14 00:00:00,14,6,71,14,A52G,South Terminal,96,3,25,8
MIA,Miami International Airport,20,0,0,0,0,0,0,2,7,0,1,2025-02-06,0,0100 - 0200,2025-02-14 00:00:00,6,1,18,3,A52G,South Terminal,20,6,2,6
MIA,Miami International Airport,114,0,3,0,0,0,0,7,11,3,1,2025-02-06,4,0200 - 0300,2025-02-14 00:00:00,16,8,92,16,A52G,South Terminal,120,4,28,12
MIA,Miami International Airport,196,0,44,0,0,0,0,9,10,9,1,2025-02-06,4,0500 - 0600,2025-02-14 00:00:00,20,10,234,20,A52G,South Terminal,249,4,15,16
MIA,Miami International Airport,299,0,188,0,0,0,0,13,16,11,2,2025-02-06,9,0600 - 0700,2025-02-14 00:00:00,30,13,445,30,A52G,South Terminal,498,12,53,25
MIA,Miami International Airport,187,0,80,0,0,0,0,10,13,8,1,2025-02-06,13,0700 - 0800,2025-02-14 00:00:00,24,11,193,24,A52G,South Terminal,275,8,82,22
MIA,Miami International Airport,32,0,3,0,0,0,0,3,8,0,1,2025-02-06,2,0800 - 0900,2025-02-14 00:00:00,16,4,30,16,A52G,South Terminal,35,0,5,1
