AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DFW,Dallas/Fort Worth Intl Airport,113,0,88,150,4,0,0,24,14,7,2,2025-03-26,36,1100 - 1200,2025-04-03 00:00:00,46,32,223,46,A557,Terminal D,362,11,139,38
DFW,Dallas/Fort Worth Intl Airport,172,0,27,0,0,0,0,8,12,7,2,2025-03-26,18,1200 - 1300,2025-04-03 00:00:00,22,9,116,22,A557,Terminal D,206,7,90,19
DFW,Dallas/Fort Worth Intl Airport,823,0,108,0,0,0,0,7,21,24,5,2025-03-26,103,1300 - 1400,2025-04-03 00:00:00,30,10,263,30,A557,Terminal D,955,7,692,25
DFW,Dallas/Fort Worth Intl Airport,757,0,309,1,0,0,0,10,21,34,8,2025-03-26,143,1400 - 1500,2025-04-03 00:00:00,31,14,413,31,A557,Terminal D,1101,8,688,27
DFW,Dallas/Fort Worth Intl Airport,1186,0,84,0,0,0,0,7,20,38,10,2025-03-26,168,1500 - 1600,2025-04-03 00:00:00,19,8,334,19,A557,Terminal D,1308,6,974,19
DFW,Dallas/Fort Worth Intl Airport,1468,0,1161,342,116,81,0,19,25,104,19,2025-03-26,422,1600 - 1700,2025-04-03 00:00:00,79,26,1094,78,A557,Terminal D,3272,16,2178,79
DFW,Dallas/Fort Worth Intl Airport,960,0,295,109,0,0,0,12,15,44,9,2025-03-26,276,1700 - 1800,2025-04-03 00:00:00,43,19,244,43,A557,Terminal D,1408,11,1164,39
DFW,Dallas/Fort Worth Intl Airport,943,0,450,57,31,7,0,13,19,38,12,2025-03-26,120,1800 - 1900,2025-04-03 00:00:00,71,21,451,71,A557,Terminal D,1526,11,1075,48
DFW,Dallas/Fort Worth Intl Airport,1447,0,347,164,23,0,0,12,21,61,13,2025-03-26,305,1900 - 2000,2025-04-03 00:00:00,56,23,528,56,A557,Terminal D,2042,9,1514,46
DFW,Dallas/Fort Worth Intl Airport,218,0,8,0,0,0,0,4,8,7,3,2025-03-26,29,2000 - 2100,2025-04-03 00:00:00,18,5,36,18,A557,Terminal D,233,4,197,18
DFW,Dallas/Fort Worth Intl Airport,333,0,187,82,11,19,0,17,5,18,4,2025-03-27,55,0500 - 0600,2025-04-04 00:00:00,79,21,286,79,A557,Terminal D,650,15,364,45
DFW,Dallas/Fort Worth Intl Airport,97,0,85,123,38,33,0,29,5,13,2,2025-03-27,84,0600 - 0700,2025-04-04 00:00:00,71,45,135,71,A557,Terminal D,389,21,254,50
DFW,Dallas/Fort Worth Intl Airport,331,0,194,111,125,84,0,27,12,26,5,2025-03-27,118,0700 - 0800,2025-04-04 00:00:00,79,38,490,79,A557,Terminal D,871,14,381,43
DFW,Dallas/Fort Worth Intl Airport,71,0,171,38,103,51,0,33,11,13,6,2025-03-27,43,0800 - 0900,2025-04-04 00:00:00,69,44,258,69,A557,Terminal D,447,18,189,69
DFW,Dallas/Fort Worth Intl Airport,330,0,331,172,91,97,50,31,12,32,5,2025-03-27,94,0900 - 1000,2025-04-04 00:00:00,113,38,635,113,A557,Terminal D,1103,21,468,112
DFW,Dallas/Fort Worth Intl Airport,185,0,226,258,16,0,0,24,15,16,5,2025-03-27,71,1000 - 1100,2025-04-04 00:00:00,53,32,297,53,A557,Terminal D,701,18,404,46
DFW,Dallas/Fort Worth Intl Airport,182,0,18,0,0,0,0,8,15,7,2,2025-03-27,17,1200 - 1300,2025-04-04 00:00:00,21,9,106,21,A557,Terminal D,207,6,101,20
DFW,Dallas/Fort Worth Intl Airport,387,0,0,0,0,0,0,3,20,12,3,2025-03-27,75,1300 - 1400,2025-04-04 00:00:00,15,5,99,15,A557,Terminal D,399,2,300,15
DFW,Dallas/Fort Worth Intl Airport,1290,0,85,0,0,0,0,6,22,40,12,2025-03-27,157,1400 - 1500,2025-04-04 00:00:00,24,8,386,24,A557,Terminal D,1415,6,1029,19
DFW,Dallas/Fort Worth Intl Airport,1322,0,274,41,0,0,0,9,23,57,10,2025-03-27,235,1500 - 1600,2025-04-04 00:00:00,39,13,633,38,A557,Terminal D,1694,7,1061,39
DFW,Dallas/Fort Worth Intl Airport,1036,0,851,589,146,15,0,21,24,83,17,2025-03-27,288,1600 - 1700,2025-04-04 00:00:00,66,28,843,66,A557,Terminal D,2720,19,1877,64
DFW,Dallas/Fort Worth Intl Airport,503,0,392,241,81,45,0,22,22,35,7,2025-03-27,227,1700 - 1800,2025-04-04 00:00:00,71,35,327,71,A557,Terminal D,1297,18,970,63
DFW,Dallas/Fort Worth Intl Airport,1358,0,348,78,16,0,0,11,20,56,14,2025-03-27,181,1800 - 1900,2025-04-04 00:00:00,53,18,540,53,A557,Terminal D,1856,8,1316,39
DFW,Dallas/Fort Worth Intl Airport,1255,0,338,45,0,0,0,10,16,55,10,2025-03-27,253,1900 - 2000,2025-04-04 00:00:00,42,18,269,42,A557,Terminal D,1693,9,1424,42
DFW,Dallas/Fort Worth Intl Airport,196,0,61,0,0,0,0,10,10,8,2,2025-03-27,24,2000 - 2100,2025-04-04 00:00:00,25,12,55,25,A557,Terminal D,265,10,210,25
DFW,Dallas/Fort Worth Intl Airport,228,0,10,0,0,0,0,6,9,9,2,2025-03-27,28,2100 - 2200,2025-04-04 00:00:00,17,9,77,17,A557,Terminal D,247,5,170,16
DFW,Dallas/Fort Worth Intl Airport,255,0,218,52,0,0,0,16,6,18,3,2025-03-28,56,0500 - 0600,2025-04-05 00:00:00,37,20,164,37,A557,Terminal D,543,14,379,37
DFW,Dallas/Fort Worth Intl Airport,223,0,153,107,74,31,0,25,6,16,3,2025-03-28,107,0600 - 0700,2025-04-05 00:00:00,78,34,267,77,A557,Terminal D,604,18,337,78
DFW,Dallas/Fort Worth Intl Airport,194,0,116,40,0,0,0,14,8,13,3,2025-03-28,58,0700 - 0800,2025-04-05 00:00:00,38,19,220,38,A557,Terminal D,363,7,143,34
DFW,Dallas/Fort Worth Intl Airport,152,0,227,50,0,0,0,18,9,9,5,2025-03-28,46,0800 - 0900,2025-04-05 00:00:00,38,23,286,38,A557,Terminal D,438,8,152,32
DFW,Dallas/Fort Worth Intl Airport,431,0,349,151,108,54,0,23,8,35,7,2025-03-28,133,0900 - 1000,2025-04-05 00:00:00,83,32,517,83,A557,Terminal D,1128,16,611,69
DFW,Dallas/Fort Worth Intl Airport,143,0,290,127,12,137,31,35,13,25,4,2025-03-28,70,1000 - 1100,2025-04-05 00:00:00,100,52,340,99,A557,Terminal D,765,21,425,100
DFW,Dallas/Fort Worth Intl Airport,356,0,79,0,0,0,0,9,17,15,3,2025-03-28,62,1200 - 1300,2025-04-05 00:00:00,25,11,235,25,A557,Terminal D,450,7,215,24
DFW,Dallas/Fort Worth Intl Airport,716,0,166,0,0,0,0,8,19,26,5,2025-03-28,102,1300 - 1400,2025-04-05 00:00:00,29,11,157,27,A557,Terminal D,908,8,751,29
DFW,Dallas/Fort Worth Intl Airport,1380,0,280,0,0,0,0,9,23,52,11,2025-03-28,268,1400 - 1500,2025-04-05 00:00:00,28,12,601,28,A557,Terminal D,1712,7,1111,26
DFW,Dallas/Fort Worth Intl Airport,1381,0,327,77,0,0,0,10,25,54,11,2025-03-28,225,1500 - 1600,2025-04-05 00:00:00,44,16,620,44,A557,Terminal D,1839,7,1219,44
DFW,Dallas/Fort Worth Intl Airport,1582,0,697,273,56,4,0,15,23,84,15,2025-03-28,314,1600 - 1700,2025-04-05 00:00:00,62,28,618,62,A557,Terminal D,2696,11,2078,57
DFW,Dallas/Fort Worth Intl Airport,1232,0,176,0,0,0,0,7,18,54,8,2025-03-28,247,1700 - 1800,2025-04-05 00:00:00,30,15,265,30,A557,Terminal D,1462,5,1197,30
DFW,Dallas/Fort Worth Intl Airport,1417,0,273,60,15,0,0,10,18,51,12,2025-03-28,174,1800 - 1900,2025-04-05 00:00:00,52,18,466,52,A557,Terminal D,1816,7,1350,50
DFW,Dallas/Fort Worth Intl Airport,826,0,350,51,0,0,0,11,19,41,8,2025-03-28,142,1900 - 2000,2025-04-05 00:00:00,40,13,229,29,A557,Terminal D,1268,11,1039,40
DFW,Dallas/Fort Worth Intl Airport,766,0,15,0,0,0,0,6,11,13,6,2025-03-28,147,2000 - 2100,2025-04-05 00:00:00,19,7,111,19,A557,Terminal D,794,6,683,19
DFW,Dallas/Fort Worth Intl Airport,410,0,12,0,0,0,0,6,11,14,2,2025-03-28,42,2100 - 2200,2025-04-05 00:00:00,17,9,73,17,A557,Terminal D,436,6,363,17
DFW,Dallas/Fort Worth Intl Airport,357,0,177,9,2,0,0,12,7,16,3,2025-03-29,68,0500 - 0600,2025-04-06 00:00:00,55,12,159,55,A557,Terminal D,561,12,402,55
DFW,Dallas/Fort Worth Intl Airport,249,0,143,148,70,0,0,22,7,16,3,2025-03-29,124,0600 - 0700,2025-04-06 00:00:00,50,23,172,50,A557,Terminal D,626,22,454,50
DFW,Dallas/Fort Worth Intl Airport,447,0,272,151,51,5,0,18,9,26,5,2025-03-29,151,0700 - 0800,2025-04-06 00:00:00,68,28,412,68,A557,Terminal D,952,11,540,35
DFW,Dallas/Fort Worth Intl Airport,233,0,141,20,3,0,0,14,10,9,5,2025-03-29,32,0800 - 0900,2025-04-06 00:00:00,47,18,183,47,A557,Terminal D,406,11,223,23
DFW,Dallas/Fort Worth Intl Airport,381,0,329,297,232,195,122,38,13,51,9,2025-03-29,148,0900 - 1000,2025-04-06 00:00:00,111,50,806,111,A557,Terminal D,1607,27,801,106
DFW,Dallas/Fort Worth Intl Airport,66,0,5,238,100,40,0,38,11,12,3,2025-03-29,54,1000 - 1100,2025-04-06 00:00:00,79,49,94,79,A557,Terminal D,461,36,367,66
DFW,Dallas/Fort Worth Intl Airport,35,0,108,65,24,0,0,27,10,4,1,2025-03-29,31,1100 - 1200,2025-04-06 00:00:00,47,38,116,47,A557,Terminal D,236,18,120,33
DFW,Dallas/Fort Worth Intl Airport,319,0,33,0,0,0,0,8,8,5,3,2025-03-29,31,1200 - 1300,2025-04-06 00:00:00,23,9,81,18,A557,Terminal D,357,7,276,23
DFW,Dallas/Fort Worth Intl Airport,1144,0,63,0,0,0,0,5,21,33,6,2025-03-29,122,1300 - 1400,2025-04-06 00:00:00,23,7,280,23,A557,Terminal D,1240,5,960,23
DFW,Dallas/Fort Worth Intl Airport,1045,0,269,0,0,0,0,10,19,37,10,2025-03-29,152,1400 - 1500,2025-04-06 00:00:00,26,11,286,26,A557,Terminal D,1351,10,1065,26
DFW,Dallas/Fort Worth Intl Airport,1605,0,324,53,0,0,0,10,21,60,11,2025-03-29,236,1500 - 1600,2025-04-06 00:00:00,44,14,629,44,A557,Terminal D,2042,8,1413,32
DFW,Dallas/Fort Worth Intl Airport,1779,0,429,6,0,0,0,10,21,74,13,2025-03-29,322,1600 - 1700,2025-04-06 00:00:00,31,17,443,31,A557,Terminal D,2288,8,1845,31
DFW,Dallas/Fort Worth Intl Airport,1390,0,271,14,0,0,0,9,21,49,8,2025-03-29,351,1700 - 1800,2025-04-06 00:00:00,34,12,429,34,A557,Terminal D,1724,7,1295,32
DFW,Dallas/Fort Worth Intl Airport,2162,0,456,89,20,0,0,9,21,87,18,2025-03-29,366,1800 - 1900,2025-04-06 00:00:00,51,17,534,51,A557,Terminal D,2814,8,2280,46
DFW,Dallas/Fort Worth Intl Airport,1166,0,468,36,0,0,0,12,16,62,11,2025-03-29,205,1900 - 2000,2025-04-06 00:00:00,38,19,268,38,A557,Terminal D,1732,10,1464,37
DFW,Dallas/Fort Worth Intl Airport,1183,0,194,0,0,0,0,9,13,46,8,2025-03-29,184,2000 - 2100,2025-04-06 00:00:00,28,11,243,28,A557,Terminal D,1423,8,1180,28
DFW,Dallas/Fort Worth Intl Airport,346,0,8,0,0,0,0,6,10,15,2,2025-03-29,31,2100 - 2200,2025-04-06 00:00:00,18,5,36,13,A557,Terminal D,369,6,333,18
DFW,Dallas/Fort Worth Intl Airport,130,0,32,0,0,0,0,9,9,5,1,2025-03-30,13,0400 - 0500,2025-04-07 00:00:01,19,10,50,19,A557,Terminal D,167,8,117,19
DFW,Dallas/Fort Worth Intl Airport,219,0,165,5,0,0,0,14,9,15,2,2025-03-30,63,0500 - 0600,2025-04-07 00:00:01,32,16,76,31,A557,Terminal D,404,13,328,32
DFW,Dallas/Fort Worth Intl Airport,311,0,291,32,0,0,0,15,9,22,3,2025-03-30,100,0600 - 0700,2025-04-07 00:00:01,36,18,194,36,A557,Terminal D,656,13,462,36
DFW,Dallas/Fort Worth Intl Airport,225,0,89,3,0,0,0,11,9,6,2,2025-03-30,13,0700 - 0800,2025-04-07 00:00:01,31,13,206,31,A557,Terminal D,323,8,117,31
DFW,Dallas/Fort Worth Intl Airport,485,0,71,10,0,0,0,7,11,16,4,2025-03-30,56,0800 - 0900,2025-04-07 00:00:01,38,9,278,33,A557,Terminal D,582,5,304,38
DFW,Dallas/Fort Worth Intl Airport,470,0,388,260,34,0,0,20,11,30,8,2025-03-30,76,0900 - 1000,2025-04-07 00:00:01,51,27,555,51,A557,Terminal D,1182,14,627,49
DFW,Dallas/Fort Worth Intl Airport,281,0,277,124,81,3,0,22,14,24,5,2025-03-30,89,1000 - 1100,2025-04-07 00:00:01,62,34,262,62,A557,Terminal D,790,16,528,53
DFW,Dallas/Fort Worth Intl Airport,162,0,65,0,0,0,0,11,10,5,1,2025-03-30,30,1100 - 1200,2025-04-07 00:00:01,22,15,84,22,A557,Terminal D,232,9,148,21
DFW,Dallas/Fort Worth Intl Airport,632,0,15,0,0,0,0,7,13,21,4,2025-03-30,72,1200 - 1300,2025-04-07 00:00:01,19,8,238,19,A557,Terminal D,668,6,430,18
DFW,Dallas/Fort Worth Intl Airport,535,0,5,0,0,0,0,5,13,18,3,2025-03-30,66,1300 - 1400,2025-04-07 00:00:01,17,5,36,14,A557,Terminal D,558,5,522,17
DFW,Dallas/Fort Worth Intl Airport,1278,0,330,28,0,0,0,10,21,41,9,2025-03-30,231,1400 - 1500,2025-04-07 00:00:01,35,14,608,35,A557,Terminal D,1677,8,1069,35
DFW,Dallas/Fort Worth Intl Airport,1441,0,151,0,0,0,0,8,22,38,10,2025-03-30,278,1500 - 1600,2025-04-07 00:00:01,29,10,283,29,A557,Terminal D,1630,8,1347,29
DFW,Dallas/Fort Worth Intl Airport,1316,0,475,36,0,0,0,11,23,61,9,2025-03-30,273,1600 - 1700,2025-04-07 00:00:01,41,15,584,39,A557,Terminal D,1888,10,1304,41
DFW,Dallas/Fort Worth Intl Airport,1303,0,526,51,0,0,0,12,23,64,11,2025-03-30,364,1700 - 1800,2025-04-07 00:00:01,38,16,496,38,A557,Terminal D,1944,10,1448,37
DFW,Dallas/Fort Worth Intl Airport,857,0,468,41,0,0,0,13,15,52,9,2025-03-30,220,1800 - 1900,2025-04-07 00:00:01,35,15,194,35,A557,Terminal D,1418,12,1224,33
DFW,Dallas/Fort Worth Intl Airport,1106,0,443,107,7,0,0,12,18,56,10,2025-03-30,294,1900 - 2000,2025-04-07 00:00:01,48,13,361,48,A557,Terminal D,1719,12,1358,45
DFW,Dallas/Fort Worth Intl Airport,594,0,272,2,0,0,0,11,12,35,5,2025-03-30,158,2000 - 2100,2025-04-07 00:00:01,31,15,85,31,A557,Terminal D,903,10,818,31
DFW,Dallas/Fort Worth Intl Airport,74,0,0,0,0,0,0,3,11,3,1,2025-03-30,14,2100 - 2200,2025-04-07 00:00:01,9,2,23,9,A557,Terminal D,77,3,54,9
DFW,Dallas/Fort Worth Intl Airport,124,0,0,0,0,0,0,6,8,5,1,2025-03-30,24,2200 - 2300,2025-04-07 00:00:01,15,6,12,12,A557,Terminal D,129,6,117,15
DFW,Dallas/Fort Worth Intl Airport,330,0,284,0,0,0,0,13,9,13,3,2025-03-31,44,0500 - 0600,2025-04-08 00:00:00,29,14,296,29,A557,Terminal D,627,12,331,27
DFW,Dallas/Fort Worth Intl Airport,120,0,29,0,0,0,0,10,8,4,1,2025-03-31,23,0600 - 0700,2025-04-08 00:00:00,20,14,52,20,A557,Terminal D,153,8,101,19
DFW,Dallas/Fort Worth Intl Airport,112,0,18,0,0,0,0,10,9,4,2,2025-03-31,8,0700 - 0800,2025-04-08 00:00:00,23,11,96,23,A557,Terminal D,134,9,38,20
DFW,Dallas/Fort Worth Intl Airport,467,0,366,113,198,43,0,24,12,35,8,2025-03-31,125,0800 - 0900,2025-04-08 00:00:00,78,34,594,78,A557,Terminal D,1222,15,628,74
DFW,Dallas/Fort Worth Intl Airport,103,0,117,21,0,0,0,17,11,7,2,2025-03-31,17,0900 - 1000,2025-04-08 00:00:00,35,16,144,35,A557,Terminal D,248,18,104,35
DFW,Dallas/Fort Worth Intl Airport,383,0,378,289,69,0,0,23,11,39,5,2025-03-31,117,1000 - 1100,2025-04-08 00:00:00,57,29,478,57,A557,Terminal D,1158,18,680,55
DFW,Dallas/Fort Worth Intl Airport,632,0,115,0,0,0,0,9,14,31,5,2025-03-31,111,1200 - 1300,2025-04-08 00:00:00,24,11,252,24,A557,Terminal D,778,8,526,21
DFW,Dallas/Fort Worth Intl Airport,308,0,104,0,0,0,0,11,19,18,3,2025-03-31,56,1300 - 1400,2025-04-08 00:00:00,23,10,125,22,A557,Terminal D,430,11,305,23
DFW,Dallas/Fort Worth Intl Airport,1666,0,652,73,0,0,0,12,20,75,14,2025-03-31,329,1400 - 1500,2025-04-08 00:00:00,42,17,741,42,A557,Terminal D,2466,10,1725,42
DFW,Dallas/Fort Worth Intl Airport,995,0,726,48,0,0,0,14,18,52,11,2025-03-31,225,1500 - 1600,2025-04-08 00:00:00,37,19,588,37,A557,Terminal D,1821,12,1233,37
DFW,Dallas/Fort Worth Intl Airport,964,0,523,594,184,254,22,27,20,84,14,2025-03-31,328,1600 - 1700,2025-04-08 00:00:00,98,43,862,98,A557,Terminal D,2625,20,1763,86
DFW,Dallas/Fort Worth Intl Airport,430,0,481,227,9,95,3,24,18,43,8,2025-03-31,223,1700 - 1800,2025-04-08 00:00:00,91,51,224,91,A557,Terminal D,1288,19,1064,89
DFW,Dallas/Fort Worth Intl Airport,795,0,655,73,0,0,0,15,17,47,10,2025-03-31,229,1800 - 1900,2025-04-08 00:00:00,38,20,299,38,A557,Terminal D,1570,14,1271,38
DFW,Dallas/Fort Worth Intl Airport,689,0,672,234,34,0,0,18,15,59,10,2025-03-31,240,1900 - 2000,2025-04-08 00:00:00,55,26,363,55,A557,Terminal D,1688,16,1325,55
DFW,Dallas/Fort Worth Intl Airport,455,0,120,20,0,0,0,11,13,26,3,2025-03-31,80,2000 - 2100,2025-04-08 00:00:00,34,17,198,34,A557,Terminal D,621,8,423,28
DFW,Dallas/Fort Worth Intl Airport,380,0,33,0,0,0,0,7,9,16,3,2025-03-31,57,2100 - 2200,2025-04-08 00:00:00,18,7,87,18,A557,Terminal D,429,7,342,18
DFW,Dallas/Fort Worth Intl Airport,188,0,132,10,0,0,0,13,6,7,2,2025-04-01,29,0500 - 0600,2025-04-09 00:00:00,33,17,108,33,A557,Terminal D,337,12,229,26
DFW,Dallas/Fort Worth Intl Airport,170,0,82,74,53,44,0,26,6,14,2,2025-04-01,57,0600 - 0700,2025-04-09 00:00:00,73,37,247,73,A557,Terminal D,437,13,190,58
DFW,Dallas/Fort Worth Intl Airport,31,0,18,0,0,0,0,13,6,2,1,2025-04-01,2,0700 - 0800,2025-04-09 00:00:00,27,13,40,27,A557,Terminal D,51,12,11,26
DFW,Dallas/Fort Worth Intl Airport,149,95,113,148,160,316,114,59,12,33,8,2025-04-01,95,0800 - 0900,2025-04-09 00:00:00,136,71,622,136,A557,Terminal D,1128,44,506,131
DFW,Dallas/Fort Worth Intl Airport,73,0,52,149,149,186,252,64,16,25,6,2025-04-01,63,0900 - 1000,2025-04-09 00:00:00,119,80,478,119,A557,Terminal D,886,45,408,119
DFW,Dallas/Fort Worth Intl Airport,70,0,211,31,65,12,0,27,14,12,2,2025-04-01,38,1000 - 1100,2025-04-09 00:00:00,68,42,144,68,A557,Terminal D,401,19,257,53
DFW,Dallas/Fort Worth Intl Airport,404,0,171,4,0,0,0,11,13,20,5,2025-04-01,50,1200 - 1300,2025-04-09 00:00:00,35,15,330,35,A557,Terminal D,599,6,269,27
DFW,Dallas/Fort Worth Intl Airport,462,0,24,0,0,0,0,6,16,17,4,2025-04-01,60,1300 - 1400,2025-04-09 00:00:00,22,10,85,22,A557,Terminal D,503,5,418,20
DFW,Dallas/Fort Worth Intl Airport,1363,0,419,48,12,0,0,11,21,64,13,2025-04-01,209,1400 - 1500,2025-04-09 00:00:00,53,14,616,53,A557,Terminal D,1906,10,1290,53
DFW,Dallas/Fort Worth Intl Airport,1339,0,221,16,0,0,0,8,21,50,11,2025-04-01,203,1500 - 1600,2025-04-09 00:00:00,34,12,485,34,A557,Terminal D,1626,7,1141,33
DFW,Dallas/Fort Worth Intl Airport,1511,6,667,291,214,167,29,21,23,100,15,2025-04-01,362,1600 - 1700,2025-04-09 00:00:00,130,37,1167,130,A557,Terminal D,2985,11,1818,108
DFW,Dallas/Fort Worth Intl Airport,488,0,657,97,132,28,0,21,21,45,10,2025-04-01,186,1700 - 1800,2025-04-09 00:00:00,74,35,340,74,A557,Terminal D,1447,17,1107,74
DFW,Dallas/Fort Worth Intl Airport,711,0,323,93,0,0,0,13,13,39,10,2025-04-01,159,1800 - 1900,2025-04-09 00:00:00,44,18,189,44,A557,Terminal D,1166,13,977,44
DFW,Dallas/Fort Worth Intl Airport,975,0,302,82,11,0,0,12,17,43,10,2025-04-01,179,1900 - 2000,2025-04-09 00:00:00,49,20,355,49,A557,Terminal D,1413,9,1058,46
DFW,Dallas/Fort Worth Intl Airport,352,0,137,0,0,0,0,10,12,21,3,2025-04-01,62,2000 - 2100,2025-04-09 00:00:00,28,13,132,28,A557,Terminal D,510,9,378,22
DFW,Dallas/Fort Worth Intl Airport,40,0,0,0,0,0,0,3,9,3,1,2025-04-01,12,2100 - 2200,2025-04-09 00:00:00,9,4,16,8,A557,Terminal D,43,3,27,9
DFW,Dallas/Fort Worth Intl Airport,47,0,60,44,0,0,0,22,3,5,1,2025-04-02,4,0400 - 0500,2025-04-10 00:00:00,43,23,87,43,A557,Terminal D,156,20,69,37
DFW,Dallas/Fort Worth Intl Airport,102,0,112,61,18,6,2,23,4,10,2,2025-04-02,34,0500 - 0600,2025-04-10 00:00:00,102,29,146,63,A557,Terminal D,311,19,165,102
DFW,Dallas/Fort Worth Intl Airport,61,0,75,17,28,100,0,40,5,7,1,2025-04-02,21,0600 - 0700,2025-04-10 00:00:00,80,53,191,80,A557,Terminal D,288,16,97,60
DFW,Dallas/Fort Worth Intl Airport,57,0,10,0,0,0,0,9,6,1,2,2025-04-02,1,0700 - 0800,2025-04-10 00:00:00,19,9,50,19,A557,Terminal D,68,9,18,19
DFW,Dallas/Fort Worth Intl Airport,549,0,158,108,60,47,7,19,13,22,8,2025-04-02,75,0800 - 0900,2025-04-10 00:00:00,95,27,483,95,A557,Terminal D,951,12,468,95
DFW,Dallas/Fort Worth Intl Airport,76,0,32,0,0,0,0,10,7,4,2,2025-04-02,8,0900 - 1000,2025-04-10 00:00:00,25,11,84,25,A557,Terminal D,112,7,28,16
DFW,Dallas/Fort Worth Intl Airport,82,0,114,83,0,0,0,22,13,9,1,2025-04-02,6,1000 - 1100,2025-04-10 00:00:00,43,24,195,43,A557,Terminal D,288,18,93,42
DFW,Dallas/Fort Worth Intl Airport,348,0,150,66,0,0,0,14,13,16,3,2025-04-02,68,1100 - 1200,2025-04-10 00:00:00,37,15,205,37,A557,Terminal D,580,13,375,37
DFW,Dallas/Fort Worth Intl Airport,206,0,159,32,0,0,0,16,13,14,4,2025-04-02,14,1200 - 1300,2025-04-10 00:00:00,40,18,268,40,A557,Terminal D,411,12,143,35
DFW,Dallas/Fort Worth Intl Airport,397,0,73,0,0,0,0,7,15,8,4,2025-04-02,46,1300 - 1400,2025-04-10 00:00:00,27,7,123,27,A557,Terminal D,478,7,355,27
DFW,Dallas/Fort Worth Intl Airport,931,0,271,45,0,0,0,10,19,34,10,2025-04-02,181,1400 - 1500,2025-04-10 00:00:00,44,15,398,44,A557,Terminal D,1281,9,883,33
DFW,Dallas/Fort Worth Intl Airport,1380,0,459,65,0,0,0,10,24,59,10,2025-04-02,267,1500 - 1600,2025-04-10 00:00:00,44,17,735,44,A557,Terminal D,1963,6,1228,41
DFW,Dallas/Fort Worth Intl Airport,1412,0,530,163,58,25,0,14,21,79,16,2025-04-02,287,1600 - 1700,2025-04-10 00:00:00,72,22,771,72,A557,Terminal D,2267,11,1496,72
DFW,Dallas/Fort Worth Intl Airport,850,0,263,23,0,0,0,11,20,34,9,2025-04-02,208,1700 - 1800,2025-04-10 00:00:00,34,18,325,34,A557,Terminal D,1170,8,845,32
DFW,Dallas/Fort Worth Intl Airport,599,39,149,25,0,0,0,17,15,28,9,2025-04-02,97,1800 - 1900,2025-04-10 00:00:00,163,18,315,163,A557,Terminal D,840,16,525,163
DFW,Dallas/Fort Worth Intl Airport,923,0,254,0,0,0,0,9,15,41,14,2025-04-02,152,1900 - 2000,2025-04-10 00:00:00,29,13,403,29,A557,Terminal D,1218,8,815,29
DFW,Dallas/Fort Worth Intl Airport,647,0,349,128,45,23,0,17,14,54,10,2025-04-02,154,2000 - 2100,2025-04-10 00:00:00,78,27,314,78,A557,Terminal D,1246,14,932,74
DFW,Dallas/Fort Worth Intl Airport,312,0,245,59,0,0,0,16,8,34,6,2025-04-02,94,2100 - 2200,2025-04-10 00:00:00,42,25,166,41,A557,Terminal D,650,13,484,42
DFW,Dallas/Fort Worth Intl Airport,112,0,47,0,0,0,0,10,4,5,1,2025-04-03,14,0500 - 0600,2025-04-11 00:00:00,27,13,90,27,A557,Terminal D,164,7,74,27
DFW,Dallas/Fort Worth Intl Airport,238,0,105,63,0,0,0,14,5,13,2,2025-04-03,28,0600 - 0700,2025-04-11 00:00:00,42,18,309,42,A557,Terminal D,419,5,110,23
DFW,Dallas/Fort Worth Intl Airport,223,0,56,0,0,0,0,9,7,9,4,2025-04-03,18,0700 - 0800,2025-04-11 00:00:00,22,11,203,22,A557,Terminal D,288,5,85,22
DFW,Dallas/Fort Worth Intl Airport,193,0,89,37,12,30,0,20,10,14,2,2025-04-03,36,0800 - 0900,2025-04-11 00:00:00,78,24,218,77,A557,Terminal D,375,14,157,78
DFW,Dallas/Fort Worth Intl Airport,272,0,121,7,0,0,0,12,9,12,5,2025-04-03,64,0900 - 1000,2025-04-11 00:00:00,34,17,218,34,A557,Terminal D,412,8,194,29
DFW,Dallas/Fort Worth Intl Airport,475,0,254,160,160,62,0,25,12,37,6,2025-04-03,98,1000 - 1100,2025-04-11 00:00:00,87,36,560,87,A557,Terminal D,1148,14,588,87
DFW,Dallas/Fort Worth Intl Airport,219,0,55,3,0,0,0,10,11,13,3,2025-04-03,30,1200 - 1300,2025-04-11 00:00:00,31,13,198,31,A557,Terminal D,290,5,92,31
DFW,Dallas/Fort Worth Intl Airport,442,0,9,0,0,0,0,4,13,9,6,2025-04-03,39,1300 - 1400,2025-04-11 00:00:00,21,9,96,21,A557,Terminal D,460,2,364,14
DFW,Dallas/Fort Worth Intl Airport,967,0,239,11,0,0,0,9,18,45,8,2025-04-03,145,1400 - 1500,2025-04-11 00:00:00,34,13,511,34,A557,Terminal D,1262,6,751,32
