AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SAN,San Diego International Airport,79,0,67,26,0,0,0,17,7,5,1,2025-04-19,26,1100 - 1200,2025-04-27 00:00:03,33,18,40,33,A251,Main,177,17,137,33
SAN,San Diego International Airport,32,0,81,112,6,0,0,28,8,7,1,2025-04-19,43,1300 - 1400,2025-04-27 00:00:03,46,32,101,46,A251,Main,238,25,137,40
SAN,San Diego International Airport,44,0,113,0,0,0,0,18,9,5,1,2025-04-19,32,1400 - 1500,2025-04-27 00:00:03,28,20,8,28,A251,Main,162,18,154,28
SAN,San Diego International Airport,157,0,103,77,0,0,0,18,10,12,2,2025-04-19,62,1500 - 1600,2025-04-27 00:00:03,36,22,83,36,A251,Main,349,17,266,36
SAN,San Diego International Airport,28,0,85,93,0,0,0,27,5,4,1,2025-04-19,19,1700 - 1800,2025-04-27 00:00:03,44,26,36,42,A251,Main,210,28,174,44
SAN,San Diego International Airport,58,0,175,45,0,0,0,22,5,12,2,2025-04-19,67,1800 - 1900,2025-04-27 00:00:03,35,21,19,35,A251,Main,290,22,271,35
SAN,San Diego International Airport,92,0,89,0,0,0,0,14,6,3,1,2025-04-20,42,1100 - 1200,2025-04-28 00:00:00,27,16,46,27,A251,Main,184,14,138,27
SAN,San Diego International Airport,185,0,180,0,0,0,0,13,10,12,2,2025-04-20,85,1400 - 1500,2025-04-28 00:00:00,27,14,71,27,A251,Main,377,13,306,27
SAN,San Diego International Airport,24,0,187,172,0,0,0,28,10,11,2,2025-04-20,74,1500 - 1600,2025-04-28 00:00:00,45,31,103,45,A251,Main,394,28,291,44
SAN,San Diego International Airport,149,0,205,4,0,0,0,17,5,6,2,2025-04-20,46,1700 - 1800,2025-04-28 00:00:00,31,16,84,31,A251,Main,364,17,280,30
SAN,San Diego International Airport,104,0,72,0,0,0,0,13,6,5,1,2025-04-21,33,1100 - 1200,2025-04-29 00:00:02,24,14,61,24,A251,Main,181,13,120,24
SAN,San Diego International Airport,84,0,218,55,0,0,0,20,9,14,2,2025-04-21,81,1400 - 1500,2025-04-29 00:00:02,39,26,109,39,A251,Main,371,17,262,36
SAN,San Diego International Airport,62,0,128,58,0,0,0,21,9,9,2,2025-04-21,8,1500 - 1600,2025-04-29 00:00:02,37,23,132,37,A251,Main,257,19,125,34
SAN,San Diego International Airport,151,0,174,37,0,0,0,18,8,11,2,2025-04-21,32,1700 - 1800,2025-04-29 00:00:02,35,19,106,35,A251,Main,373,17,267,35
SAN,San Diego International Airport,114,0,70,0,0,0,0,13,5,7,2,2025-04-22,33,1100 - 1200,2025-04-30 00:00:00,27,14,79,27,A251,Main,191,12,112,22
SAN,San Diego International Airport,62,0,172,0,0,0,0,18,10,9,1,2025-04-22,60,1400 - 1500,2025-04-30 00:00:00,30,20,99,30,A251,Main,243,18,144,30
SAN,San Diego International Airport,55,0,101,90,0,0,0,24,9,8,1,2025-04-22,21,1500 - 1600,2025-04-30 00:00:00,42,25,139,42,A251,Main,254,24,115,37
SAN,San Diego International Airport,123,0,38,0,0,0,0,11,6,9,1,2025-04-22,45,1700 - 1800,2025-04-30 00:00:00,29,10,11,17,A251,Main,170,11,159,29
SAN,San Diego International Airport,70,0,100,11,0,0,0,18,7,5,1,2025-04-23,24,1100 - 1200,2025-05-01 00:00:00,33,20,89,33,A251,Main,186,16,97,26
SAN,San Diego International Airport,92,0,78,46,0,0,0,18,7,5,1,2025-04-23,30,1400 - 1500,2025-05-01 00:00:00,39,21,157,39,A251,Main,221,13,64,25
SAN,San Diego International Airport,49,0,115,3,0,0,0,18,5,6,1,2025-04-23,35,1500 - 1600,2025-05-01 00:00:00,41,20,23,41,A251,Main,173,18,150,31
SAN,San Diego International Airport,54,0,78,65,44,0,0,28,7,14,1,2025-04-23,19,1600 - 1700,2025-05-01 00:00:00,57,33,175,57,A251,Main,255,18,80,54
SAN,San Diego International Airport,47,0,103,25,0,0,0,20,6,1,1,2025-04-23,10,1700 - 1800,2025-05-01 00:00:00,33,22,12,29,A251,Main,176,20,164,33
SAN,San Diego International Airport,94,0,93,6,0,0,0,15,7,5,1,2025-04-23,30,1800 - 1900,2025-05-01 00:00:00,32,17,99,32,A251,Main,198,13,99,30
SAN,San Diego International Airport,97,0,76,0,0,0,0,14,7,8,1,2025-04-24,18,1100 - 1200,2025-05-02 00:00:00,30,17,95,30,A251,Main,181,12,86,25
SAN,San Diego International Airport,160,0,96,24,0,0,0,16,8,11,2,2025-04-24,54,1400 - 1500,2025-05-02 00:00:00,35,19,108,35,A251,Main,291,13,183,33
SAN,San Diego International Airport,119,0,195,26,0,0,0,18,5,14,2,2025-04-24,80,1700 - 1800,2025-05-02 00:00:00,37,21,102,37,A251,Main,354,18,252,35
SAN,San Diego International Airport,96,0,77,0,0,0,0,14,7,6,1,2025-04-25,34,1100 - 1200,2025-05-03 00:00:00,24,14,66,24,A251,Main,179,14,113,23
SAN,San Diego International Airport,113,0,235,3,0,0,0,18,10,9,2,2025-04-25,62,1400 - 1500,2025-05-03 00:00:00,31,18,115,30,A251,Main,360,18,245,31
SAN,San Diego International Airport,42,0,128,0,0,0,0,20,6,3,1,2025-04-25,35,1600 - 1700,2025-05-03 00:00:00,29,16,7,28,A251,Main,173,20,166,29
SAN,San Diego International Airport,85,0,100,6,0,0,0,16,6,5,1,2025-04-25,39,1700 - 1800,2025-05-03 00:00:00,32,19,78,31,A251,Main,196,14,118,32
SAN,San Diego International Airport,54,0,98,24,0,0,0,20,5,6,1,2025-04-26,38,1100 - 1200,2025-05-04 00:00:00,35,21,53,35,A251,Main,182,19,129,34
SAN,San Diego International Airport,252,0,119,80,4,0,0,17,9,16,3,2025-04-26,79,1500 - 1600,2025-05-04 00:00:00,47,26,98,45,A251,Main,471,14,373,47
SAN,San Diego International Airport,116,0,256,144,22,0,0,25,9,21,3,2025-04-26,97,1600 - 1700,2025-05-04 00:00:00,55,29,187,55,A251,Main,559,23,372,42
SAN,San Diego International Airport,55,0,114,24,0,0,0,20,7,8,1,2025-04-26,38,1800 - 1900,2025-05-04 00:00:00,41,22,74,40,A251,Main,201,19,127,41
SAN,San Diego International Airport,7,0,0,0,0,0,0,3,1,2,1,2025-04-27,0,1000 - 1100,2025-05-05 00:00:00,5,3,9,5,A251,Main,9,0,0,0
SAN,San Diego International Airport,81,0,90,0,0,0,0,15,7,6,1,2025-04-27,39,1100 - 1200,2025-05-05 00:00:00,27,16,59,27,A251,Main,177,14,118,24
SAN,San Diego International Airport,40,0,75,79,26,0,0,28,8,7,1,2025-04-27,63,1400 - 1500,2025-05-05 00:00:00,50,31,88,50,A251,Main,227,27,139,48
SAN,San Diego International Airport,181,0,253,100,13,0,0,21,8,13,3,2025-04-27,136,1500 - 1600,2025-05-05 00:00:00,50,29,133,50,A251,Main,560,18,427,48
SAN,San Diego International Airport,81,0,86,0,0,0,0,13,4,2,1,2025-04-27,43,1700 - 1800,2025-05-05 00:00:00,25,18,11,25,A251,Main,169,13,158,25
SAN,San Diego International Airport,75,0,94,14,0,0,0,16,5,5,1,2025-04-27,11,1800 - 1900,2025-05-05 00:00:00,33,17,59,33,A251,Main,188,16,129,33
SAN,San Diego International Airport,95,0,83,0,0,0,0,15,6,4,1,2025-04-28,28,1100 - 1200,2025-05-06 00:00:00,29,18,79,29,A251,Main,182,13,103,29
SAN,San Diego International Airport,145,0,190,9,0,0,0,16,9,5,2,2025-04-28,62,1400 - 1500,2025-05-06 00:00:00,36,16,101,36,A251,Main,349,16,248,32
SAN,San Diego International Airport,41,0,130,31,0,0,0,22,10,5,1,2025-04-28,30,1500 - 1600,2025-05-06 00:00:00,36,23,117,36,A251,Main,207,20,90,34
SAN,San Diego International Airport,121,0,42,0,0,0,0,10,7,7,1,2025-04-28,7,1600 - 1700,2025-05-06 00:00:00,18,8,7,18,A251,Main,170,10,163,18
SAN,San Diego International Airport,63,0,126,11,0,0,0,19,6,3,1,2025-04-28,33,1700 - 1800,2025-05-06 00:00:00,31,18,72,31,A251,Main,203,20,131,31
SAN,San Diego International Airport,77,0,102,0,0,0,0,16,7,5,1,2025-04-29,46,1100 - 1200,2025-05-07 00:00:00,28,15,63,28,A251,Main,184,16,121,28
SAN,San Diego International Airport,51,0,65,87,0,0,0,24,6,6,1,2025-04-29,32,1400 - 1500,2025-05-07 00:00:00,45,27,85,45,A251,Main,209,23,124,43
SAN,San Diego International Airport,57,0,89,26,0,0,0,21,8,4,1,2025-04-29,38,1500 - 1600,2025-05-07 00:00:00,35,24,80,35,A251,Main,176,18,96,32
SAN,San Diego International Airport,91,0,68,0,0,0,0,13,6,2,1,2025-04-29,52,1600 - 1700,2025-05-07 00:00:00,21,11,10,16,A251,Main,161,13,151,21
SAN,San Diego International Airport,65,0,95,13,0,0,0,18,5,4,1,2025-04-30,19,1100 - 1200,2025-05-08 00:00:00,32,18,45,32,A251,Main,177,18,132,32
SAN,San Diego International Airport,59,0,76,36,0,0,0,19,8,4,1,2025-04-30,0,1400 - 1500,2025-05-08 00:00:00,35,18,88,35,A251,Main,175,19,87,35
SAN,San Diego International Airport,84,0,60,56,0,0,0,21,8,6,1,2025-04-30,20,1500 - 1600,2025-05-08 00:00:00,45,21,118,45,A251,Main,206,20,88,42
SAN,San Diego International Airport,77,0,87,7,0,0,0,15,9,9,1,2025-04-30,34,1600 - 1700,2025-05-08 00:00:00,33,13,21,20,A251,Main,180,15,159,33
SAN,San Diego International Airport,151,0,130,6,0,0,0,15,5,12,2,2025-04-30,81,1700 - 1800,2025-05-08 00:00:00,31,17,47,31,A251,Main,299,14,252,31
SAN,San Diego International Airport,5,0,0,0,0,0,0,0,1,2,1,2025-05-01,0,0900 - 1000,2025-05-09 00:00:00,1,0,7,1,A251,Main,7,0,0,0
SAN,San Diego International Airport,29,0,106,41,0,0,0,23,7,6,1,2025-05-01,28,1100 - 1200,2025-05-09 00:00:00,37,23,74,37,A251,Main,182,23,108,36
SAN,San Diego International Airport,89,0,60,82,62,4,0,29,8,7,2,2025-05-01,36,1400 - 1500,2025-05-09 00:00:00,61,36,174,61,A251,Main,304,20,130,51
SAN,San Diego International Airport,22,0,91,93,28,0,0,31,9,5,1,2025-05-01,19,1500 - 1600,2025-05-09 00:00:00,51,32,158,51,A251,Main,239,28,81,42
SAN,San Diego International Airport,60,0,96,36,0,0,0,19,9,7,1,2025-05-01,37,1700 - 1800,2025-05-09 00:00:00,36,20,107,36,A251,Main,199,19,92,36
SAN,San Diego International Airport,81,0,4,0,0,0,0,8,8,5,2,2025-05-01,29,1800 - 1900,2025-05-09 00:00:00,16,2,4,3,A251,Main,90,8,86,16
SAN,San Diego International Airport,53,0,108,23,0,0,0,19,7,5,1,2025-05-02,24,1100 - 1200,2025-05-10 00:00:00,36,20,133,36,A251,Main,189,17,56,27
SAN,San Diego International Airport,93,0,95,91,29,0,0,24,10,10,2,2025-05-02,57,1400 - 1500,2025-05-10 00:00:00,50,30,162,50,A251,Main,318,18,156,42
SAN,San Diego International Airport,81,0,67,96,0,0,0,24,10,15,3,2025-05-02,0,1500 - 1600,2025-05-10 00:00:00,45,24,219,45,A251,Main,259,23,40,35
SAN,San Diego International Airport,70,0,40,0,0,0,0,11,8,3,2,2025-05-02,3,1600 - 1700,2025-05-10 00:00:00,19,3,15,19,A251,Main,113,12,98,19
SAN,San Diego International Airport,44,0,111,41,0,0,0,21,9,4,1,2025-05-02,21,1800 - 1900,2025-05-10 00:00:00,37,22,122,37,A251,Main,200,20,78,37
SAN,San Diego International Airport,60,0,87,18,0,0,0,18,6,6,1,2025-05-03,30,1200 - 1300,2025-05-11 00:00:03,34,20,82,34,A251,Main,171,16,89,28
SAN,San Diego International Airport,261,0,117,56,0,0,0,15,9,11,3,2025-05-03,39,1400 - 1500,2025-05-11 00:00:03,38,23,124,38,A251,Main,445,12,321,35
SAN,San Diego International Airport,0,0,17,114,78,0,0,43,9,5,1,2025-05-03,35,1500 - 1600,2025-05-11 00:00:03,59,45,123,59,A251,Main,214,41,91,49
SAN,San Diego International Airport,35,0,97,0,0,0,0,17,5,4,1,2025-05-03,1,1600 - 1700,2025-05-11 00:00:03,27,15,10,24,A251,Main,136,17,126,27
SAN,San Diego International Airport,107,0,26,0,0,0,0,10,5,6,1,2025-05-03,3,1700 - 1800,2025-05-11 00:00:03,18,15,4,17,A251,Main,139,10,135,18
SAN,San Diego International Airport,37,0,65,92,0,0,0,27,6,2,1,2025-05-03,2,1800 - 1900,2025-05-11 00:00:03,44,27,69,44,A251,Main,196,27,127,44
SAN,San Diego International Airport,54,0,99,16,0,0,0,18,5,6,1,2025-05-04,45,1100 - 1200,2025-05-12 00:00:00,37,24,68,37,A251,Main,175,15,107,28
SAN,San Diego International Airport,131,0,140,86,2,0,0,21,8,5,2,2025-05-04,91,1400 - 1500,2025-05-12 00:00:00,46,27,89,46,A251,Main,364,19,275,43
SAN,San Diego International Airport,55,0,76,40,0,0,0,21,9,5,1,2025-05-04,36,1500 - 1600,2025-05-12 00:00:00,38,23,108,38,A251,Main,176,18,68,33
SAN,San Diego International Airport,112,0,50,0,0,0,0,13,9,5,1,2025-05-04,41,1600 - 1700,2025-05-12 00:00:00,23,15,9,23,A251,Main,167,12,158,23
SAN,San Diego International Airport,143,0,156,60,0,0,0,18,6,5,2,2025-05-04,119,1700 - 1800,2025-05-12 00:00:00,39,17,74,33,A251,Main,364,18,290,39
SAN,San Diego International Airport,13,0,72,59,0,0,0,26,6,3,1,2025-05-05,29,1100 - 1200,2025-05-13 00:00:00,39,29,56,38,A251,Main,147,24,91,39
SAN,San Diego International Airport,143,0,172,14,0,0,0,16,8,10,2,2025-05-05,64,1400 - 1500,2025-05-13 00:00:00,33,18,92,33,A251,Main,339,15,247,33
SAN,San Diego International Airport,34,0,7,91,0,0,0,27,8,1,1,2025-05-05,4,1500 - 1600,2025-05-13 00:00:00,43,26,88,43,A251,Main,133,28,45,41
SAN,San Diego International Airport,94,0,74,0,0,0,0,13,6,8,1,2025-05-05,42,1600 - 1700,2025-05-13 00:00:00,21,11,11,20,A251,Main,176,13,165,21
SAN,San Diego International Airport,65,0,75,3,0,0,0,15,5,3,1,2025-05-05,1,1900 - 2000,2025-05-13 00:00:00,31,15,51,31,A251,Main,146,15,95,31
SAN,San Diego International Airport,66,0,87,0,0,0,0,16,8,3,1,2025-05-06,25,1100 - 1200,2025-05-14 00:00:00,28,18,80,28,A251,Main,156,15,76,25
SAN,San Diego International Airport,39,0,58,91,57,1,0,33,6,8,1,2025-05-06,66,1400 - 1500,2025-05-14 00:00:00,62,34,89,59,A251,Main,254,32,165,62
SAN,San Diego International Airport,34,0,93,40,0,0,0,23,6,5,1,2025-05-06,28,1500 - 1600,2025-05-14 00:00:00,43,28,83,43,A251,Main,172,18,89,32
SAN,San Diego International Airport,77,0,93,0,0,0,0,14,5,6,1,2025-05-06,10,1600 - 1700,2025-05-14 00:00:00,27,10,2,16,A251,Main,176,14,174,27
SAN,San Diego International Airport,57,0,89,0,0,0,0,17,6,4,1,2025-05-07,23,1100 - 1200,2025-05-15 00:00:00,30,18,74,30,A251,Main,150,16,76,24
SAN,San Diego International Airport,82,0,68,5,0,0,0,14,5,6,1,2025-05-07,35,1400 - 1500,2025-05-15 00:00:00,31,16,90,31,A251,Main,161,13,71,30
SAN,San Diego International Airport,68,0,179,0,0,0,0,17,5,14,2,2025-05-07,46,1500 - 1600,2025-05-15 00:00:00,28,16,68,28,A251,Main,261,17,193,26
SAN,San Diego International Airport,66,0,85,0,0,0,0,17,6,7,1,2025-05-07,36,1600 - 1700,2025-05-15 00:00:00,28,17,17,28,A251,Main,158,17,141,28
SAN,San Diego International Airport,54,0,87,0,0,0,0,16,5,5,1,2025-05-07,48,1800 - 1900,2025-05-15 00:00:00,28,19,40,28,A251,Main,146,15,106,27
SAN,San Diego International Airport,75,0,61,0,0,0,0,14,8,5,1,2025-05-08,32,1000 - 1100,2025-05-16 00:00:01,27,17,53,27,A251,Main,141,13,88,25
SAN,San Diego International Airport,30,0,71,31,0,0,0,21,8,2,1,2025-05-08,18,1100 - 1200,2025-05-16 00:00:01,38,22,89,38,A251,Main,134,17,45,37
SAN,San Diego International Airport,154,0,86,0,0,0,0,13,8,4,2,2025-05-08,53,1400 - 1500,2025-05-16 00:00:01,30,17,92,30,A251,Main,244,11,152,27
SAN,San Diego International Airport,29,0,86,25,0,0,0,21,9,0,1,2025-05-08,26,1500 - 1600,2025-05-16 00:00:01,33,22,70,33,A251,Main,140,20,70,33
SAN,San Diego International Airport,96,0,4,0,0,0,0,11,7,2,1,2025-05-08,12,1600 - 1700,2025-05-16 00:00:01,16,13,5,16,A251,Main,102,11,97,16
SAN,San Diego International Airport,11,0,128,23,0,0,0,23,6,4,1,2025-05-08,32,1800 - 1900,2025-05-16 00:00:01,33,25,50,33,A251,Main,166,23,116,33
SAN,San Diego International Airport,40,0,92,25,0,0,0,21,6,4,1,2025-05-09,24,1100 - 1200,2025-05-17 00:00:00,36,24,66,36,A251,Main,161,18,95,33
SAN,San Diego International Airport,3,0,0,0,1,0,0,14,1,2,1,2025-05-09,0,1200 - 1300,2025-05-17 00:00:00,47,14,6,47,A251,Main,6,0,0,0
SAN,San Diego International Airport,94,0,185,12,0,0,0,17,8,9,2,2025-05-09,71,1400 - 1500,2025-05-17 00:00:00,33,21,88,33,A251,Main,300,15,212,30
SAN,San Diego International Airport,92,0,64,0,0,0,0,13,8,4,1,2025-05-09,27,1500 - 1600,2025-05-17 00:00:00,25,15,77,25,A251,Main,160,12,83,23
SAN,San Diego International Airport,46,0,53,0,0,0,0,13,7,0,1,2025-05-09,16,1600 - 1700,2025-05-17 00:00:00,23,6,4,19,A251,Main,99,14,95,23
SAN,San Diego International Airport,63,0,111,0,0,0,0,17,8,6,1,2025-05-09,46,1800 - 1900,2025-05-17 00:00:00,29,20,49,29,A251,Main,180,15,131,29
SAN,San Diego International Airport,50,0,97,0,0,0,0,16,7,4,1,2025-05-10,27,1100 - 1200,2025-05-18 00:00:03,27,18,32,27,A251,Main,151,16,119,27
SAN,San Diego International Airport,80,0,188,60,0,0,0,20,10,12,2,2025-05-10,41,1400 - 1500,2025-05-18 00:00:03,40,24,96,40,A251,Main,340,18,244,38
SAN,San Diego International Airport,148,0,112,49,0,0,0,18,10,10,2,2025-05-10,62,1500 - 1600,2025-05-18 00:00:03,38,24,141,38,A251,Main,319,13,178,38
SAN,San Diego International Airport,120,0,50,0,0,0,0,11,7,9,1,2025-05-10,0,1600 - 1700,2025-05-18 00:00:03,22,13,9,19,A251,Main,179,11,170,22
SAN,San Diego International Airport,30,0,64,0,0,0,0,15,7,4,1,2025-05-10,0,1700 - 1800,2025-05-18 00:00:03,23,14,5,19,A251,Main,98,15,93,23
SAN,San Diego International Airport,41,0,89,42,0,0,0,22,8,4,1,2025-05-10,0,1800 - 1900,2025-05-18 00:00:03,35,21,54,35,A251,Main,176,22,122,35
SAN,San Diego International Airport,71,0,92,0,0,0,0,16,6,4,1,2025-05-11,24,1100 - 1200,2025-05-19 00:00:00,30,16,83,30,A251,Main,167,16,84,29
SAN,San Diego International Airport,39,0,57,67,7,0,0,23,6,4,1,2025-05-11,37,1200 - 1300,2025-05-19 00:00:00,49,25,93,49,A251,Main,174,22,81,49
SAN,San Diego International Airport,248,0,145,0,0,0,0,13,9,9,2,2025-05-11,99,1400 - 1500,2025-05-19 00:00:00,29,16,112,29,A251,Main,402,12,290,29
SAN,San Diego International Airport,102,0,34,0,0,0,0,12,9,4,1,2025-05-11,37,1500 - 1600,2025-05-19 00:00:00,26,14,14,26,A251,Main,140,12,126,24
SAN,San Diego International Airport,222,0,123,22,0,0,0,13,9,8,2,2025-05-11,104,1600 - 1700,2025-05-19 00:00:00,33,18,128,33,A251,Main,375,11,247,33
SAN,San Diego International Airport,67,0,45,65,0,0,0,22,6,5,1,2025-05-11,38,1800 - 1900,2025-05-19 00:00:00,44,25,78,44,A251,Main,182,20,104,36
SAN,San Diego International Airport,6,0,0,0,0,0,0,1,1,1,1,2025-05-12,0,1000 - 1100,2025-05-20 00:00:00,2,1,7,2,A251,Main,7,0,0,0
SAN,San Diego International Airport,29,0,73,31,0,0,0,23,6,1,1,2025-05-12,16,1100 - 1200,2025-05-20 00:00:00,36,24,61,36,A251,Main,134,22,73,36
SAN,San Diego International Airport,99,0,206,57,0,0,0,19,6,12,2,2025-05-12,61,1400 - 1500,2025-05-20 00:00:00,37,17,111,37,A251,Main,374,20,263,37
SAN,San Diego International Airport,144,0,157,0,0,0,0,15,6,13,2,2025-05-12,62,1600 - 1700,2025-05-20 00:00:00,29,15,121,29,A251,Main,314,14,193,26
SAN,San Diego International Airport,34,0,73,66,11,0,0,26,4,6,1,2025-05-12,41,1900 - 2000,2025-05-20 00:00:00,49,27,92,49,A251,Main,190,26,98,44
SAN,San Diego International Airport,78,0,151,30,19,2,0,22,6,11,2,2025-05-13,59,1100 - 1200,2025-05-21 00:00:00,63,25,154,63,A251,Main,291,18,137,56
SAN,San Diego International Airport,45,0,152,37,0,0,0,22,7,8,1,2025-05-13,55,1400 - 1500,2025-05-21 00:00:00,37,25,110,37,A251,Main,242,20,132,31
SAN,San Diego International Airport,60,0,77,49,0,0,0,21,7,9,1,2025-05-13,35,1500 - 1600,2025-05-21 00:00:00,37,22,106,37,A251,Main,195,19,89,37
SAN,San Diego International Airport,102,0,67,0,0,0,0,12,4,6,1,2025-05-13,38,1600 - 1700,2025-05-21 00:00:00,22,10,6,14,A251,Main,175,12,169,22
SAN,San Diego International Airport,24,0,91,52,0,0,0,24,7,7,1,2025-05-14,31,1100 - 1200,2025-05-22 00:00:00,40,26,95,40,A251,Main,174,21,79,38
SAN,San Diego International Airport,83,0,102,38,0,0,0,19,8,7,1,2025-05-14,41,1400 - 1500,2025-05-22 00:00:00,38,22,127,38,A251,Main,230,15,103,37
SAN,San Diego International Airport,44,0,132,26,0,0,0,21,7,3,1,2025-05-14,39,1500 - 1600,2025-05-22 00:00:00,36,22,97,36,A251,Main,205,20,108,31
SAN,San Diego International Airport,52,0,87,0,0,0,0,14,7,4,1,2025-05-14,30,1600 - 1700,2025-05-22 00:00:00,22,11,9,22,A251,Main,143,14,134,22
SAN,San Diego International Airport,209,0,105,2,0,0,0,13,6,16,2,2025-05-14,58,1700 - 1800,2025-05-22 00:00:00,31,16,87,31,A251,Main,332,12,245,30
SAN,San Diego International Airport,63,0,96,95,28,132,0,41,8,11,2,2025-05-15,45,1100 - 1200,2025-05-23 00:00:00,84,47,293,84,A251,Main,425,29,132,84
SAN,San Diego International Airport,35,0,48,66,36,48,0,39,10,8,1,2025-05-15,27,1400 - 1500,2025-05-23 00:00:00,73,43,182,73,A251,Main,241,25,59,46
SAN,San Diego International Airport,92,0,119,21,0,0,0,18,9,7,1,2025-05-15,17,1500 - 1600,2025-05-23 00:00:00,33,18,169,33,A251,Main,239,16,70,32
SAN,San Diego International Airport,34,0,104,0,0,0,0,16,9,4,1,2025-05-15,34,1600 - 1700,2025-05-23 00:00:00,24,19,12,23,A251,Main,142,16,130,24
SAN,San Diego International Airport,156,0,160,7,0,0,0,15,8,7,2,2025-05-15,69,1700 - 1800,2025-05-23 00:00:00,31,19,111,31,A251,Main,330,13,219,31
SAN,San Diego International Airport,60,0,84,38,0,0,0,20,8,5,1,2025-05-16,16,1100 - 1200,2025-05-24 00:00:00,38,22,142,38,A251,Main,187,15,45,25
SAN,San Diego International Airport,17,0,86,114,29,0,0,32,9,8,1,2025-05-16,27,1400 - 1500,2025-05-24 00:00:00,52,33,202,52,A251,Main,254,28,52,44
SAN,San Diego International Airport,62,0,128,55,0,0,0,22,9,9,1,2025-05-16,13,1500 - 1600,2025-05-24 00:00:00,39,23,206,39,A251,Main,254,18,48,28
SAN,San Diego International Airport,94,0,30,0,0,0,0,10,5,0,1,2025-05-16,22,1600 - 1700,2025-05-24 00:00:00,19,14,8,19,A251,Main,124,10,116,19
SAN,San Diego International Airport,59,0,123,118,0,0,0,25,10,11,2,2025-05-16,34,1700 - 1800,2025-05-24 00:00:00,44,30,141,44,A251,Main,311,21,170,42
SAN,San Diego International Airport,31,0,84,69,0,0,0,25,6,5,1,2025-05-17,21,1100 - 1200,2025-05-25 00:00:00,44,29,107,44,A251,Main,189,20,82,35
SAN,San Diego International Airport,146,0,184,118,0,0,0,21,10,13,3,2025-05-17,85,1400 - 1500,2025-05-25 00:00:00,45,30,178,45,A251,Main,461,16,283,38
SAN,San Diego International Airport,43,0,162,143,22,0,0,28,10,9,2,2025-05-17,78,1500 - 1600,2025-05-25 00:00:00,49,31,172,49,A251,Main,379,25,207,47
SAN,San Diego International Airport,62,0,95,0,0,0,0,16,4,4,1,2025-05-17,0,1700 - 1800,2025-05-25 00:00:00,28,13,4,27,A251,Main,161,16,157,28
SAN,San Diego International Airport,32,0,68,97,0,0,0,26,8,7,1,2025-05-17,44,1800 - 1900,2025-05-25 00:00:00,42,27,76,42,A251,Main,204,26,128,42
SAN,San Diego International Airport,30,0,86,71,0,0,0,25,9,4,1,2025-05-18,31,1100 - 1200,2025-05-26 00:00:00,42,26,109,42,A251,Main,191,25,82,38
SAN,San Diego International Airport,47,0,103,42,0,0,0,22,9,3,1,2025-05-18,32,1200 - 1300,2025-05-26 00:00:00,39,25,120,39,A251,Main,195,18,75,33
SAN,San Diego International Airport,59,0,113,52,0,0,0,21,7,7,1,2025-05-18,64,1400 - 1500,2025-05-26 00:00:00,38,22,102,38,A251,Main,231,20,129,38
SAN,San Diego International Airport,165,0,121,59,47,0,0,21,8,15,2,2025-05-18,66,1500 - 1600,2025-05-26 00:00:00,58,29,135,58,A251,Main,407,18,272,57
SAN,San Diego International Airport,145,0,24,0,0,0,0,10,6,6,1,2025-05-18,50,1700 - 1800,2025-05-26 00:00:00,17,11,2,11,A251,Main,175,10,173,17
SAN,San Diego International Airport,68,0,129,4,0,0,0,18,7,12,1,2025-05-18,63,1800 - 1900,2025-05-26 00:00:00,31,17,65,31,A251,Main,213,19,148,31
SAN,San Diego International Airport,84,0,89,0,0,0,0,14,7,4,1,2025-05-19,37,1100 - 1200,2025-05-26 19:30:00,28,14,80,28,A251,Main,177,15,97,28
SAN,San Diego International Airport,43,0,122,17,0,0,0,19,7,6,1,2025-05-19,40,1400 - 1500,2025-05-26 19:30:00,35,21,92,35,A251,Main,188,18,96,31
SAN,San Diego International Airport,101,0,134,52,0,0,0,19,7,7,2,2025-05-19,61,1500 - 1600,2025-05-26 19:30:00,45,25,95,45,A251,Main,294,17,199,40
SAN,San Diego International Airport,135,0,35,0,0,0,0,10,5,5,1,2025-05-19,43,1700 - 1800,2025-05-26 19:30:00,20,15,10,19,A251,Main,175,10,165,20
